tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59731.2477545999,1977247753215015001,2,1977247753215,20.3819,1,1977,0.775617,19.8559,19.9054,0.179516,0.2508,179.7340079,42.2305012,0.691429,t17_f5_c3,20.0015,0.3505,False,True,False,1.1.2,0.0,1.979217543215015e+18,19.431606,0.11790571,0.12144677,,,ZTF22aaftkom
ztf,59732.18731479999,1978187314515015002,1,1978187314515,20.7077,1,1978,0.783956,20.3572,20.121,0.226093,0.2422,179.7340717,42.2305633,0.741429,t17_f5_c3,20.1792,0.3263,False,True,False,1.1.2,0.0,1.980226434515015e+18,19.973787,0.15771617,0.15882605,,,ZTF22aaftkom
ztf,59732.197465300094,1978197464515015002,2,1978197464515,20.5684,1,1978,1.45949,19.8435,19.7377,0.160783,0.1998,179.7341028,42.2305075,0.754286,t17_f5_c3,19.6351,0.2325,False,False,False,1.1.2,0.0,1.980226434515015e+18,,,,,,ZTF22aaftkom
ztf,59733.21754630003,1979217543215015001,2,1979217543215,20.362852,1,1979,0.89790237,19.789192,19.8414,0.17069177,0.2355,179.734024,42.230422,0.8042857,t17_f5_c3,19.7362,0.2736,True,True,False,1.1.2,0.0,,19.386032,0.114389546,0.11774668,0.9999801,714120232.0,ZTF22aaftkom
ztf,59734.20467589982,1980204674515015002,1,1980204674515,20.3491,1,1980,0.767717,20.4638,20.1587,0.270854,0.3328,179.7340622,42.2305598,0.661429,t17_f5_c3,20.0649,0.3909,False,True,False,1.1.2,0.0,1.980226434515015e+18,20.047564,0.18351042,0.18460375,,,ZTF22aaftkom
ztf,59734.226435199846,1980226434515015000,2,1980226434515,20.069628,1,1980,1.4118413,19.807629,19.9817,0.17272332,0.3942,179.7340331,42.2304406,0.7728571,t17_f5_c3,20.2307,0.6354,True,False,False,1.1.2,0.0,,,,,0.99999166,715120245.0,ZTF22aaftkom
ztf,59736.18667820003,1982186673215015001,2,1982186673215,20.42158,1,1982,0.9298197,19.897753,19.8139,0.17276327,0.2387,179.7340466,42.2304385,0.55857146,t17_f5_c3,19.5264,0.2344,True,True,False,1.1.2,0.0,,19.459743,0.111476876,0.11541119,0.99951005,714120232.0,ZTF22aaftkom
ztf,59736.20144680003,1982201444515015000,2,1982201444515,20.276663,1,1982,1.5386989,19.774878,19.7461,0.1837823,0.2326,179.7341157,42.2304748,0.86285716,t17_f5_c3,19.7697,0.3041,True,False,False,1.1.2,0.0,,,,,0.9999995,715120245.0,ZTF22aaftkom
ztf,59736.24542819988,1982245424515015001,1,1982245424515,20.2686,1,1982,0.819797,20.5497,20.2204,0.269144,0.3479,179.7339567,42.2305725,0.592857,t17_f5_c3,20.0713,0.3887,False,True,False,1.1.2,0.0,1.993201854515015e+18,20.105366,0.17749527,0.17875193,,,ZTF22aaftkom
ztf,59738.19979170011,1984199794515015001,1,1984199794515,19.8466,1,1984,0.72959,20.2161,20.2743,0.317518,0.4872,179.7339446,42.2305444,0.614286,t17_f5_c3,20.021,0.496,False,True,False,1.1.2,0.0,1.993201854515015e+18,19.872786,0.230811,0.23144199,,,ZTF22aaftkom
ztf,59740.19454859989,1986194544515015004,2,1986194544515,20.0024,1,1986,1.40387,20.1483,19.9982,0.260352,0.412,179.7340381,42.2304502,0.47,t17_f5_c3,20.6304,0.9459,False,False,False,1.1.2,0.0,1.993201854515015e+18,,,,,,ZTF22aaftkom
ztf,59747.2018519002,1993201854515015004,2,1993201854515,20.679825,1,1993,1.6549741,20.23527,20.376,0.20129499,0.3152,179.7341604,42.230468,0.75285715,t17_f5_c3,20.1596,0.3307,True,False,False,1.1.2,0.0,,,,,0.9999941,715120245.0,ZTF22aaftkom
