tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,60396.464224500116,2642464223615015014,2,2642464223615,19.257162,1,2642,1.2835047,18.1986,18.2427,0.10775155,0.1268,275.2068027,-8.1760034,0.85571426,0.99997354,18.169,0.1516,383120236.0,True,True,True,23.12.x,0.0,,17.234432,100.0,0.044335924,t17_f5_c3,ZTF18abbkknv
ztf,60396.464224500116,2642464223615025014,2,2642464223615,19.2572,1,2642,1.2835,18.1986,18.2427,0.107752,0.1268,275.2068027,-8.1760034,0.855714,,18.169,0.1516,,False,True,True,24.4.1,0.0,2.670505683615015e+18,17.234432,100.0,0.04433611,t17_f5_c3,ZTF18abbkknv
ztf,60398.471238399856,2644471233615015012,2,2644471233615,19.467505,1,2644,1.1369824,18.37562,18.3181,0.09116905,0.1141,275.2067779,-8.1760346,0.82285714,0.99999726,18.1939,0.1299,383120236.0,True,True,True,23.12.x,0.0,,17.30381,100.0,0.033972215,t17_f5_c3,ZTF18abbkknv
ztf,60398.471238399856,2644471233615025012,2,2644471233615,19.4675,1,2644,1.13698,18.3756,18.3181,0.091169,0.1141,275.2067779,-8.1760346,0.822857,,18.1939,0.1299,,False,True,True,24.4.1,0.0,2.670505683615015e+18,17.303804,100.0,0.03397257,t17_f5_c3,ZTF18abbkknv
ztf,60404.47740740003,2650477403615015015,2,2650477403615,20.531752,1,2650,1.2643633,18.30482,18.3105,0.067894995,0.056,275.2067594,-8.1759732,0.9042857,0.99999803,18.3022,0.0694,383120236.0,True,True,True,23.12.x,0.0,,17.276886,100.0,0.026342954,t17_f5_c3,ZTF18abbkknv
ztf,60404.47740740003,2650477403615025015,2,2650477403615,20.5318,1,2650,1.26436,18.3048,18.3105,0.067895,0.056,275.2067594,-8.1759732,0.904286,,18.3022,0.0694,,False,True,True,24.4.1,0.0,2.680460783615015e+18,17.276878,100.0,0.026343241,t17_f5_c3,ZTF18abbkknv
ztf,60408.44247689983,2654442473615015016,2,2654442473615,20.43153,1,2654,1.2455627,18.288645,18.3055,0.07483207,0.0605,275.2067712,-8.1759898,0.8657143,0.9999969,18.2828,0.0743,383120236.0,True,True,True,23.12.x,0.0,,17.270582,100.0,0.029299656,t17_f5_c3,ZTF18abbkknv
ztf,60408.44247689983,2654442473615025016,2,2654442473615,20.4315,1,2654,1.24556,18.2886,18.3055,0.074832,0.0605,275.2067712,-8.1759898,0.865714,,18.2828,0.0743,,False,True,True,24.4.1,0.0,2.680460783615015e+18,17.270565,100.0,0.02930035,t17_f5_c3,ZTF18abbkknv
ztf,60414.4475579001,2660447553615015009,2,2660447553615,20.167515,1,2660,1.1876767,18.360909,18.326,0.07334023,0.0677,275.2067566,-8.1759964,0.85142857,0.99999976,18.2846,0.0822,383120236.0,True,True,True,24.4.1,0.0,,17.298306,100.0,0.027561393,t17_f5_c3,ZTF18abbkknv
ztf,60418.374317099806,2664374313615015005,2,2664374313615,19.154974,1,2664,1.3291874,18.393766,18.204,0.14175662,0.1227,275.2068649,-8.1760584,0.5714286,0.9999826,18.1852,0.1543,383120236.0,True,True,True,24.4.1,0.0,,17.310537,100.0,0.052269913,t17_f5_c3,ZTF18abbkknv
ztf,60421.418750000186,2667418743615015011,2,2667418743615,19.961884,1,2667,1.2096621,18.454836,18.6168,0.098491676,0.1157,275.2067653,-8.1759948,0.9257143,0.9999993,18.5782,0.1422,383120236.0,True,True,True,24.4.1,0.0,,17.332659,100.0,0.03503711,t17_f5_c3,ZTF18abbkknv
ztf,60424.50568290008,2670505683615015009,2,2670505683615,19.358757,1,2670,1.285008,18.57253,18.7738,0.118743055,0.2224,275.2067598,-8.1759671,0.91571426,0.9999586,18.9072,0.3223,383120236.0,True,True,True,24.4.1,0.0,,17.37308,100.0,0.039339416,t17_f5_c3,ZTF18abbkknv
ztf,60432.46437499998,2678464373615015009,2,2678464373615,20.546997,1,2678,1.2049103,18.754675,18.7451,0.106350966,0.0806,275.2067853,-8.1760177,0.9,0.9999873,18.693,0.0964,383120236.0,True,True,True,24.4.1,0.0,,17.430105,100.0,0.031398848,t17_f5_c3,ZTF18abbkknv
ztf,60434.460787000135,2680460783615015018,2,2680460783615,20.602222,1,2680,1.3674449,18.767645,18.871,0.12441512,0.0851,275.2067846,-8.1759536,0.89285713,0.9999695,18.9821,0.1177,383120236.0,True,True,True,24.4.1,0.0,,17.433918,100.0,0.036423586,t17_f5_c3,ZTF18abbkknv
ztf,60440.39914349979,2686399143615015011,2,2686399143615,20.09534,1,2686,1.3996322,18.872738,18.9015,0.10810073,0.1208,275.2067135,-8.1759035,0.85571426,0.9999906,19.1325,0.1894,383120236.0,True,True,True,24.4.1,0.0,,17.463646,100.0,0.029525155,t17_f5_c3,ZTF18abbkknv
ztf,60442.41958330013,2688419583615015014,2,2688419583615,20.65121,1,2688,1.234673,18.79502,18.7857,0.10445788,0.0777,275.206756,-8.175985,0.92285717,0.9999646,18.8378,0.1015,383120236.0,True,True,True,24.4.1,0.0,,17.441862,100.0,0.030038496,t17_f5_c3,ZTF18abbkknv
ztf,60444.418032399844,2690418033615015012,2,2690418033615,20.685593,1,2690,1.2570742,18.741219,18.6948,0.10807173,0.0674,275.2067719,-8.1759875,0.89857143,0.99999905,18.8123,0.0934,383120236.0,True,True,True,24.4.1,0.0,,17.426115,100.0,0.032186285,t17_f5_c3,ZTF18abbkknv
ztf,60446.44200230017,2692442003615015012,2,2692442003615,20.326298,1,2692,1.1870472,18.808735,18.8068,0.10671665,0.0909,275.206808,-8.1760471,0.81142855,0.9999907,18.8521,0.1192,383120236.0,True,True,True,24.4.1,0.0,,17.445787,100.0,0.030412592,t17_f5_c3,ZTF18abbkknv
ztf,60451.37644679984,2697376443615015006,2,2697376443615,19.622675,1,2697,1.4013275,18.730824,18.6826,0.12968212,0.1649,275.2068015,-8.175955,0.9071429,0.9999958,18.7275,0.2197,383120236.0,True,False,False,24.4.1,0.0,,,,,t17_f5_c3,ZTF18abbkknv
ztf,60455.39380790014,2701393803615015005,2,2701393803615,18.875519,1,2701,1.2034746,18.584608,18.9798,0.1384799,0.353,275.2068103,-8.1760471,0.81,0.99998826,18.8517,0.4027,383120236.0,True,True,True,24.4.1,0.0,,17.377066,100.0,0.04553759,t17_f5_c3,ZTF18abbkknv
ztf,60458.39041669993,2704390413615015013,2,2704390413615,20.319351,1,2704,1.3267978,18.636951,18.6138,0.097564206,0.0867,275.2067743,-8.1759649,0.9114286,0.99918675,18.5769,0.1058,383120236.0,True,True,True,24.4.1,0.0,,17.394001,100.0,0.03105351,t17_f5_c3,ZTF18abbkknv
ztf,60460.458194400184,2706458193615015013,2,2706458193615,20.3979,1,2706,1.349956,18.531273,18.6468,0.10744257,0.0823,275.206735,-8.1759301,0.9028571,0.999973,18.7551,0.1143,383120236.0,True,True,True,24.5.1,0.0,,17.359238,100.0,0.03650581,t17_f5_c3,ZTF18abbkknv
ztf,60460.458194400184,2706458193615025013,2,2706458193615,20.3979,1,2706,1.34996,18.5313,18.6468,0.107443,0.0823,275.206735,-8.1759301,0.902857,,18.7551,0.1143,,False,True,True,24.5.1,0.0,2.726348593615015e+18,17.359245,100.0,0.03650536,t17_f5_c3,ZTF18abbkknv
ztf,60463.39069439983,2709390693615015020,2,2709390693615,20.406672,1,2709,1.1685987,18.519527,18.5494,0.08467371,0.0702,275.2067471,-8.1759992,0.85571426,0.9999998,18.5952,0.0919,383120236.0,True,True,True,24.5.1,0.0,,17.355232,100.0,0.02897546,t17_f5_c3,ZTF18abbkknv
ztf,60468.37753470009,2714377533615015016,2,2714377533615,20.771267,1,2714,1.1948135,18.551691,18.536,0.07239958,0.0556,275.20678,-8.1760207,0.89857143,0.999999,18.5398,0.0691,383120236.0,True,True,True,24.5.1,0.0,,17.36613,100.0,0.024294736,t17_f5_c3,ZTF18abbkknv
ztf,60470.35598379979,2716355983615015014,2,2716355983615,20.591799,1,2716,1.2721748,18.569006,18.5728,0.0998383,0.0637,275.2067679,-8.1759789,0.91571426,0.99985445,18.5579,0.0783,383120236.0,True,True,True,24.5.1,0.0,,17.37191,100.0,0.03314814,t17_f5_c3,ZTF18abbkknv
ztf,60473.356527800206,2719356523615015020,2,2719356523615,20.70342,1,2719,1.2039135,18.684484,18.7171,0.068511,0.0665,275.2067665,-8.1760025,0.9114286,0.9999648,18.6922,0.0809,383120236.0,True,True,True,24.5.1,0.0,,17.408907,100.0,0.021160657,t17_f5_c3,ZTF18abbkknv
ztf,60475.31432869984,2721314323615015013,2,2721314323615,20.167906,1,2721,1.1398892,18.620756,18.6596,0.08559981,0.0925,275.2067513,-8.1760147,0.89285713,0.9999995,18.7275,0.1248,383120236.0,True,True,True,24.5.1,0.0,,17.38882,100.0,0.027523186,t17_f5_c3,ZTF18abbkknv
ztf,60477.31656249985,2723316563615015012,2,2723316563615,19.974058,1,2723,1.2470615,18.839296,18.7384,0.104784474,0.115,275.2068003,-8.176008,0.87285715,0.9999974,18.739,0.1463,383120236.0,True,True,True,24.5.1,0.0,,17.45441,100.0,0.029264595,t17_f5_c3,ZTF18abbkknv
ztf,60480.34859950002,2726348593615015008,2,2726348593615,19.906677,1,2726,1.2919706,19.064316,19.3769,0.18553823,0.25,275.2067517,-8.1759593,0.7157143,0.99607384,19.4984,0.3568,383120236.0,True,True,True,24.5.1,0.0,,17.512707,100.0,0.044441633,t17_f5_c3,ZTF18abbkknv
ztf,60568.19083329989,2814190833615025012,2,2814190833615,19.7178,1,2814,1.26664,19.3826,19.4729,0.216103,0.3057,275.2067423,-8.1759683,0.795714,,19.1611,0.2936,,False,True,True,24.5.1,0.0,2.843105343615015e+18,17.580883,100.0,0.041112505,t17_f5_c3,ZTF18abbkknv
ztf,60593.17123840004,2839171233615015003,2,2839171233615,19.271185,1,2839,1.1185495,18.640192,18.5909,0.104478724,0.1716,275.206748,-8.176017,0.8642857,0.9997812,18.4814,0.1986,383120236.0,True,True,True,24.5.1,0.0,,17.395033,100.0,0.033186693,t17_f5_c3,ZTF18abbkknv
ztf,60595.14840279985,2841148403615015003,2,2841148403615,19.197544,1,2841,0.9438459,18.582417,18.7309,0.12715182,0.1893,275.2067986,-8.176167,0.7342857,0.99999595,18.945,0.2952,383120236.0,True,True,True,24.5.1,0.0,,17.376345,100.0,0.041869137,t17_f5_c3,ZTF18abbkknv
ztf,60597.10534719983,2843105343615015010,2,2843105343615,20.197655,1,2843,1.1928995,18.478031,18.4446,0.11338933,0.0838,275.2067692,-8.1760085,0.88,0.9999485,18.4593,0.1076,383120236.0,True,True,True,24.5.1,0.0,,17.340853,100.0,0.039783295,t17_f5_c3,ZTF18abbkknv
ztf,60599.12809030013,2845128093615015004,2,2845128093615,19.815275,1,2845,1.1965213,18.375652,18.3719,0.11971622,0.11,275.2067304,-8.1759771,0.81,0.9999983,18.4939,0.1567,383120236.0,True,True,True,24.5.1,0.0,,17.303823,100.0,0.044608876,t17_f5_c3,ZTF18abbkknv
ztf,60609.13162040012,2855131623615015009,2,2855131623615,19.746218,1,2855,1.2619771,17.94385,18.034,0.06671942,0.0782,275.2067742,-8.175986,0.91571426,1.0,18.0867,0.1044,383120236.0,True,True,True,24.5.1,0.0,,17.122288,100.0,0.03130601,t17_f5_c3,ZTF18abbkknv
ztf,60804.39850689983,3050398503615015007,2,3050398503615,19.824688,1,3050,1.3028535,19.4106,19.0891,0.16838184,0.1841,275.2068202,-8.1760148,0.79142857,0.9999706,19.1829,0.2565,383120236.0,True,True,False,27.5.6,0.0,,17.586155,100.0,0.03137018,t17_f5_c3,ZTF18abbkknv
ztf,60804.39850689983,3050398503615025007,2,3050398503615,19.8247,1,3050,1.30285,19.4106,19.0891,0.168382,0.1841,275.2068202,-8.1760148,0.791429,,19.1829,0.2565,,False,True,False,27.5.6,0.0,3.080335753615015e+18,17.586155,100.0,0.03137021,t17_f5_c3,ZTF18abbkknv
ztf,60810.42383099999,3056423833615015005,2,3056423833615,19.46886,1,3056,1.2986985,19.133392,18.9559,0.21298388,0.258,275.2067542,-8.1759571,0.7014286,0.9997933,18.8611,0.3028,383120236.0,True,True,False,27.5.6,0.0,,17.528858,100.0,0.04858841,t17_f5_c3,ZTF18abbkknv
ztf,60816.3999073999,3062399903615015009,2,3062399903615,20.59759,1,3062,1.1762701,18.913925,18.7959,0.086774394,0.0798,275.2067722,-8.1760141,0.89285713,1.0,18.8748,0.1075,383120236.0,True,True,False,27.5.6,0.0,,17.474743,100.0,0.023052514,t17_f5_c3,ZTF18abbkknv
ztf,60818.41177080013,3064411773615015020,2,3064411773615,20.835625,1,3064,1.2471728,18.916487,18.8523,0.09304165,0.0693,275.2067603,-8.1759815,0.88714284,0.9999752,18.8533,0.0861,383120236.0,True,True,False,27.5.6,0.0,,17.475422,100.0,0.024674676,t17_f5_c3,ZTF18abbkknv
ztf,60820.40209490014,3066402093615015012,2,3066402093615,20.459074,1,3066,1.1965541,18.80618,18.753,0.09513233,0.0835,275.2067522,-8.1759917,0.9057143,0.99999416,18.795,0.1089,383120236.0,True,True,False,27.5.6,0.0,,17.445059,100.0,0.027156897,t17_f5_c3,ZTF18abbkknv
ztf,60822.37753470009,3068377533615015015,2,3068377533615,20.791842,1,3068,1.2175119,18.801266,18.8118,0.10913836,0.0724,275.2067422,-8.1759824,0.88857144,0.99996245,18.9135,0.0984,383120236.0,True,True,False,27.5.6,0.0,,17.443655,100.0,0.03125596,t17_f5_c3,ZTF18abbkknv
ztf,60824.441064800136,3070441063615015011,2,3070441063615,20.807745,1,3070,1.2839154,18.809772,18.8061,0.10459026,0.0708,275.2067735,-8.1759811,0.8414286,0.99999964,18.783,0.0859,383120236.0,True,True,False,27.5.6,0.0,,17.446083,100.0,0.029786242,t17_f5_c3,ZTF18abbkknv
ztf,60830.3625810002,3076362583615025009,2,3076362583615,19.8585,1,3076,1.09518,18.5508,18.4903,0.110458,0.0859,275.206761,-8.1760372,0.592857,,18.39,0.099,,False,True,False,27.5.6,0.0,3.082341073615015e+18,17.365833,100.0,0.037086003,t17_f5_c3,ZTF18abbkknv
ztf,60830.3625810002,3076362583615035009,2,3076362583615,19.8585,1,3076,1.09518,18.5508,18.4903,0.110458,0.0859,275.206761,-8.1760372,0.592857,,18.39,0.099,,False,True,False,27.5.6,0.0,3.103335793615015e+18,17.365833,100.0,0.037086003,t17_f5_c3,ZTF18abbkknv
ztf,60834.33575229999,3080335753615015012,2,3080335753615,19.9607,1,3080,1.3341105,18.474146,18.5635,0.084760495,0.1112,275.2068222,-8.1759961,0.88285714,0.9999387,18.4142,0.1235,383120236.0,True,True,False,27.5.6,0.0,,17.339487,100.0,0.029807823,t17_f5_c3,ZTF18abbkknv
ztf,60836.34107640013,3082341073615015005,2,3082341073615,19.105911,1,3082,1.1217008,18.531103,18.3221,0.12042143,0.1743,275.2067543,-8.1760212,0.79142857,0.99997807,18.1961,0.1991,383120236.0,True,True,False,27.5.6,0.0,,17.359179,100.0,0.040919866,t17_f5_c3,ZTF18abbkknv
ztf,60839.29538189992,3085295383615015004,2,3085295383615,19.335136,1,3085,1.311776,18.430773,18.3922,0.1288061,0.1721,275.2067749,-8.1759679,0.85571426,0.9999794,18.4076,0.2237,383120236.0,True,True,False,27.5.6,0.0,,17.324036,100.0,0.046477407,t17_f5_c3,ZTF18abbkknv
ztf,60839.29538189992,3085295383615025004,2,3085295383615,19.3351,1,3085,1.31178,18.4308,18.3922,0.128806,0.1721,275.2067749,-8.1759679,0.855714,,18.4076,0.2237,,False,True,False,27.5.6,0.0,3.113293903615015e+18,17.324045,100.0,0.04647664,t17_f5_c3,ZTF18abbkknv
ztf,60842.31449070014,3088314493615015011,2,3088314493615,20.002436,1,3088,1.3041669,18.39037,18.5875,0.12053932,0.1024,275.2067837,-8.1759808,0.89857143,0.99999964,18.6755,0.1411,383120236.0,True,True,False,27.5.6,0.0,,17.309284,100.0,0.04453428,t17_f5_c3,ZTF18abbkknv
ztf,60844.36226850003,3090362263615015007,2,3090362263615,20.47498,1,3090,1.2277411,18.339895,18.2598,0.08285729,0.0544,275.2067697,-8.1759925,0.92,0.99998665,18.3054,0.0711,383120236.0,True,True,False,27.5.6,0.0,,17.290361,100.0,0.031514984,t17_f5_c3,ZTF18abbkknv
ztf,60847.315520800184,3093315523615015016,2,3093315523615,20.384996,1,3093,1.1671679,18.340733,18.3352,0.0636467,0.0573,275.2067637,-8.1760089,0.88285714,0.99999976,18.3204,0.0709,383120236.0,True,True,False,27.5.6,0.0,,17.29068,100.0,0.024196617,t17_f5_c3,ZTF18abbkknv
ztf,60849.29167820001,3095291673615015012,2,3095291673615,20.773558,1,3095,1.2929411,18.289194,18.2844,0.070417695,0.0442,275.2067796,-8.1759794,0.88857144,0.9999813,18.4089,0.0611,383120236.0,True,True,False,27.5.6,0.0,,17.270798,100.0,0.027562771,t17_f5_c3,ZTF18abbkknv
ztf,60851.294455999974,3097294453615015020,2,3097294453615,20.388304,1,3097,1.2893072,18.254772,18.29,0.06805934,0.0577,275.2067708,-8.1759726,0.9042857,0.99992037,18.3007,0.0731,383120236.0,True,True,False,27.5.6,0.0,,17.257193,100.0,0.027155394,t17_f5_c3,ZTF18abbkknv
ztf,60851.294455999974,3097294453615025020,2,3097294453615,20.3883,1,3097,1.28931,18.2548,18.29,0.068059,0.0577,275.2067708,-8.1759726,0.904286,,18.3007,0.0731,,False,True,False,27.5.6,0.0,3.126269933615015e+18,17.257204,100.0,0.027154827,t17_f5_c3,ZTF18abbkknv
ztf,60851.32793979999,3097327933615015016,2,3097327933615,20.721859,1,3097,1.297495,18.331987,18.3433,0.06574475,0.0482,275.2067885,-8.175982,0.89428574,0.99999964,18.3322,0.0591,383120236.0,True,True,False,27.5.6,0.0,,17.287346,100.0,0.025119139,t17_f5_c3,ZTF18abbkknv
ztf,60851.32793979999,3097327933615025016,2,3097327933615,20.7219,1,3097,1.2975,18.332,18.3433,0.065745,0.0482,275.2067885,-8.175982,0.894286,,18.3322,0.0591,,False,True,False,27.5.6,0.0,3.126269933615015e+18,17.287352,100.0,0.025119044,t17_f5_c3,ZTF18abbkknv
ztf,60853.335763900075,3099335763615015011,2,3099335763615,20.649801,1,3099,1.24336,18.318302,18.2965,0.07770167,0.0488,275.2067766,-8.1759946,0.9142857,0.999902,18.2421,0.0577,383120236.0,True,True,False,27.5.6,0.0,,17.282097,100.0,0.029919097,t17_f5_c3,ZTF18abbkknv
ztf,60853.335763900075,3099335763615025011,2,3099335763615,20.6498,1,3099,1.24336,18.3183,18.2965,0.077702,0.0488,275.2067766,-8.1759946,0.914286,,18.2421,0.0577,,False,True,False,27.5.6,0.0,3.128267773615015e+18,17.282097,100.0,0.029919256,t17_f5_c3,ZTF18abbkknv
ztf,60855.315543999895,3101315543615015011,2,3101315543615,19.767597,1,3101,1.0472279,18.401476,18.3059,0.09449715,0.0755,275.2067508,-8.1760461,0.5285714,0.99999905,18.1446,0.0827,383120236.0,True,True,False,27.5.6,0.0,,17.313374,100.0,0.034687888,t17_f5_c3,ZTF18abbkknv
ztf,60857.33579860022,3103335793615015017,2,3103335793615,20.738054,1,3103,1.2315419,18.324848,18.3562,0.07686241,0.0483,275.2067699,-8.1759971,0.9142857,0.9999982,18.3271,0.0582,383120236.0,True,True,False,27.5.6,0.0,,17.284613,100.0,0.029486286,t17_f5_c3,ZTF18abbkknv
ztf,60863.314930600114,3109314933615015012,2,3109314933615,19.991701,1,3109,1.2461481,18.264849,18.2384,0.08633976,0.08,275.206765,-8.1759846,0.91571426,0.999984,18.3197,0.1095,383120236.0,True,True,False,27.5.6,0.0,,17.261202,100.0,0.034257237,t17_f5_c3,ZTF18abbkknv
ztf,60863.314930600114,3109314933615025012,2,3109314933615,19.9917,1,3109,1.24615,18.2648,18.2384,0.08634,0.08,275.206765,-8.1759846,0.915714,,18.3197,0.1095,,False,True,False,27.5.6,0.0,3.132218443615015e+18,17.261183,100.0,0.034258276,t17_f5_c3,ZTF18abbkknv
ztf,60865.28471060004,3111284713615015007,2,3111284713615,19.582079,1,3111,1.275227,18.351057,18.3476,0.09454589,0.1344,275.2067849,-8.1759892,0.8485714,0.99304616,18.4996,0.1975,383120236.0,True,True,False,27.5.6,0.0,,17.294594,100.0,0.03573198,t17_f5_c3,ZTF18abbkknv
ztf,60867.29390050005,3113293903615015009,2,3113293903615,19.578651,1,3113,1.225262,18.301262,18.2212,0.09071083,0.1174,275.2067811,-8.1760057,0.92714286,0.999976,18.2913,0.16,383120236.0,True,True,False,27.5.6,0.0,,17.275505,100.0,0.035265997,t17_f5_c3,ZTF18abbkknv
ztf,60869.304016199894,3115304013615015011,2,3115304013615,19.862358,1,3115,1.098,18.24481,18.1133,0.07771018,0.0794,275.2067422,-8.17602,0.9185714,0.99992883,18.1122,0.1011,383120236.0,True,True,False,27.5.6,0.0,,17.253208,100.0,0.03117718,t17_f5_c3,ZTF18abbkknv
ztf,60871.3037268999,3117303723615015008,2,3117303723615,19.83963,1,3117,1.3551217,18.274492,18.3146,0.122722775,0.1038,275.206778,-8.1759564,0.8471429,0.9999981,18.2087,0.1199,383120236.0,True,True,False,27.5.6,0.0,,17.265018,100.0,0.04843236,t17_f5_c3,ZTF18abbkknv
ztf,60873.27688660007,3119276883615015010,2,3119276883615,20.301846,1,3119,1.2284118,18.259521,18.3875,0.0705462,0.0737,275.2067707,-8.1759954,0.9071429,0.999773,18.3711,0.0911,383120236.0,True,True,False,27.5.6,0.0,,17.259085,100.0,0.028073676,t17_f5_c3,ZTF18abbkknv
ztf,60876.25417819992,3122254173615015010,2,3122254173615,20.220121,1,3122,1.236571,18.320456,18.362,0.07559215,0.0676,275.2067453,-8.1759739,0.85142857,0.999958,18.3651,0.0852,383120236.0,True,True,False,27.5.6,0.0,,17.282927,100.0,0.029071333,t17_f5_c3,ZTF18abbkknv
ztf,60878.253321799915,3124253323615015012,2,3124253323615,20.795507,1,3124,1.3579062,18.253782,18.2848,0.06788101,0.0432,275.2067807,-8.1759577,0.87857145,0.99981475,18.3045,0.0542,383120236.0,True,True,False,27.5.6,0.0,,17.256798,100.0,0.027099084,t17_f5_c3,ZTF18abbkknv
ztf,60880.26993060019,3126269933615015010,2,3126269933615,20.562325,1,3126,1.2399912,18.25693,18.3171,0.059118453,0.0531,275.2067692,-8.1759912,0.9085714,0.9999229,18.3506,0.0683,383120236.0,True,True,False,27.5.6,0.0,,17.258053,100.0,0.023559857,t17_f5_c3,ZTF18abbkknv
ztf,60880.26993060019,3126269933615025010,2,3126269933615,20.5623,1,3126,1.23999,18.2569,18.3171,0.059118,0.0531,275.2067692,-8.1759912,0.908571,,18.3506,0.0683,,False,True,False,27.5.6,0.0,3.156169793615015e+18,17.258041,100.0,0.023560049,t17_f5_c3,ZTF18abbkknv
ztf,60882.267777800094,3128267773615015013,2,3128267773615,20.674227,1,3128,1.264323,18.211105,18.2036,0.06229501,0.044,275.2067674,-8.1759801,0.89428574,0.9999157,18.2347,0.056,383120236.0,True,True,False,27.5.6,0.0,,17.23956,100.0,0.025458613,t17_f5_c3,ZTF18abbkknv
ztf,60884.268090299796,3130268093615015006,2,3130268093615,20.7173,1,3130,1.2756318,18.15433,18.2271,0.09493915,0.0438,275.2067445,-8.1759569,0.88285714,0.99993694,18.237,0.0547,383120236.0,True,True,False,27.5.6,0.0,,17.215996,100.0,0.040004797,t17_f5_c3,ZTF18abbkknv
ztf,60886.21844909992,3132218443615015006,2,3132218443615,20.392117,1,3132,1.2075944,18.072714,18.0912,0.06753222,0.0485,275.2067686,-8.1760015,0.9185714,0.99999976,18.0975,0.0611,383120236.0,True,True,False,27.5.6,0.0,,17.180855,100.0,0.02970075,t17_f5_c3,ZTF18abbkknv
ztf,60896.230173599906,3142230173615015006,2,3142230173615,19.357527,1,3142,1.2433203,17.882076,17.845,0.07943645,0.1029,275.2067658,-8.1759844,0.9,0.99999744,17.7476,0.1205,383120236.0,True,True,False,27.5.6,0.0,,17.092865,100.0,0.03840036,t17_f5_c3,ZTF18abbkknv
ztf,60896.230173599906,3142230173615025006,2,3142230173615,19.3575,1,3142,1.24332,17.8821,17.845,0.079436,0.1029,275.2067658,-8.1759844,0.9,,17.7476,0.1205,,False,True,False,27.5.6,0.0,3.171148903615015e+18,17.092876,100.0,0.038399722,t17_f5_c3,ZTF18abbkknv
ztf,60898.21567129996,3144215673615015006,2,3144215673615,19.982164,1,3144,1.2059513,17.927631,17.7774,0.0715614,0.055,275.2067831,-8.1760176,0.89857143,0.9997618,17.7473,0.0678,383120236.0,True,True,False,27.5.6,0.0,,17.114649,100.0,0.0338443,t17_f5_c3,ZTF18abbkknv
ztf,60901.16878469987,3147168783615015018,2,3147168783615,20.43748,1,3147,1.1851621,17.919128,17.9575,0.050145105,0.0427,275.206773,-8.1760091,0.9128571,0.99999166,17.8999,0.0505,383120236.0,True,True,False,27.5.6,0.0,,17.110619,100.0,0.023813572,t17_f5_c3,ZTF18abbkknv
ztf,60901.16878469987,3147168783615025018,2,3147168783615,20.4375,1,3147,1.18516,17.9191,17.9575,0.050145,0.0427,275.206773,-8.1760091,0.912857,,17.8999,0.0505,,False,True,False,27.5.6,0.0,3.177140213615015e+18,17.110605,100.0,0.023813853,t17_f5_c3,ZTF18abbkknv
ztf,60903.16840279987,3149168403615015012,2,3149168403615,20.833668,1,3149,1.226667,17.990532,18.0117,0.053303108,0.0338,275.2067742,-8.176,0.85571426,0.9999928,18.0126,0.0414,383120236.0,True,True,False,27.5.6,0.0,,17.143942,100.0,0.02444088,t17_f5_c3,ZTF18abbkknv
ztf,60903.16840279987,3149168403615035012,2,3149168403615,20.8337,1,3149,1.22667,17.9905,18.0117,0.053303,0.0338,275.2067742,-8.176,0.855714,,18.0126,0.0414,,False,True,False,27.5.6,0.0,3.177140213615015e+18,17.143929,100.0,0.024441227,t17_f5_c3,ZTF18abbkknv
ztf,60910.16979169985,3156169793615015011,2,3156169793615,20.597319,1,3156,1.2387756,17.93509,17.9289,0.07789235,0.0377,275.2067794,-8.1760004,0.87857145,0.9998201,17.8716,0.0443,383120236.0,True,True,False,27.5.6,0.0,,17.118168,100.0,0.03670512,t17_f5_c3,ZTF18abbkknv
ztf,60914.19096060004,3160190963615015015,2,3160190963615,20.602114,1,3160,1.2505522,17.861345,17.9018,0.0578428,0.0365,275.2067859,-8.1759993,0.9014286,0.99999964,17.9315,0.0464,383120236.0,True,True,False,27.5.6,0.0,,17.082794,100.0,0.028237661,t17_f5_c3,ZTF18abbkknv
ztf,60916.21207180014,3162212073615015013,2,3162212073615,20.64014,1,3162,1.191458,17.857647,17.8614,0.06508589,0.0343,275.2067718,-8.1760179,0.9071429,0.99999875,17.9003,0.0439,383120236.0,True,True,False,27.5.6,0.0,,17.080986,100.0,0.031828985,t17_f5_c3,ZTF18abbkknv
ztf,60918.19010420004,3164190103615015010,2,3164190103615,20.348936,1,3164,1.2041477,17.833101,17.8133,0.056979384,0.0406,275.2067643,-8.1759994,0.91,0.9999939,17.7549,0.0482,383120236.0,True,True,False,27.5.6,0.0,,17.068914,100.0,0.028186608,t17_f5_c3,ZTF18abbkknv
ztf,60921.16277780011,3167162773615015006,2,3167162773615,19.733318,1,3167,1.2457614,17.705893,17.8065,0.06362344,0.0718,275.2067625,-8.1759844,0.89285713,0.9999849,17.7634,0.088,383120236.0,True,True,False,27.5.6,0.0,,17.004124,100.0,0.033335704,t17_f5_c3,ZTF18abbkknv
