tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60550.32927080011,2796329272015015009,1,2796329272015,20.8974,1,2796,0.963324,20.136,19.6743,0.217829,0.1411,356.4233818,11.2141316,0.424286,t17_f5_c3,19.7667,0.1952,False,True,True,24.5.1,0.0,2.823346072015015e+18,19.20881,0.08998892,0.09273417,,,ZTF20abmsfmr
ztf,60552.400868100114,2798400862015015016,1,2798400862015,20.857643,1,2798,0.54616916,19.991604,19.8452,0.1892757,0.1651,356.4234983,11.2141618,0.81857145,t17_f5_c3,19.926,0.2256,True,True,True,24.5.1,0.0,,19.144976,0.08417621,0.08678485,0.9980562,549120120.0,ZTF20abmsfmr
ztf,60555.30680559995,2801306802015015012,1,2801306802015,20.65565,1,2801,0.5177151,20.038073,19.9531,0.16603282,0.2111,356.4235058,11.2141712,0.9257143,t17_f5_c3,20.0761,0.3014,True,True,True,24.5.1,0.0,,19.166037,0.07118156,0.07436685,0.99973726,549120120.0,ZTF20abmsfmr
ztf,60557.39589119982,2803395892015015013,1,2803395892015,20.65443,1,2803,0.7041056,19.9516,19.7751,0.15445642,0.1711,356.4234527,11.214164,0.8757143,t17_f5_c3,19.7434,0.2114,True,True,True,24.5.1,0.0,,19.126451,0.06918712,0.072234824,0.99967283,549120120.0,ZTF20abmsfmr
ztf,60559.30439809989,2805304392015015014,1,2805304392015,20.4036,1,2805,0.909625,20.3833,20.2687,0.276553,0.3111,356.4234144,11.2140756,0.761429,t17_f5_c3,20.301,0.4092,False,True,True,24.5.1,0.0,2.823346072015015e+18,19.307297,0.099681884,0.10265418,,,ZTF20abmsfmr
ztf,60561.352939799894,2807352932015015007,1,2807352932015,20.1505,1,2807,0.902126,20.1625,20.0519,0.318264,0.3427,356.4234035,11.2141139,0.57,t17_f5_c3,20.2293,0.5158,False,True,True,24.5.1,0.0,2.823346072015015e+18,19.220013,0.13166523,0.1335957,,,ZTF20abmsfmr
ztf,60561.4264814998,2807426482015015005,2,2807426482015,20.0507,1,2807,0.299911,20.084,19.6649,0.232092,0.2994,356.4235708,11.2142216,0.804286,t17_f5_c3,19.7079,0.3971,False,True,False,24.5.1,0.0,2.823346072015015e+18,18.465849,0.03424835,0.052287765,,,ZTF20abmsfmr
ztf,60564.25228009978,2810252282015015006,1,2810252282015,20.43485,1,2810,0.28245783,20.02203,20.0657,0.16300468,0.2688,356.4235759,11.214156,0.94285715,t17_f5_c3,19.8353,0.2776,True,True,True,24.5.1,0.0,,19.158821,0.07043035,0.07360658,0.99968684,549120120.0,ZTF20abmsfmr
ztf,60566.33795139985,2812337952015015011,1,2812337952015,19.9239,1,2812,0.648867,20.0772,19.8675,0.272909,0.3031,356.4234732,11.2142183,0.65,t17_f5_c3,20.0854,0.4729,False,True,True,24.5.1,0.0,2.840312772015015e+18,19.183388,0.11779537,0.11980994,,,ZTF20abmsfmr
ztf,60575.27709490014,2821277092015015004,1,2821277092015,20.075262,1,2821,0.24637596,20.020247,20.1712,0.21365874,0.454,356.4235854,11.214192,0.91571426,t17_f5_c3,19.7265,0.3869,True,True,True,24.5.1,0.0,,19.158016,0.09417193,0.09656691,0.9999974,549120120.0,ZTF20abmsfmr
ztf,60575.31711809989,2821317112015015008,2,2821317112015,20.2003,1,2821,0.352684,20.2218,19.5627,0.224142,0.2533,356.4235391,11.2141952,0.638571,t17_f5_c3,19.6341,0.3453,False,True,False,24.5.1,0.0,2.840312772015015e+18,18.495403,0.020989394,0.045705106,,,ZTF20abmsfmr
ztf,60576.2259837999,2822225982015015016,2,2822225982015,20.296757,1,2822,0.13595435,19.941217,19.6225,0.16203539,0.2347,356.4235991,11.214161,0.91571426,t17_f5_c3,19.4843,0.2628,True,True,False,24.5.1,0.0,,18.432005,0.012728798,0.040357534,0.9989486,549120220.0,ZTF20abmsfmr
ztf,60576.2587731001,2822258772015015009,1,2822258772015,20.167763,1,2822,0.3754117,20.067356,20.3362,0.21514753,0.4395,356.4235472,11.2141643,0.9257143,t17_f5_c3,20.4112,0.6028,True,True,True,24.5.1,0.0,,19.179054,0.092397794,0.09493271,0.9992507,549120120.0,ZTF20abmsfmr
ztf,60577.34607640002,2823346072015015015,1,2823346072015,20.208897,1,2823,0.39908135,20.024044,19.9002,0.21460986,0.2592,356.4235432,11.2141817,0.76857144,t17_f5_c3,20.0325,0.3742,True,True,True,24.5.1,0.0,,19.15973,0.09441444,0.09681089,0.99863166,549120120.0,ZTF20abmsfmr
ztf,60580.47388890013,2826473882015015011,1,2826473882015,19.8182,1,2826,0.296807,19.7447,19.7588,0.223152,0.2972,356.4235812,11.214219,0.682857,t17_f5_c3,19.7851,0.3896,False,True,True,24.5.1,0.0,2.853248442015015e+18,19.024769,0.11341691,0.11498168,,,ZTF20abmsfmr
ztf,60592.21587960003,2838215872015015010,1,2838215872015,20.760015,1,2838,0.56009215,20.231598,20.0583,0.17570467,0.2178,356.4235062,11.214115,0.9257143,t17_f5_c3,20.0801,0.2828,True,True,True,24.5.1,0.0,,19.248484,0.067140415,0.07104568,0.9999157,549120120.0,ZTF20abmsfmr
ztf,60594.22292819992,2840222922015015005,2,2840222922015,20.043985,1,2840,0.23963799,20.32778,20.6498,0.20050976,0.6628,356.4236047,11.2141097,0.9142857,t17_f5_c3,20.4721,0.7186,True,True,False,24.5.1,0.0,,18.516191,100.0,0.0378007,0.9999478,549120220.0,ZTF20abmsfmr
ztf,60594.31277780002,2840312772015015002,1,2840312772015,20.546825,1,2840,0.2965663,20.226442,19.9014,0.20702451,0.2234,356.4235916,11.2141197,0.8542857,t17_f5_c3,19.9763,0.3053,True,True,True,24.5.1,0.0,,19.246397,0.080681205,0.083946645,0.9745029,549120120.0,ZTF20abmsfmr
ztf,60596.22376159998,2842223762015015007,1,2842223762015,19.8654,1,2842,0.073696,19.9402,19.9996,0.265023,0.4528,356.4236733,11.2141672,0.861429,t17_f5_c3,20.1188,0.6476,False,True,True,24.5.1,0.0,2.853248442015015e+18,19.121105,0.12291246,0.124636516,,,ZTF20abmsfmr
ztf,60603.248182899784,2849248182015015005,1,2849248182015,19.6105,1,2849,0.132077,19.8667,19.6735,0.255266,0.3538,356.4236741,11.2142077,0.534286,t17_f5_c3,19.4847,0.3814,False,True,True,24.5.1,0.0,2.853248442015015e+18,19.085918,0.12274115,0.12435993,,,ZTF20abmsfmr
ztf,60607.24844910018,2853248442015015009,1,2853248442015,20.720049,1,2853,0.4542047,20.044971,19.8839,0.18362442,0.1923,356.4235257,11.2141556,0.8357143,t17_f5_c3,19.8992,0.248,True,True,True,24.5.1,0.0,,19.16912,0.079062134,0.08195778,0.9948065,549120120.0,ZTF20abmsfmr
ztf,60614.365115699824,2860365112015015010,1,2860365112015,20.0505,1,2860,0.498441,20.151,20.1864,0.257818,0.4205,356.4235491,11.2140811,0.895714,t17_f5_c3,20.3793,0.6432,False,True,False,25.0.0,0.0,2.885177122015015e+18,19.21517,0.10653241,0.108888425,,,ZTF20abmsfmr
ztf,60619.145370400045,2865145372015015008,2,2865145372015,20.2863,1,2865,0.320994,20.1205,19.8802,0.184856,0.2882,356.4235458,11.2141663,0.94,t17_f5_c3,19.8973,0.3723,False,True,False,25.0.0,0.0,2.885177122015015e+18,18.473967,0.007839662,0.040571384,,,ZTF20abmsfmr
ztf,60639.1771296002,2885177122015015011,2,2885177122015,20.41464,1,2885,0.4304818,20.252642,20.1144,0.1806697,0.3357,356.4235154,11.2141584,0.9085714,t17_f5_c3,20.8368,0.8323,True,True,False,25.0.0,0.0,,18.501621,100.0,0.036014497,0.9966974,549120220.0,ZTF20abmsfmr
ztf,60639.20678240014,2885206782015015008,1,2885206782015,20.068,1,2885,0.53885,20.0448,19.8746,0.256895,0.3087,356.4235137,11.214113,0.887143,t17_f5_c3,20.0526,0.4656,False,True,False,25.0.0,0.0,2.895191792015015e+18,19.169044,0.112619884,0.114670955,,,ZTF20abmsfmr
ztf,60643.14195600012,2889141952015015007,1,2889141952015,20.3108,1,2889,0.134715,20.2568,20.7337,0.208163,0.5175,356.4236156,11.2141763,0.867143,t17_f5_c3,20.4109,0.492,False,True,False,25.0.0,0.0,2.895191792015015e+18,19.258604,0.079628415,0.083009,,,ZTF20abmsfmr
ztf,60643.19061340019,2889190612015015006,2,2889190612015,19.708,1,2889,0.298017,20.0882,19.6323,0.256104,0.2652,356.4237042,11.2142213,0.687143,t17_f5_c3,19.8378,0.4085,False,True,False,25.0.0,0.0,2.895191792015015e+18,18.466795,0.041776888,0.057524677,,,ZTF20abmsfmr
ztf,60649.1917940001,2895191792015015010,1,2895191792015,20.542324,1,2895,0.49039403,20.098381,20.0431,0.20264092,0.2617,356.4235181,11.2141416,0.8742857,t17_f5_c3,20.2242,0.3946,True,True,False,25.0.0,0.0,,19.192635,0.08517737,0.0879891,0.9998371,549120120.0,ZTF20abmsfmr
ztf,60805.473715300206,3051473712015015002,2,3051473712015,19.2571,1,3051,0.194879,19.5757,19.2266,0.265579,0.3263,356.423693,11.2141603,0.841429,t17_f5_c3,19.3156,0.4544,False,True,False,27.5.6,0.0,3.062480685215015e+18,18.328829,0.07668859,0.08422577,,,ZTF20abmsfmr
ztf,60814.47458329983,3060474585215015009,2,3060474585215,19.1533,1,3060,0.189295,19.4705,19.3988,0.279132,0.3797,356.4237174,11.2141957,0.835714,t17_f5_c3,19.5708,0.5694,False,True,False,27.5.6,0.0,3.062480685215015e+18,18.3395,0.09346733,0.09849387,,,ZTF20abmsfmr
ztf,60816.480682900175,3062480685215015007,2,3062480685215,19.590942,1,3062,0.19727708,19.52682,19.2744,0.20595583,0.324,356.4236269,11.2142255,0.9042857,t17_f5_c3,19.4185,0.4736,True,True,False,27.5.6,0.0,,18.359041,0.06273091,0.07025262,0.9999367,1544120252.0,ZTF20abmsfmr
ztf,60821.47427080013,3067474275215015009,2,3067474275215,19.899,1,3067,0.231864,19.853,20.6628,0.261764,0.7481,356.4237254,11.214158,0.718571,t17_f5_c3,20.491,0.8141,False,True,False,27.5.6,0.0,3.097363282015015e+18,18.459667,0.06370286,0.07253982,,,ZTF20abmsfmr
ztf,60821.47807870014,3067478075215015009,2,3067478075215,19.7453,1,3067,0.343323,19.5405,19.549,0.20049,0.3066,356.4235663,11.2141754,0.964286,t17_f5_c3,19.6045,0.4121,False,True,False,27.5.6,0.0,3.097363282015015e+18,18.363688,0.059924085,0.067821525,,,ZTF20abmsfmr
ztf,60826.46089120023,3072460892015015016,2,3072460892015,19.4538,1,3072,0.450615,19.8513,20.4681,0.301129,0.8084,356.4237149,11.214273,0.777143,t17_f5_c3,19.8098,0.5644,False,True,False,27.5.6,0.0,3.097363282015015e+18,18.408903,0.07040109,0.07976162,,,ZTF20abmsfmr
ztf,60843.43719909992,3089437192015015006,2,3089437192015,19.7212,1,3089,0.364749,19.7967,19.2545,0.195484,0.2405,356.4235893,11.2140778,0.737143,t17_f5_c3,19.0595,0.2572,False,True,False,27.5.6,0.0,3.097363282015015e+18,18.39417,0.03895364,0.053715527,,,ZTF20abmsfmr
ztf,60846.427199100144,3092427192015015003,2,3092427192015,19.9056,1,3092,0.270582,19.9057,19.5484,0.174848,0.2633,356.423619,11.2140949,0.941429,t17_f5_c3,19.5038,0.3228,False,True,False,27.5.6,0.0,3.097363282015015e+18,18.423048,0.023428163,0.044627238,,,ZTF20abmsfmr
ztf,60846.46237270022,3092462372015015005,1,3092462372015,20.0339,1,3092,0.428673,19.8102,19.7135,0.185646,0.2568,356.4235622,11.2140961,0.918571,t17_f5_c3,19.6651,0.3147,False,True,False,27.5.6,0.0,3.097363282015015e+18,19.058025,0.0907882,0.09285724,,,ZTF20abmsfmr
ztf,60848.42937499983,3094429372015015009,1,3094429372015,20.268,1,3094,0.996637,20.0053,19.7565,0.258471,0.211,356.4233706,11.2142112,0.631429,t17_f5_c3,19.4974,0.2123,False,True,False,27.5.6,0.0,3.097363282015015e+18,19.151236,0.11577017,0.11770249,,,ZTF20abmsfmr
ztf,60848.46063659992,3094460632015015010,2,3094460632015,19.7795,1,3094,0.216984,19.8828,20.1541,0.226744,0.3499,356.4235801,11.2141915,0.477143,t17_f5_c3,19.917,0.3576,False,True,False,27.5.6,0.0,3.097363282015015e+18,18.417158,0.045041516,0.058786716,,,ZTF20abmsfmr
ztf,60851.363286999986,3097363282015015004,2,3097363282015,19.963055,1,3097,0.47256956,19.941088,19.7987,0.19665627,0.3079,356.4235234,11.2142403,0.97,t17_f5_c3,19.8317,0.4049,True,True,False,27.5.6,0.0,,18.431973,0.03054327,0.048984814,0.9999869,549120220.0,ZTF20abmsfmr
ztf,60886.3625810002,3132362582015015010,2,3132362582015,20.588924,1,3132,0.6208487,19.844938,19.8192,0.17284393,0.2199,356.4234712,11.2142304,0.93,t17_f5_c3,19.8961,0.2982,True,True,False,27.5.6,0.0,,18.407213,0.026699807,0.045979526,0.99886286,549120220.0,ZTF20abmsfmr
ztf,60894.378020800184,3140378022015015006,2,3140378022015,20.0308,1,3140,0.275409,19.9877,20.6893,0.201454,0.8263,356.4235693,11.2142107,0.812857,t17_f5_c3,20.2021,0.6749,False,True,False,27.5.6,0.0,3.166420532015015e+18,18.443398,0.029362785,0.04857969,,,ZTF20abmsfmr
ztf,60894.44592589978,3140445922015015012,1,3140445922015,20.2634,1,3140,0.342466,19.7175,19.2992,0.14121,0.1746,356.4235719,11.2141235,0.771429,t17_f5_c3,19.0882,0.1838,False,True,False,27.5.6,0.0,3.166420532015015e+18,19.01067,0.07123975,0.07364327,,,ZTF20abmsfmr
ztf,60901.36454859981,3147364542015015002,2,3147364542015,19.8931,1,3147,0.118602,19.8943,19.4127,0.220514,0.282,356.4236126,11.214151,0.718571,t17_f5_c3,19.8217,0.5255,False,True,False,27.5.6,0.0,3.166420532015015e+18,18.420128,0.042221405,0.056724034,,,ZTF20abmsfmr
ztf,60903.387881900184,3149387882015015008,1,3149387882015,20.554794,1,3149,0.4420622,19.91906,19.7426,0.19758135,0.1969,356.4235406,11.2141209,0.7557143,t17_f5_c3,19.6669,0.2344,True,True,False,27.5.6,0.0,,19.11111,0.09161981,0.09387861,0.9999968,549120120.0,ZTF20abmsfmr
ztf,60905.320717600174,3151320712015015013,1,3151320712015,20.7099,1,3151,0.797805,19.9384,19.5038,0.16408,0.1353,356.4234463,11.2140826,0.448571,t17_f5_c3,19.2777,0.1399,False,True,False,27.5.6,0.0,3.181272542015015e+18,19.120258,0.074422434,0.07723226,,,ZTF20abmsfmr
ztf,60905.356307900045,3151356302015015007,2,3151356302015,20.7517,1,3151,0.578786,19.8335,19.4125,0.140988,0.1368,356.423473,11.2141878,0.671429,t17_f5_c3,19.4304,0.1753,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.40416,0.0059299287,0.037796017,,,ZTF20abmsfmr
ztf,60909.33974540001,3155339742015015011,1,3155339742015,20.609821,1,3155,0.6351424,19.889765,19.6736,0.18402494,0.1672,356.4234746,11.2141463,0.8157143,t17_f5_c3,19.7478,0.2274,True,True,False,27.5.6,0.0,,19.097094,0.08634344,0.088676445,0.99926895,549120120.0,ZTF20abmsfmr
ztf,60909.44155090023,3155441552015015025,2,3155441552015,20.5827,1,3155,0.637845,20.046,19.5095,0.161776,0.168,356.4234549,11.2141712,0.66,t17_f5_c3,19.6357,0.2387,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.457172,100.0,0.03744406,,,ZTF20abmsfmr
ztf,60913.26571760001,3159265712015015012,2,3159265712015,20.430275,1,3159,0.45468345,19.745451,19.5629,0.15949664,0.1971,356.4235178,11.2142189,0.91,t17_f5_c3,19.5964,0.2584,True,True,False,27.5.6,0.0,,18.379847,0.026900463,0.045342933,0.9985604,549120220.0,ZTF20abmsfmr
ztf,60913.33417819999,3159334172015015018,1,3159334172015,20.71609,1,3159,0.5838447,19.868732,19.7329,0.13174775,0.1637,356.4234894,11.2141475,0.8971428,t17_f5_c3,19.9064,0.2438,True,True,False,27.5.6,0.0,,19.086908,0.06091813,0.06412294,0.9997026,549120120.0,ZTF20abmsfmr
ztf,60916.32722220011,3162327222015015021,1,3162327222015,20.621992,1,3162,0.559139,19.756533,19.5385,0.121240966,0.1496,356.4234988,11.2141373,0.89285713,t17_f5_c3,19.6351,0.2078,True,True,False,27.5.6,0.0,,19.03085,0.059161257,0.06214074,0.99991727,549120120.0,ZTF20abmsfmr
ztf,60918.31581019983,3164315812015015016,1,3164315812015,20.5669,1,3164,0.358303,19.8155,19.6296,0.174434,0.1645,356.4235539,11.2141543,0.912857,t17_f5_c3,19.6108,0.2056,False,True,False,27.5.6,0.0,3.181325152015015e+18,19.060673,0.08481443,0.08703628,,,ZTF20abmsfmr
ztf,60918.369131899904,3164369132015015017,2,3164369132015,20.66852,1,3164,0.38290748,19.935873,19.8237,0.17510007,0.2076,356.4235281,11.2141683,0.8971428,t17_f5_c3,19.9696,0.2989,True,True,False,27.5.6,0.0,,18.43067,0.021282805,0.043772906,0.99888265,549120220.0,ZTF20abmsfmr
ztf,60920.34162040008,3166341622015015014,1,3166341622015,20.671768,1,3166,0.69331276,19.949911,19.9216,0.19417056,0.2093,356.4234567,11.2141541,0.69285715,t17_f5_c3,19.8097,0.2407,True,True,False,27.5.6,0.0,,19.125662,0.08848367,0.09088314,0.9940887,549120120.0,ZTF20abmsfmr
ztf,60920.42053239979,3166420532015015011,2,3166420532015,20.4844,1,3166,0.7083091,19.766302,19.4228,0.18046698,0.1706,356.4234347,11.2141698,0.7442857,t17_f5_c3,19.8646,0.3244,True,True,False,27.5.6,0.0,,18.385733,0.034838464,0.0506023,0.9775685,549120220.0,ZTF20abmsfmr
ztf,60922.32606479991,3168326062015015015,2,3168326062015,19.8871,1,3168,0.102526,19.7206,19.4102,0.225436,0.3035,356.4236185,11.2141959,0.752857,t17_f5_c3,19.3316,0.3616,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.372723,0.054117694,0.06514372,,,ZTF20abmsfmr
ztf,60922.39865740016,3168398652015015014,1,3168398652015,20.2724,1,3168,0.363301,19.8415,19.6645,0.184311,0.2343,356.4235545,11.2141848,0.911429,t17_f5_c3,19.9028,0.3729,False,True,False,27.5.6,0.0,3.181325152015015e+18,19.073568,0.08868349,0.09086125,,,ZTF20abmsfmr
ztf,60924.337245400064,3170337242015015004,1,3170337242015,19.4812,1,3170,0.075884,19.487,19.1927,0.21153,0.318,356.4236759,11.2141772,0.865714,t17_f5_c3,19.3147,0.4563,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.884384,0.12028829,0.12142992,,,ZTF20abmsfmr
ztf,60924.37936339993,3170379362015015005,2,3170379362015,19.6328,1,3170,0.101439,19.4767,19.5312,0.181462,0.4129,356.4236668,11.2141709,0.83,t17_f5_c3,19.3805,0.4606,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.296444,0.05100648,0.06119039,,,ZTF20abmsfmr
ztf,60928.29521990009,3174295212015015008,1,3174295212015,19.4908,1,3174,0.273939,19.6342,19.9393,0.249978,0.5659,356.423592,11.2142231,0.865714,t17_f5_c3,19.8266,0.6551,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.96643,0.1339504,0.1351432,,,ZTF20abmsfmr
ztf,60930.382696799934,3176382692015015007,2,3176382692015,20.103,1,3176,0.075552,19.5806,19.1683,0.183178,0.1899,356.4236196,11.2141842,0.812857,t17_f5_c3,19.2253,0.2555,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.330381,0.04623576,0.05791422,,,ZTF20abmsfmr
ztf,60933.27570600016,3179275702015015019,1,3179275702015,20.769901,1,3179,0.53172636,19.71809,19.605,0.14155245,0.1386,356.4235232,11.2140996,0.8957143,t17_f5_c3,19.806,0.2112,True,True,False,27.5.6,0.0,,19.010977,0.07140315,0.07380268,0.9998826,549120120.0,ZTF20abmsfmr
ztf,60933.360046300106,3179360042015015009,2,3179360042015,20.5815,1,3179,0.308797,19.6674,19.4867,0.115883,0.167,356.4235471,11.2141831,0.938571,t17_f5_c3,19.4923,0.212,False,True,False,27.5.6,0.0,3.181325152015015e+18,18.35708,100.0,0.03466505,,,ZTF20abmsfmr
ztf,60935.2725463002,3181272542015015009,2,3181272542015,20.234379,1,3181,0.5204494,19.749117,19.7151,0.15109064,0.2676,356.4235043,11.2142341,0.94285715,t17_f5_c3,19.8731,0.3937,True,True,False,27.5.6,0.0,,18.380888,0.022386933,0.04284949,0.9996538,549120220.0,ZTF20abmsfmr
ztf,60935.32515050005,3181325152015015009,1,3181325152015,20.686844,1,3181,0.5405617,19.629128,19.6161,0.13329412,0.1591,356.4234993,11.2141801,0.92142856,t17_f5_c3,19.7272,0.2238,True,True,False,27.5.6,0.0,,18.963686,0.06997007,0.072216116,0.99998677,549120120.0,ZTF20abmsfmr
ztf,60939.29878470022,3185298782015015020,2,3185298782015,20.6555,1,3185,0.198721,19.6802,19.5486,0.12583,0.1678,356.4235859,11.214149,0.87,t17_f5_c3,19.6902,0.2416,False,True,False,27.5.7a32.dev1,0.0,3.215270282015015e+18,18.360893,0.010340033,0.037330303,,,ZTF20abmsfmr
ztf,60939.33627310023,3185336272015015010,1,3185336272015,20.7852,1,3185,0.339915,19.7421,19.7578,0.119071,0.1617,356.4235616,11.2141462,0.918571,t17_f5_c3,19.8162,0.2165,False,True,False,27.5.7a32.dev1,0.0,3.215270282015015e+18,19.023428,0.05844989,0.061423935,,,ZTF20abmsfmr
ztf,60942.27111109998,3188271112015015019,1,3188271112015,20.6646,1,3188,0.422682,19.7657,19.7469,0.146359,0.1776,356.4235469,11.2141209,0.917143,t17_f5_c3,19.8818,0.2559,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,19.03554,0.07222484,0.07470595,,,ZTF20abmsfmr
ztf,60942.30811339989,3188308112015015019,2,3188308112015,20.5537,1,3188,0.345458,19.7816,19.7826,0.169895,0.2259,356.4235451,11.2142021,0.834286,t17_f5_c3,19.7645,0.2816,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.390001,0.029431652,0.04715641,,,ZTF20abmsfmr
ztf,60949.3084028,3195308402015015020,2,3195308402015,20.6058,1,3195,0.230117,19.5657,19.4709,0.123629,0.1682,356.4235739,11.214185,0.844286,t17_f5_c3,19.9341,0.3252,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.325647,0.018732945,0.039454732,,,ZTF20abmsfmr
ztf,60949.37501160009,3195375012015015016,1,3195375012015,20.4876,1,3195,0.22323,19.6323,19.7177,0.113666,0.192,356.4236005,11.2141419,0.935714,t17_f5_c3,19.6733,0.2349,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.965403,0.058837272,0.061499543,,,ZTF20abmsfmr
ztf,60951.25172450021,3197251722015015010,2,3197251722015,20.2067,1,3197,0.108316,19.537,19.3722,0.124265,0.2211,356.423669,11.2141729,0.91,t17_f5_c3,19.4885,0.3136,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.316406,0.021088574,0.040374838,,,ZTF20abmsfmr
ztf,60951.37017360004,3197370172015015004,1,3197370172015,19.9431,1,3197,0.152145,19.5395,20.2155,0.176139,0.5159,356.4236632,11.2141342,0.904286,t17_f5_c3,20.1401,0.6173,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.914211,0.09754073,0.0990239,,,ZTF20abmsfmr
ztf,60956.25289350003,3202252892015015003,2,3202252892015,19.4788,1,3202,0.103525,19.4984,19.1114,0.157141,0.292,356.4236577,11.2141471,0.871429,t17_f5_c3,18.9584,0.325,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.303713,0.03970125,0.052289523,,,ZTF20abmsfmr
ztf,60959.37662040023,3205376622015015041,1,3205376622015,18.9923,1,3205,0.187465,19.5378,20.206,0.278687,1.154,356.423703,11.2141982,0.602857,t17_f5_c3,19.2192,0.598,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.913256,0.15585202,0.1567829,,,ZTF20abmsfmr
ztf,60961.190520800184,3207190522015015015,2,3207190522015,20.4729,1,3207,0.385995,19.7225,19.8241,0.111654,0.2466,356.4235363,11.214216,0.914286,t17_f5_c3,20.1909,0.4381,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.373272,100.0,0.032224275,,,ZTF20abmsfmr
ztf,60961.2332175998,3207233212015015019,1,3207233212015,20.7948,1,3207,0.380524,19.6666,19.7602,0.146911,0.1662,356.4235455,11.2141668,0.875714,t17_f5_c3,19.5448,0.1732,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.983826,0.076188184,0.07833306,,,ZTF20abmsfmr
ztf,60965.290138899814,3211290132015015023,2,3211290132015,20.342794,1,3211,0.6269923,19.668858,19.2955,0.10417335,0.151,356.42346,11.2141429,0.85142857,t17_f5_c3,19.509,0.2334,True,True,False,27.5.6,0.0,,18.357517,100.0,0.031132942,0.9984937,549120220.0,ZTF20abmsfmr
ztf,60965.348564799875,3211348562015015005,1,3211348562015,20.0562,1,3211,0.308553,19.6008,19.538,0.166538,0.1844,356.4236399,11.2140905,0.85,t17_f5_c3,19.4598,0.2193,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.948246,0.089588515,0.09130446,,,ZTF20abmsfmr
ztf,60967.24957180023,3213249572015015012,1,3213249572015,20.5977,1,3213,0.26669,19.5812,19.6092,0.141485,0.1654,356.4235807,11.2141553,0.941429,t17_f5_c3,19.6123,0.211,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.937456,0.07623076,0.078201175,,,ZTF20abmsfmr
ztf,60967.277013900224,3213277012015015013,2,3213277012015,20.4149,1,3213,0.31018,19.5812,19.3548,0.137599,0.1628,356.4235513,11.2141888,0.91,t17_f5_c3,19.3422,0.2043,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.33057,0.025969556,0.043487392,,,ZTF20abmsfmr
ztf,60969.27028940013,3215270282015015013,2,3215270282015,20.532698,1,3215,0.388056,19.713829,19.682,0.11236073,0.2065,356.4235268,11.2141759,0.9257143,t17_f5_c3,19.7746,0.2851,True,True,False,27.5.7a32.dev1,0.0,,18.370762,100.0,0.032612786,0.9955121,549120220.0,ZTF20abmsfmr
ztf,60969.347025500145,3215347022015015012,1,3215347022015,20.2727,1,3215,0.229505,19.6816,19.8361,0.177248,0.2457,356.4236082,11.21413,0.958571,t17_f5_c3,19.965,0.3533,False,True,False,27.5.7a32.dev1,0.0,3.218225032015015e+18,18.991798,0.092090614,0.09389895,,,ZTF20abmsfmr
ztf,60972.225034699775,3218225032015015009,2,3218225032015,20.437359,1,3218,0.3649597,19.562508,19.5126,0.12191204,0.178,356.4235337,11.2141839,0.9657143,t17_f5_c3,19.377,0.1993,True,True,False,27.5.7a32.dev1,0.0,,18.324627,0.01778538,0.03898473,0.9999976,549120220.0,ZTF20abmsfmr
ztf,60972.253275500145,3218253272015015012,1,3218253272015,20.3985,1,3218,0.350131,19.6915,19.5534,0.176512,0.1589,356.4235547,11.214163,0.877143,t17_f5_c3,19.2972,0.1601,False,True,False,27.5.7a32.dev1,0.0,3.222235082015015e+18,18.997032,0.091266185,0.093108036,,,ZTF20abmsfmr
ztf,60974.2888656999,3220288862015015014,2,3220288862015,20.253,1,3220,0.257532,19.6326,19.224,0.168727,0.1517,356.4235667,11.2141883,0.827143,t17_f5_c3,19.1189,0.175,False,True,False,27.5.7a32.dev1,0.0,3.250171402015015e+18,18.346554,0.037561808,0.051613774,,,ZTF20abmsfmr
