tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,rbversion,oid
ztf,59450.261713000014,1696261716115015001,1,1696261716115,19.611,1,1696,0.283281,17.7444,17.7568,0.145091,0.0715,297.3226118,29.6617152,0.837143,,17.7046,0.0855,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.007164,0.025526952,0.02929179,t17_f5_c3,ZTF18aaxukwq
ztf,59450.26218750002,1696262184815015004,1,1696262184815,19.4239,1,1696,0.410122,17.8682,17.8138,0.133635,0.0952,297.3225813,29.6617243,0.864286,,17.7915,0.1182,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.059515,0.021673499,0.02526075,t17_f5_c3,ZTF18aaxukwq
ztf,59450.289456000086,1696289454815015004,2,1696289454815,19.34,1,1696,0.650652,15.5379,15.5691,0.0213,0.0164,297.3225744,29.6616291,0.642857,,15.5301,0.0185,,False,True,False,correction_1.0.6,0.0,1.722300534815015e+18,13.34104,100.0,0.0028160184,t17_f5_c3,ZTF18aaxukwq
ztf,59450.289456000086,1696289454815015005,2,1696289454815,19.34,1,1696,0.653079,15.4983,15.5301,0.162082,0.016,297.3225734,29.6616288,0.6,,15.4906,0.0179,,False,True,False,correction_1.0.6,0.0,1.722300534815015e+18,13.335721,0.017925471,0.022115828,t17_f5_c3,ZTF18aaxukwq
ztf,59450.30553240003,1696305536115015000,2,1696305536115,19.1431,1,1696,0.249158,15.498,15.6119,0.151051,0.0194,297.3226486,29.6617021,0.458571,,15.5834,0.0223,,False,True,False,correction_1.0.6,0.0,1.722300534815015e+18,13.259277,0.011063171,0.019214746,t17_f5_c3,ZTF18aaxukwq
ztf,59452.30668980023,1698306684815015007,1,1698306684815,20.2546,1,1698,0.427687,17.9288,18.0744,0.13413,0.0613,297.3225725,29.6617461,0.832857,,18.0502,0.0735,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.070715,0.0203728,0.02422654,t17_f5_c3,ZTF18aaxukwq
ztf,59452.307164399885,1698307166115015010,1,1698307166115,20.2069,1,1698,0.234762,17.7447,17.9666,0.150425,0.0547,297.3226196,29.6617355,0.671429,,18.004,0.0692,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.007223,0.026747752,0.030361963,t17_f5_c3,ZTF18aaxukwq
ztf,59454.23355320003,1700233554815015003,1,1700233554815,20.6803,1,1700,0.202459,18.032,18.0358,0.130495,0.0434,297.3226473,29.6617426,0.724286,,18.0002,0.0496,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.088642,0.01723791,0.021789694,t17_f5_c3,ZTF18aaxukwq
ztf,59458.25655090017,1704256554815015005,1,1704256554815,20.807,1,1704,0.2415,18.0953,18.2451,0.09758,0.0489,297.32263,29.6617537,0.784286,,18.1677,0.0532,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.098959,0.007729301,0.01551759,t17_f5_c3,ZTF18aaxukwq
ztf,59460.33028940018,1706330286115015006,2,1706330286115,19.9266,1,1706,0.207519,15.5223,15.885,0.166134,0.0156,297.3226296,29.6617424,0.454286,,15.8712,0.0169,,False,True,False,correction_1.0.6,0.0,1.722300534815015e+18,13.262339,0.0134639125,0.020724026,t17_f5_c3,ZTF18aaxukwq
ztf,59462.2561805998,1708256184815015005,1,1708256184815,20.7591,1,1708,0.211759,18.1201,18.2378,0.117024,0.0495,297.3226418,29.6617648,0.785714,,18.193,0.0559,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.102865,0.012283441,0.018254967,t17_f5_c3,ZTF18aaxukwq
ztf,59462.289189800154,1708289186115015002,1,1708289186115,20.4813,1,1708,0.436923,18.2312,18.0805,0.134353,0.049,297.3225459,29.6617412,0.837143,,18.0235,0.0554,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.089401,0.010442468,0.018686509,t17_f5_c3,ZTF18aaxukwq
ztf,59464.30976849981,1710309764815025008,2,1710309764815,20.2598,1,1710,0.838124,15.9637,15.9482,0.06188,0.0157,297.3224852,29.661632,0.642857,,15.9196,0.0164,,False,True,False,correction_1.0.6,0.0,1.722300534815015e+18,13.388636,100.0,0.005774631,t17_f5_c3,ZTF18aaxukwq
ztf,59466.30125000002,1712301246115015007,1,1712301246115,20.4787,1,1712,0.649726,18.1099,18.1662,0.137935,0.0539,297.3224818,29.6617466,0.738571,,18.1408,0.0626,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.071697,0.0145946015,0.021105392,t17_f5_c3,ZTF18aaxukwq
ztf,59466.30172450002,1712301724815015009,1,1712301724815,20.6713,1,1712,0.646065,18.2619,18.4491,0.087807,0.0643,297.3225025,29.6617371,0.825714,,18.38,0.0712,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.123802,100.0,0.012254342,t17_f5_c3,ZTF18aaxukwq
ztf,59470.23729170021,1716237294815015011,1,1716237294815,20.651,1,1716,0.154577,18.5608,18.6075,0.149726,0.0749,297.3226667,29.661734,0.752857,,18.5259,0.0826,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.160894,0.008163,0.016418539,t17_f5_c3,ZTF18aaxukwq
ztf,59473.2786226999,1719278626115015002,1,1719278626115,20.1879,1,1719,0.466087,18.5073,18.6998,0.21241,0.1096,297.3226024,29.6616536,0.461429,,18.5903,0.122,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.12385,0.01741714,0.023648035,t17_f5_c3,ZTF18aaxukwq
ztf,59475.234479200095,1721234476115015000,1,1721234476115,19.3536,1,1721,1.03454,18.7211,18.7226,0.147503,0.1952,297.3223542,29.6617657,0.857143,,18.9582,0.3074,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.145674,100.0,0.013760374,t17_f5_c3,ZTF18aaxukwq
ztf,59476.223541699816,1722223544815015003,1,1722223544815,19.3811,1,1722,0.889861,18.5845,18.6105,0.193137,0.173,297.3224264,29.661802,0.741429,,18.5149,0.2009,,False,True,True,correction_1.0.6,0.0,1.722300534815015e+18,16.163467,0.015083995,0.020770775,t17_f5_c3,ZTF18aaxukwq
ztf,59476.30053240014,1722300534815015004,2,1722300534815,19.811651,1,1722,1.107245,16.297045,16.5806,0.12916699,0.0317,297.3224173,29.6615848,0.41142857,0.00020948,16.6078,0.0364,639120248.0,True,True,False,correction_1.0.6,0.0,,13.415757,100.0,0.009091517,t17_f5_c3,ZTF18aaxukwq
ztf,59757.31978010014,2003319784815010023,1,2003319784815,20.6753,-1,2003,0.214479,18.1086,18.1909,0.096834,0.0481,297.3226412,29.6617592,0.65,,18.2016,0.0581,,False,True,False,dev,0.0,2.02829549481501e+18,16.511497,0.0103741465,0.022242656,t17_f5_c3,ZTF18aaxukwq
ztf,59757.35124999983,2003351244815010020,1,2003351244815,20.6612,-1,2003,0.198072,18.191,18.1746,0.098506,0.047,297.3226462,29.6617642,0.767143,,18.2171,0.0586,,False,True,False,dev,0.0,2.02829549481501e+18,16.493422,0.007143434,0.020626787,t17_f5_c3,ZTF18aaxukwq
ztf,59759.42275460018,2005422756115010006,1,2005422756115,20.7829,-1,2005,0.407757,18.3073,18.3136,0.097614,0.0472,297.3228184,29.6617506,0.847143,,18.298,0.0551,,False,True,False,dev,0.0,2.02829549481501e+18,16.429245,100.0,0.017309707,t17_f5_c3,ZTF18aaxukwq
ztf,59759.423229199834,2005423224815010049,1,2005423224815,20.6754,-1,2005,0.186993,18.1451,18.1626,0.068251,0.0463,297.3227587,29.661728,0.504286,,18.1121,0.0537,,False,True,False,dev,0.0,2.02829549481501e+18,16.503284,100.0,0.015044677,t17_f5_c3,ZTF18aaxukwq
ztf,59761.321111099795,2007321114815010045,1,2007321114815,18.3881,-1,2007,0.710526,17.7443,17.8646,0.230674,0.2451,297.3228199,29.6615838,0.531429,,18.125,0.3965,,False,True,False,dev,0.0,2.02829549481501e+18,16.615778,0.07865352,0.08158108,t17_f5_c3,ZTF18aaxukwq
ztf,59763.34487270005,2009344876115010014,2,2009344876115,20.0347,-1,2009,0.121774,15.2515,15.3212,0.029873,0.0084,297.3226792,29.6617278,0.702857,,15.3177,0.0092,,False,True,False,dev,0.0,2.02829549481501e+18,13.626304,100.0,0.006686522,t17_f5_c3,ZTF18aaxukwq
ztf,59763.39181709988,2009391816115010006,1,2009391816115,20.6267,-1,2009,0.56262,18.3769,18.2897,0.116907,0.0504,297.3228381,29.6616701,0.647143,,18.2359,0.0573,,False,True,False,dev,0.0,2.02829549481501e+18,16.417355,100.0,0.019231925,t17_f5_c3,ZTF18aaxukwq
ztf,59763.40718750004,2009407184815010033,1,2009407184815,20.6243,-1,2009,0.348892,18.2117,18.198,0.078162,0.049,297.3227794,29.6616818,0.758571,,18.2227,0.0604,,False,True,False,dev,0.0,2.02829549481501e+18,16.489138,100.0,0.015994487,t17_f5_c3,ZTF18aaxukwq
ztf,59768.42193289986,2014421934815010075,1,2014421934815,20.7487,-1,2014,0.237959,18.0886,18.1934,0.088377,0.0463,297.3227604,29.6617087,0.721429,,18.2441,0.0578,,False,True,False,dev,0.0,2.02829549481501e+18,16.516144,0.006387037,0.020766191,t17_f5_c3,ZTF18aaxukwq
ztf,59770.38218750013,2016382184815010043,1,2016382184815,20.5924,-1,2016,0.458117,18.3302,18.2366,0.133172,0.0539,297.3227839,29.6616476,0.635714,,18.2318,0.0647,,False,True,False,dev,0.0,2.02829549481501e+18,16.466404,0.014705829,0.02392735,t17_f5_c3,ZTF18aaxukwq
ztf,59770.45648150006,2016456484815010069,1,2016456484815,20.5958,-1,2016,0.198656,18.063,18.2466,0.077064,0.053,297.3227725,29.661746,0.797143,,18.2963,0.0668,,False,True,False,dev,0.0,2.02829549481501e+18,16.522247,100.0,0.018644508,t17_f5_c3,ZTF18aaxukwq
ztf,59772.350034699775,2018350036115010018,2,2018350036115,19.7319,-1,2018,0.197547,15.2268,15.3555,0.108527,0.0099,297.3226395,29.661795,0.625714,,15.3551,0.0113,,False,True,False,dev,0.0,2.02829549481501e+18,13.63191,0.011561014,0.024979394,t17_f5_c3,ZTF18aaxukwq
ztf,59772.43432869995,2018434326115010017,2,2018434326115,19.8232,-1,2018,0.053237,15.2515,15.3498,0.012257,0.0098,297.3226879,29.661775,0.632857,,15.3511,0.011,,False,True,False,dev,0.0,2.02829549481501e+18,13.626304,100.0,0.0027435045,t17_f5_c3,ZTF18aaxukwq
ztf,59772.43432869995,2018434326115010019,2,2018434326115,19.8232,-1,2018,0.105236,15.2203,15.6713,0.056375,0.0121,297.3226903,29.6617307,0.585714,,15.602,0.0132,,False,True,False,dev,0.0,2.02829549481501e+18,13.633412,100.0,0.013071681,t17_f5_c3,ZTF18aaxukwq
ztf,59773.395092600025,2019395094815010066,2,2019395094815,19.6252,-1,2019,0.095445,15.2786,15.4523,0.083443,0.0117,297.3227282,29.661782,0.615714,,15.4574,0.0135,,False,True,False,dev,0.0,2.02829549481501e+18,13.728416,0.007392971,0.020013202,t17_f5_c3,ZTF18aaxukwq
ztf,59774.32143520005,2020321436115010032,2,2020321436115,19.5855,-1,2020,0.076261,15.2503,15.3681,0.061481,0.0111,297.3226878,29.6617793,0.638571,,15.3698,0.0129,,False,True,False,dev,0.0,2.02829549481501e+18,13.626573,100.0,0.013780016,t17_f5_c3,ZTF18aaxukwq
ztf,59774.389652799815,2020389656115010029,2,2020389656115,19.6292,-1,2020,0.352835,15.2559,15.8361,0.108944,0.0149,297.3227658,29.6616849,0.571429,,15.761,0.0167,,False,True,False,dev,0.0,2.02829549481501e+18,13.625321,0.010216108,0.024264518,t17_f5_c3,ZTF18aaxukwq
ztf,59774.389652799815,2020389656115010030,2,2020389656115,19.6292,-1,2020,0.159172,15.2573,15.3501,0.012937,0.0107,297.3227426,29.6617564,0.648571,,15.3462,0.0123,,False,True,False,dev,0.0,2.02829549481501e+18,13.62501,100.0,0.0028768508,t17_f5_c3,ZTF18aaxukwq
ztf,59774.389652799815,2020389656115010031,2,2020389656115,19.6292,-1,2020,0.354056,15.2546,15.8284,0.012964,0.015,297.3227657,29.6616844,0.594286,,15.7681,0.0168,,False,True,False,dev,0.0,2.02829549481501e+18,13.625611,100.0,0.0028916365,t17_f5_c3,ZTF18aaxukwq
ztf,59776.36950229993,2022369506115010018,2,2022369506115,19.9635,-1,2022,0.361092,15.6647,15.4871,0.156864,0.0102,297.3226988,29.6616526,0.51,,15.4777,0.0113,,False,True,False,dev,0.0,2.02829549481501e+18,13.551983,0.00888874,0.022409733,t17_f5_c3,ZTF18aaxukwq
ztf,59782.295497700106,2028295494815010047,1,2028295494815,20.566898,-1,2028,0.75088245,18.932405,18.9131,0.12840815,0.0996,297.3227303,29.661549,0.6585714,0.8313812,19.0468,0.1357,639120148.0,True,True,False,dev,0.0,,16.386377,100.0,0.01230783,t17_f5_c3,ZTF18aaxukwq
ztf,60065.422025499865,2311422026115015002,2,2311422026115,19.5839,1,2311,0.254737,15.115,15.0964,0.035404,0.0096,297.3227663,29.6617245,0.691429,,15.0739,0.0105,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.202375,100.0,0.0060813865,t17_f5_c3,ZTF18aaxukwq
ztf,60065.46137729986,2311461374815015001,1,2311461374815,19.944,1,2311,0.234886,17.2835,17.3384,0.077852,0.0315,297.3227815,29.66177,0.76,,17.2762,0.036,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.922152,0.019051805,0.022219293,t17_f5_c3,ZTF18aaxukwq
ztf,60065.46184029989,2311461846115015012,1,2311461846115,20.21,1,2311,0.134396,17.2649,17.2857,0.055737,0.0271,297.3227173,29.6617322,0.818571,,17.2682,0.032,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.891808,0.008986705,0.015736435,t17_f5_c3,ZTF18aaxukwq
ztf,60073.39880790003,2319398804815015007,2,2319398804815,19.3798,1,2319,0.224987,15.111,15.1085,0.048645,0.0097,297.3227424,29.6617236,0.604286,,15.0866,0.011,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.274008,100.0,0.008958626,t17_f5_c3,ZTF18aaxukwq
ztf,60073.39928240003,2319399286115015013,2,2319399286115,19.5962,1,2319,0.173536,14.9957,15.128,0.080015,0.0098,297.3227436,29.6617389,0.724286,,15.1007,0.0108,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.180928,0.0035460596,0.015040516,t17_f5_c3,ZTF18aaxukwq
ztf,60073.420844899956,2319420844815015000,1,2319420844815,19.2355,1,2319,0.246329,17.3599,17.4746,0.127039,0.0589,297.3227393,29.6618236,0.402857,,17.4621,0.0736,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.943414,0.03242984,0.03446218,t17_f5_c3,ZTF18aaxukwq
ztf,60073.42131939996,2319421316115015005,1,2319421316115,19.4129,1,2319,0.176551,17.2795,17.3746,0.066837,0.0538,297.322709,29.6617151,0.887143,,17.3181,0.0642,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.895909,0.013458464,0.01868878,t17_f5_c3,ZTF18aaxukwq
ztf,60076.40559029998,2322405591115015027,1,2322405591115,20.3058,1,2322,0.257252,17.7947,17.4557,0.161106,0.0296,297.3226727,29.6616719,0.488571,,17.4599,0.0359,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.992094,0.027354866,0.030624498,t17_f5_c3,ZTF18aaxukwq
ztf,60077.41107639996,2323411074815015003,1,2323411074815,20.207,1,2323,0.180921,17.4509,17.5745,0.07392,0.0369,297.3227703,29.661753,0.807143,,17.5033,0.042,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.967355,0.014604779,0.018851433,t17_f5_c3,ZTF18aaxukwq
ztf,60077.41155089997,2323411556115015010,1,2323411556115,20.2615,1,2323,0.260493,17.3636,17.3746,0.044673,0.0296,297.3227162,29.6616925,0.738571,,17.3484,0.0347,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.9187765,100.0,0.011806354,t17_f5_c3,ZTF18aaxukwq
ztf,60077.446053199936,2323446056115015006,2,2323446056115,20.1564,1,2323,0.086548,15.1191,15.337,0.094177,0.0093,297.3227168,29.6617504,0.665714,,15.325,0.0099,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.203078,0.00612532,0.016126363,t17_f5_c3,ZTF18aaxukwq
ztf,60078.39239579998,2324392391115015039,1,2324392391115,20.7965,1,2324,0.187028,17.5397,17.5255,0.031108,0.0251,297.3227498,29.6617661,0.771429,,17.4831,0.0281,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.938786,100.0,0.007120436,t17_f5_c3,ZTF18aaxukwq
ztf,60078.39239579998,2324392391115015040,1,2324392391115,20.7965,1,2324,0.214448,17.7814,17.9882,0.126951,0.0333,297.3227673,29.6617426,0.742857,,17.9104,0.0382,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.989553,0.02013267,0.02437233,t17_f5_c3,ZTF18aaxukwq
ztf,60079.44744209992,2325447444815015006,1,2325447444815,20.6016,1,2325,0.068106,17.5441,17.6184,0.071071,0.0317,297.3226999,29.6617422,0.885714,,17.5762,0.0363,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.990375,0.011850777,0.016990347,t17_f5_c3,ZTF18aaxukwq
ztf,60081.36600690009,2327366001115015034,1,2327366001115,20.5866,1,2327,0.224926,17.8682,17.5337,0.169684,0.028,297.3227265,29.6616824,0.448571,,17.5354,0.0333,,False,True,False,1.2.0,0.0,2.338341591115015e+18,16.005688,0.027153492,0.030523602,t17_f5_c3,ZTF18aaxukwq
ztf,60082.42505790014,2328425054815015004,1,2328425054815,20.5293,1,2328,0.143996,17.5648,17.5789,0.040097,0.0325,297.3227552,29.6617504,0.847143,,17.514,0.0363,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.995287,100.0,0.0094472775,t17_f5_c3,ZTF18aaxukwq
ztf,60082.42505790014,2328425054815015005,1,2328425054815,20.5293,1,2328,0.077658,17.5765,18.0575,0.053503,0.0452,297.3227343,29.6617547,0.487143,,17.9457,0.0508,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.998033,0.0024436722,0.012502336,t17_f5_c3,ZTF18aaxukwq
ztf,60082.446041699965,2328446046115015002,2,2328446046115,20.1748,1,2328,0.063946,15.6296,15.6199,0.060116,0.0119,297.3226755,29.6617695,0.641429,,15.5863,0.0125,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.275159,100.0,0.0068740677,t17_f5_c3,ZTF18aaxukwq
ztf,60084.40627310006,2330406274815015009,2,2330406274815,19.7795,1,2330,0.469577,15.5336,15.5274,0.068738,0.0123,297.3227438,29.6616486,0.655714,,15.4898,0.013,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.34047,100.0,0.009118954,t17_f5_c3,ZTF18aaxukwq
ztf,60084.40673610009,2330406736115015003,2,2330406736115,19.8678,1,2330,0.31243,15.7259,15.7091,0.047096,0.0145,297.3226056,29.6617152,0.705714,,15.6834,0.0155,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.285748,100.0,0.0049764914,t17_f5_c3,ZTF18aaxukwq
ztf,60084.42532410007,2330425326115015010,1,2330425326115,20.2602,1,2330,0.201141,17.5097,17.5101,0.07172,0.0328,297.3226613,29.6617088,0.718571,,17.4564,0.0373,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.955518,0.0102988435,0.01713828,t17_f5_c3,ZTF18aaxukwq
ztf,60084.425798600074,2330425794815015001,1,2330425794815,19.9432,1,2330,0.362305,17.613,17.6028,0.068352,0.0398,297.3228268,29.6617682,0.808571,,17.535,0.0455,,False,True,False,1.2.0,0.0,2.338341591115015e+18,16.006453,0.009463784,0.015564385,t17_f5_c3,ZTF18aaxukwq
ztf,60085.36585649988,2331365851115015031,1,2331365851115,20.4597,1,2331,0.685093,18.071,17.6667,0.093664,0.0309,297.3228457,29.6615922,0.465714,,17.662,0.0366,,False,True,False,1.2.0,0.0,2.338341591115015e+18,16.039484,0.0010362861,0.014420048,t17_f5_c3,ZTF18aaxukwq
ztf,60086.4289119998,2332428914815015001,1,2332428914815,20.7931,1,2332,0.210663,17.6731,17.7209,0.051929,0.0322,297.3227338,29.6617037,0.848571,,17.6799,0.036,,False,True,False,1.2.0,0.0,2.338341591115015e+18,16.019848,100.0,0.011326857,t17_f5_c3,ZTF18aaxukwq
ztf,60088.4469444002,2334446944815015003,1,2334446944815,20.7028,1,2334,0.139021,17.6695,17.7542,0.10113,0.0337,297.3227517,29.6617739,0.73,,17.7231,0.0384,,False,True,False,1.2.0,0.0,2.338341591115015e+18,16.019062,0.018243859,0.022115905,t17_f5_c3,ZTF18aaxukwq
ztf,60089.43516199989,2335435161115015032,1,2335435161115,20.7425,1,2335,0.32159,17.8801,18.077,0.092908,0.0382,297.3226202,29.6616815,0.454286,,18.0523,0.0443,,False,True,False,1.2.0,0.0,2.338341591115015e+18,16.007818,0.008898997,0.016563056,t17_f5_c3,ZTF18aaxukwq
ztf,60089.43516199989,2335435161115015033,1,2335435161115,20.7425,1,2335,0.312202,17.7563,17.7817,0.036894,0.0309,297.322602,29.6617193,0.652857,,17.7569,0.0354,,False,True,False,1.2.0,0.0,2.338341591115015e+18,15.984689,100.0,0.007216246,t17_f5_c3,ZTF18aaxukwq
ztf,60090.44532410009,2336445324815015013,2,2336445324815,19.4691,1,2336,0.455755,15.3358,15.3258,0.033446,0.0098,297.322845,29.661752,0.542857,,15.2546,0.0101,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.312062,100.0,0.005186197,t17_f5_c3,ZTF18aaxukwq
ztf,60090.4462731001,2336446276115015021,2,2336446276115,19.6284,1,2336,0.105659,15.4394,15.4791,0.064817,0.0109,297.3227002,29.6617347,0.555714,,15.4271,0.0113,,False,True,False,1.2.0,0.0,2.338341591115015e+18,13.251645,100.0,0.008641461,t17_f5_c3,ZTF18aaxukwq
ztf,60092.341597199906,2338341591115015033,1,2338341591115,20.19211,1,2338,0.7830803,17.85919,18.2074,0.049871232,0.0594,297.3226964,29.6615186,0.31714284,0.44463676,18.218,0.0748,686120111.0,True,True,False,1.2.0,0.0,,16.00406,100.0,0.009032305,t17_f5_c3,ZTF18aaxukwq
ztf,60195.18409720017,2441184094815025005,1,2441184094815,20.4839,1,2441,0.174193,17.9481,17.9199,0.101874,0.0436,297.322665,29.6617934,0.7,,17.8512,0.0495,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.074175,0.012484733,0.018133998,t17_f5_c3,ZTF18aaxukwq
ztf,60195.32849540003,2441328496115015011,1,2441328496115,20.1844,1,2441,0.501096,17.7293,17.8306,0.096567,0.049,297.3225411,29.6617067,0.8,,17.7244,0.0539,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.004099,0.013541518,0.019712793,t17_f5_c3,ZTF18aaxukwq
ztf,60195.37407410005,2441374076115025002,2,2441374076115,19.5197,1,2441,0.762414,15.7113,15.6545,0.090046,0.0157,297.3224463,29.6617423,0.681429,,15.6285,0.0174,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.284196,100.0,0.009629922,t17_f5_c3,ZTF18aaxukwq
ztf,60198.226967600174,2444226964815015005,1,2444226964815,20.5741,1,2444,0.211281,18.0266,17.8792,0.114027,0.041,297.3226585,29.6617201,0.801429,,17.7923,0.045,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.08774,0.013717996,0.019118926,t17_f5_c3,ZTF18aaxukwq
ztf,60198.24134259997,2444241346115015009,1,2444241346115,20.0593,1,2444,0.27692,17.6557,17.7853,0.093172,0.0454,297.3226029,29.6617826,0.848571,,17.7712,0.0547,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.988664,0.014254593,0.020066444,t17_f5_c3,ZTF18aaxukwq
ztf,60200.27021990018,2446270211115015036,1,2446270211115,20.6569,1,2446,0.889183,18.0438,17.8887,0.091804,0.0354,297.3224151,29.6617123,0.801429,,17.8861,0.0418,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.035252,0.0017709322,0.014435849,t17_f5_c3,ZTF18aaxukwq
ztf,60201.1956944,2447195694815035011,1,2447195694815,20.6583,1,2447,0.229731,17.7971,17.8883,0.099431,0.0397,297.322638,29.6617432,0.772857,,17.8061,0.0435,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.045713,0.015114471,0.019813776,t17_f5_c3,ZTF18aaxukwq
ztf,60204.21998840012,2450219981115025031,1,2450219981115,20.7889,1,2450,0.561826,18.0989,17.7822,0.153945,0.0295,297.322548,29.6616533,0.471429,,17.7101,0.0329,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.043734,0.018146137,0.023189904,t17_f5_c3,ZTF18aaxukwq
ztf,60205.139652799815,2451139654815015003,1,2451139654815,20.8389,1,2451,0.12193,17.6063,17.6749,0.051413,0.0287,297.3227435,29.6617776,0.827143,,17.6262,0.0319,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.004923,100.0,0.011763109,t17_f5_c3,ZTF18aaxukwq
ztf,60206.24652779987,2452246521115015033,1,2452246521115,20.7979,1,2452,0.705047,17.804,17.6873,0.068418,0.0282,297.3224767,29.6616956,0.794286,,17.638,0.0314,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.993855,100.0,0.012915531,t17_f5_c3,ZTF18aaxukwq
ztf,60207.19305559993,2453193054815015006,1,2453193054815,20.7073,1,2453,0.219118,17.5017,17.6075,0.062044,0.0299,297.3226426,29.6617403,0.885714,,17.5659,0.0338,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.980086,0.009378495,0.01527758,t17_f5_c3,ZTF18aaxukwq
ztf,60209.151759299915,2455151751115015022,1,2455151751115,20.209,1,2455,0.411183,17.898,17.6423,0.127259,0.0338,297.3225685,29.6617193,0.535714,,17.6621,0.042,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.010988,0.017453741,0.022381209,t17_f5_c3,ZTF18aaxukwq
ztf,60209.16615739977,2455166154815025008,1,2455166154815,19.8361,1,2455,0.197018,17.5982,17.633,0.065237,0.0469,297.3226442,29.661747,0.832857,,17.5711,0.0549,,False,True,False,1.2.1,0.0,2.468200901115015e+18,16.003065,0.00858048,0.015012045,t17_f5_c3,ZTF18aaxukwq
ztf,60209.21207180014,2455212074815025017,2,2455212074815,19.2754,1,2455,1.09315,14.9693,15.8446,0.059877,0.0194,297.322612,29.661478,0.394286,,15.6971,0.0203,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.246485,0.0027760945,0.012249933,t17_f5_c3,ZTF18aaxukwq
ztf,60209.21207180014,2455212074815025018,2,2455212074815,19.2754,1,2455,0.210933,14.9912,14.9959,0.014875,0.0106,297.3226543,29.6617332,0.738571,,14.9794,0.0118,,False,True,False,1.2.1,0.0,2.468200901115015e+18,13.250929,100.0,0.0029946663,t17_f5_c3,ZTF18aaxukwq
ztf,60211.22078699991,2457220786115015009,1,2457220786115,20.1556,1,2457,0.374468,17.4176,17.5048,0.075981,0.0366,297.3225665,29.6617402,0.804286,,17.4588,0.043,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.932789,0.013951131,0.019354427,t17_f5_c3,ZTF18aaxukwq
ztf,60212.24429399986,2458244294815015008,1,2458244294815,20.035,1,2458,0.355566,17.501,17.6831,0.073089,0.0504,297.3225986,29.6617341,0.91,,17.6224,0.0591,,False,True,False,1.2.1,0.0,2.468200901115015e+18,15.979914,0.013372168,0.018006027,t17_f5_c3,ZTF18aaxukwq
