tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60116.41471059993,2362414712415010045,1,2362414712415,20.427197,-1,2362,0.16240227,16.396116,16.4587,0.048721626,0.0115,320.7521871,32.5049093,0.88857144,t17_f5_c3,16.4413,0.0133,True,True,False,1.2.0,0.0,,16.016115,0.015403608,0.034333766,0.9999996,689120124.0,ZTF18adlkltz
ztf,60116.44539349992,2362445392415010031,2,2362445392415,20.582077,-1,2362,0.120698564,14.29313,14.3341,0.029769,0.0028,320.7521554,32.5049294,0.7014286,t17_f5_c3,14.3227,0.003,True,True,False,1.2.0,0.0,,14.186631,100.0,0.02698762,0.9997505,689120224.0,ZTF18adlkltz
ztf,60119.3525231001,2365352522415010036,2,2365352522415,20.644314,-1,2365,0.17601544,14.244574,14.272,0.029897261,0.0027,320.7521574,32.50491,0.7228571,t17_f5_c3,14.2611,0.0028,True,True,False,1.2.0,0.0,,14.23261,100.0,0.02956962,0.9997118,689120224.0,ZTF18adlkltz
ztf,60119.4326272998,2365432622415010056,1,2365432622415,20.672039,-1,2365,0.18790929,16.322348,16.3777,0.032452703,0.0097,320.7521756,32.5049013,0.85714287,t17_f5_c3,16.3565,0.011,True,True,False,1.2.0,0.0,,16.071285,100.0,0.025752869,0.9999988,689120124.0,ZTF18adlkltz
ztf,60121.413946799934,2367413942415010054,1,2367413942415,20.63089,-1,2367,0.1843593,16.300047,16.3404,0.040859587,0.0093,320.7521954,32.5049025,0.9028571,t17_f5_c3,16.3309,0.0107,True,True,False,1.2.0,0.0,,16.089314,0.007413326,0.03365119,0.99999934,689120124.0,ZTF18adlkltz
ztf,60121.446608799975,2367446602415010035,2,2367446602415,20.676344,-1,2367,0.10524272,14.192584,14.2369,0.0397655,0.0025,320.7521667,32.5049281,0.7442857,t17_f5_c3,14.2283,0.0027,True,True,False,1.2.0,0.0,,14.286601,100.0,0.04336238,0.99860734,689120224.0,ZTF18adlkltz
ztf,60123.379513899796,2369379512415010060,1,2369379512415,20.716824,-1,2369,0.1168348,16.271387,16.3271,0.039165333,0.0089,320.7521708,32.5049204,0.86142856,t17_f5_c3,16.3238,0.0101,True,True,False,1.2.0,0.0,,16.113499,0.0045034834,0.033864632,0.9999901,689120124.0,ZTF18adlkltz
ztf,60123.4326272998,2369432622415010051,2,2369432622415,20.877893,-1,2369,0.08591666,14.169798,14.214,0.040264383,0.0024,320.7521704,32.5049333,0.72,t17_f5_c3,14.2057,0.0025,True,True,False,1.2.0,0.0,,14.312005,100.0,0.045899086,0.9993199,689120224.0,ZTF18adlkltz
ztf,60125.40511569986,2371405112415010036,1,2371405112415,20.55952,-1,2371,0.11225654,16.232393,16.2756,0.04345829,0.0096,320.7521906,32.504917,0.8914286,t17_f5_c3,16.2679,0.0112,True,True,False,1.2.0,0.0,,16.148382,0.020409452,0.040222414,0.99999887,689120124.0,ZTF18adlkltz
ztf,60133.345821800176,2379345822415010038,1,2379345822415,20.327911,-1,2379,0.0576725,16.133678,16.2132,0.05025144,0.0107,320.7521866,32.5049393,0.8685714,t17_f5_c3,16.2142,0.0129,True,True,False,1.2.0,0.0,,16.248507,0.040931992,0.055857286,0.9999465,689120124.0,ZTF18adlkltz
ztf,60133.38574070018,2379385742415010023,2,2379385742415,20.5153,-1,2379,0.099707,14.1033,14.1395,0.045871,0.0024,320.7521644,32.5049305,0.55,t17_f5_c3,14.1288,0.0026,False,True,False,1.2.0,0.0,2.3813258524150103e+18,14.393136,0.027853185,0.05990629,,,ZTF18adlkltz
ztf,60135.32585649984,2381325852415010058,1,2381325852415,20.72546,-1,2381,0.14848012,16.13306,16.182,0.037809968,0.0082,320.752172,32.5049142,0.8742857,t17_f5_c3,16.1687,0.0094,True,True,False,1.2.0,0.0,,16.249193,0.018004375,0.042078454,0.9999728,689120124.0,ZTF18adlkltz
ztf,60135.4349421002,2381434942415010034,2,2381434942415,20.659784,-1,2381,0.10783936,14.097692,14.1309,0.04332814,0.0023,320.7521721,32.5049277,0.74142855,t17_f5_c3,14.1233,0.0024,True,True,False,1.2.0,0.0,,14.400504,0.020687265,0.05726577,0.9835379,689120224.0,ZTF18adlkltz
ztf,60139.384386599995,2385384382415010035,2,2385384382415,20.7978,-1,2385,0.138762,14.1002,14.1408,0.033092,0.0023,320.7521602,32.5049225,0.6,t17_f5_c3,14.1323,0.0024,False,True,False,1.2.0,0.0,2.38542684241501e+18,14.397198,100.0,0.043503314,,,ZTF18adlkltz
ztf,60139.426840300206,2385426842415010042,1,2385426842415,20.826292,-1,2385,0.14495835,16.15951,16.1943,0.03772238,0.0081,320.7521907,32.5049145,0.8385714,t17_f5_c3,16.187,0.0093,True,True,False,1.2.0,0.0,,16.220497,0.014839206,0.039901946,0.99792075,689120124.0,ZTF18adlkltz
ztf,60141.32372689992,2387323722415010032,1,2387323722415,20.708666,-1,2387,0.14666018,16.1698,16.1998,0.04142188,0.0086,320.7521843,32.5049158,0.82285714,t17_f5_c3,16.1896,0.0098,True,True,False,1.2.0,0.0,,16.209717,0.02239866,0.042973123,0.99990857,689120124.0,ZTF18adlkltz
ztf,60141.40447920002,2387404472415010025,2,2387404472415,20.80831,-1,2387,0.117542155,14.102734,14.1348,0.036077544,0.0023,320.7521622,32.5049279,0.63857144,t17_f5_c3,14.1261,0.0024,True,True,False,1.2.0,0.0,,14.393876,100.0,0.04717304,0.96520025,689120224.0,ZTF18adlkltz
ztf,60144.37069439981,2390370692415010033,2,2390370692415,20.891338,-1,2390,0.15214871,14.110854,14.1491,0.021151861,0.0023,320.7521609,32.5049189,0.61714286,t17_f5_c3,14.1419,0.0024,True,True,False,1.2.0,0.0,,14.383348,100.0,0.02718607,0.9935257,689120224.0,ZTF18adlkltz
ztf,60144.434178200085,2390434172415010040,1,2390434172415,20.832409,-1,2390,0.16525295,16.19709,16.2584,0.04425295,0.0082,320.7521837,32.5049089,0.7342857,t17_f5_c3,16.249,0.0093,True,True,False,1.2.0,0.0,,16.182112,0.025034497,0.043646656,0.9787612,689120124.0,ZTF18adlkltz
ztf,60146.360324100126,2392360322415010023,2,2392360322415,20.846834,-1,2392,0.08078955,14.116449,14.1481,0.053629823,0.0023,320.7521705,32.5049335,0.64,t17_f5_c3,14.14,0.0024,True,True,False,1.2.0,0.0,,14.3762,0.043754455,0.06812498,0.9895449,689120224.0,ZTF18adlkltz
ztf,60148.31716440013,2394317162415010038,1,2394317162415,20.809124,-1,2394,0.11328874,16.190907,16.2488,0.05571848,0.0085,320.7521841,32.5049216,0.7828571,t17_f5_c3,16.2412,0.0096,True,True,False,1.2.0,0.0,,16.188246,0.042385608,0.055582095,0.999843,689120124.0,ZTF18adlkltz
ztf,60148.393113399856,2394393112415010025,2,2394393112415,20.867935,-1,2394,0.08571535,14.12674,14.1669,0.044975974,0.0024,320.7521675,32.5049316,0.6757143,t17_f5_c3,14.1589,0.0025,True,True,False,1.2.0,0.0,,14.363266,0.021564241,0.055923037,0.9997401,689120224.0,ZTF18adlkltz
ztf,60150.30444440013,2396304442415010052,1,2396304442415,20.717644,-1,2396,0.14446197,16.23085,16.2601,0.044677142,0.0088,320.7521825,32.5049131,0.8814286,t17_f5_c3,16.2477,0.0101,True,True,False,1.2.0,0.0,,16.149813,0.022688966,0.0414639,0.9999925,689120124.0,ZTF18adlkltz
ztf,60152.32814810006,2398328142415010020,2,2398328142415,20.80514,-1,2398,0.1426707,14.157843,14.1989,0.041982092,0.0024,320.752161,32.5049216,0.6857143,t17_f5_c3,14.1914,0.0025,True,True,False,1.2.0,0.0,,14.325796,100.0,0.04900558,0.9980444,689120224.0,ZTF18adlkltz
ztf,60155.366157399956,2401366152415010023,2,2401366152415,20.332127,-1,2401,0.15097451,14.157766,14.2044,0.029978316,0.0028,320.7521693,32.5049157,0.6471428,t17_f5_c3,14.1963,0.003,True,True,False,1.2.0,0.0,,14.325885,100.0,0.034998935,0.9066406,689120224.0,ZTF18adlkltz
ztf,60155.42196760001,2401421962415010029,1,2401421962415,20.667673,-1,2401,0.14600189,16.290358,16.3239,0.049391612,0.0099,320.7521946,32.5049149,0.85714287,t17_f5_c3,16.3275,0.0116,True,True,False,1.2.0,0.0,,16.097359,0.024821715,0.04134791,0.999912,689120124.0,ZTF18adlkltz
ztf,60158.379687500186,2404379682415010017,1,2404379682415,19.406796,-1,2404,0.1000405,16.341797,16.3637,0.050912112,0.0254,320.7521931,32.5049301,0.92,t17_f5_c3,16.3734,0.0325,True,True,False,1.2.0,0.0,,16.056095,0.02275695,0.03913274,0.99999404,689120124.0,ZTF18adlkltz
ztf,60161.40313659981,2407403132415010019,1,2407403132415,20.059874,-1,2407,0.1297939,16.426632,16.4978,0.038993314,0.0164,320.7522059,32.5049236,0.8742857,t17_f5_c3,16.5023,0.0203,True,True,False,1.2.0,0.0,,15.995115,100.0,0.026204953,0.99882275,689120124.0,ZTF18adlkltz
ztf,60171.36021990003,2417360212415010042,1,2417360212415,20.843664,-1,2417,0.18202926,16.679098,16.7377,0.059268624,0.0129,320.7521892,32.5049035,0.80285716,t17_f5_c3,16.7268,0.0146,True,True,False,1.2.0,0.0,,15.853395,0.008356341,0.02770409,0.99999714,689120124.0,ZTF18adlkltz
ztf,60171.41025459999,2417410252415010033,2,2417410252415,20.8455,-1,2417,0.172559,14.4102,14.4551,0.059767,0.0031,320.752173,32.5049074,0.537143,t17_f5_c3,14.4448,0.0032,False,True,False,1.2.0,0.0,2.4203189224150103e+18,14.090412,0.019270658,0.044519104,,,ZTF18adlkltz
ztf,60174.31892360002,2420318922415010051,1,2420318922415,20.69541,-1,2420,0.2687504,16.838173,16.8641,0.04566972,0.015,320.7522307,32.5048917,0.8314286,t17_f5_c3,16.8502,0.0171,True,True,False,1.2.0,0.0,,15.786344,100.0,0.017333908,0.9999987,689120124.0,ZTF18adlkltz
ztf,60174.363344899844,2420363342415010036,2,2420363342415,20.7318,-1,2420,0.161236,14.4867,14.5253,0.038433,0.0033,320.7521811,32.5049082,0.54,t17_f5_c3,14.5142,0.0034,False,True,False,1.2.0,0.0,2.4273476624150103e+18,14.036739,100.0,0.025393352,,,ZTF18adlkltz
ztf,60179.28697919985,2425286972415010032,2,2425286972415,20.4099,-1,2425,0.212416,14.6344,14.6587,0.022631,0.0038,320.7521587,32.5048969,0.711429,t17_f5_c3,14.6405,0.004,False,True,False,1.2.0,0.0,2.4273476624150103e+18,13.94913,100.0,0.012039141,,,ZTF18adlkltz
ztf,60179.32271989994,2425322712415010056,1,2425322712415,20.6024,-1,2425,0.291958,17.1007,17.1014,0.043645,0.0193,320.7522315,32.5048843,0.782857,t17_f5_c3,17.0868,0.0221,False,True,False,1.2.0,0.0,2.4273476624150103e+18,15.701256,100.0,0.0120269805,,,ZTF18adlkltz
ztf,60181.26568289986,2427265682415010022,2,2427265682415,20.268,-1,2427,0.249721,14.7174,14.7084,0.028583,0.0041,320.7521383,32.504895,0.667143,t17_f5_c3,14.6901,0.0044,False,True,False,1.2.0,0.0,2.4273476624150103e+18,13.907433,100.0,0.013555671,,,ZTF18adlkltz
ztf,60181.347661999986,2427347662415010083,1,2427347662415,20.773975,-1,2427,0.15458894,17.105333,17.1571,0.062233802,0.0192,320.7522155,32.5049228,0.87714285,t17_f5_c3,17.1461,0.0218,True,True,False,1.2.0,0.0,,15.699983,100.0,0.017056346,0.99999803,689120124.0,ZTF18adlkltz
ztf,60183.41068289988,2429410682415010057,1,2429410682415,20.452457,-1,2429,0.59150016,17.221394,17.3388,0.077381164,0.0262,320.7523814,32.5049537,0.87142855,t17_f5_c3,17.3456,0.0311,True,True,False,1.2.0,0.0,,15.670227,100.0,0.018542508,0.9946384,689120124.0,ZTF18adlkltz
ztf,60185.45388890011,2431453882415010011,1,2431453882415,19.735924,-1,2431,0.3014977,17.503073,17.5835,0.076547265,0.0574,320.7522692,32.5049905,0.8585714,t17_f5_c3,17.6569,0.0768,True,True,False,1.2.0,0.0,,15.612345,100.0,0.013416478,0.9945492,689120124.0,ZTF18adlkltz
ztf,60187.17570600007,2433175702415010006,1,2433175702415,19.36753,-1,2433,0.15457647,17.655725,17.6765,0.14722358,0.0882,320.7521484,32.5049892,0.39714286,t17_f5_c3,17.6714,0.1114,True,True,False,1.2.0,0.0,,15.587667,0.00725637,0.021915644,0.9371715,689120124.0,ZTF18adlkltz
ztf,60194.22221060004,2440222212415010026,2,2440222212415,20.721,-1,2440,0.418516,15.4242,15.7543,0.048368,0.009,320.7521917,32.5048385,0.472857,t17_f5_c3,15.6856,0.0092,False,True,False,1.2.1,0.0,2.446269242415015e+18,13.685394,100.0,0.009750702,,,ZTF18adlkltz
ztf,60194.22221060004,2440222212415010027,2,2440222212415,20.721035,-1,2440,0.072066315,15.459264,15.4689,0.01128311,0.0079,320.7521665,32.504974,0.57,t17_f5_c3,15.4606,0.0083,True,True,False,1.2.0,0.0,,13.678461,100.0,0.0021883042,0.97432804,689120224.0,ZTF18adlkltz
ztf,60196.37146990001,2442371462415010022,2,2442371462415,20.6239,-1,2442,0.247373,15.8703,15.9567,0.080924,0.013,320.7522606,32.5049504,0.501429,t17_f5_c3,15.9419,0.0137,False,True,False,1.2.1,0.0,2.446269242415015e+18,13.614045,100.0,0.010129199,,,ZTF18adlkltz
ztf,60200.269247699995,2446269242415015021,1,2446269242415,20.887403,1,2446,0.092004195,16.897322,16.9532,0.05132562,0.0173,320.7521619,32.5049329,0.84,t17_f5_c3,16.9474,0.019,True,True,False,1.2.1,0.0,,15.18561,100.0,0.010608394,0.95360214,689120124.0,ZTF18adlkltz
ztf,60202.221215299796,2448221212415015009,1,2448221212415,20.757397,1,2448,0.102229096,16.645851,16.6802,0.038678017,0.0145,320.7521576,32.504928,0.9,t17_f5_c3,16.6671,0.016,True,True,False,1.2.1,0.0,,15.128643,100.0,0.00956271,0.99925864,689120124.0,ZTF18adlkltz
ztf,60202.2483333,2448248332415015014,2,2448248332415,20.769306,1,2448,0.683924,16.39138,16.2054,0.12049155,0.0163,320.7523949,32.5048986,0.47857141,t17_f5_c3,16.2736,0.0184,True,True,False,1.2.1,0.0,,13.413717,100.0,0.0077605294,0.28968424,689120224.0,ZTF18adlkltz
ztf,60204.228761599865,2450228762415015014,1,2450228762415,21.048918,1,2450,0.2018019,16.37212,16.4644,0.069940105,0.0114,320.7521363,32.5049064,0.7885714,t17_f5_c3,16.4574,0.0122,True,True,False,1.2.1,0.0,,15.054276,0.016480448,0.020777289,0.98670024,689120124.0,ZTF18adlkltz
ztf,60206.19555559987,2452195552415015011,2,2452195552415,20.716043,1,2452,0.082097895,15.460557,15.4304,0.0676021,0.0086,320.752206,32.5049525,0.63285714,t17_f5_c3,15.4265,0.0089,True,True,False,1.2.1,0.0,,13.322754,100.0,0.0094371075,0.8814446,689120224.0,ZTF18adlkltz
ztf,60206.3042708002,2452304272415015023,1,2452304272415,20.871634,1,2452,0.24305706,16.319704,16.3616,0.043158166,0.0109,320.7521081,32.5049192,0.75714284,t17_f5_c3,16.3475,0.0118,True,True,False,1.2.1,0.0,,15.038439,0.0045111883,0.013260413,0.96888447,689120124.0,ZTF18adlkltz
ztf,60209.26039349986,2455260392415015022,2,2455260392415,20.4285,1,2455,0.320737,15.038,15.1181,0.038592,0.0067,320.7521736,32.5048659,0.682857,t17_f5_c3,15.0903,0.007,False,True,False,1.2.1,0.0,2.455328682415015e+18,13.252934,100.0,0.007455403,,,ZTF18adlkltz
ztf,60209.26039349986,2455260392415025022,2,2455260392415,20.4285,1,2455,0.320737,15.038,15.1181,0.038592,0.0067,320.7521736,32.5048659,0.682857,t17_f5_c3,15.0903,0.007,False,True,False,1.2.1,0.0,2.458224522415015e+18,13.252934,100.0,0.007455403,,,ZTF18adlkltz
ztf,60209.32868060004,2455328682415015056,1,2455328682415,20.120836,1,2455,0.23738608,16.11609,16.1615,0.040235955,0.0127,320.7521288,32.5049002,0.85,t17_f5_c3,16.1502,0.0145,True,True,False,1.2.1,0.0,,14.971721,0.0076916567,0.014023817,0.99504316,689120124.0,ZTF18adlkltz
ztf,60209.32868060004,2455328682415025056,1,2455328682415,20.1208,1,2455,0.237386,16.1161,16.1615,0.040236,0.0127,320.7521288,32.5049002,0.85,t17_f5_c3,16.1502,0.0145,False,True,False,1.2.1,0.0,2.458224522415015e+18,14.971724,0.007691484,0.014023753,,,ZTF18adlkltz
ztf,60212.22452550009,2458224522415015013,1,2458224522415,20.285913,1,2458,0.15351367,16.079596,16.1485,0.04416215,0.0119,320.7521375,32.5049261,0.64285713,t17_f5_c3,16.1262,0.0137,True,True,False,1.2.1,0.0,,14.95886,0.010638492,0.015731,0.9636291,689120124.0,ZTF18adlkltz
ztf,60212.315798600204,2458315792415015010,2,2458315792415,20.4473,1,2458,0.572245,14.9981,15.629,0.094868,0.009,320.752155,32.504798,0.45,t17_f5_c3,15.5795,0.0097,False,True,False,1.2.1,0.0,2.460221042415015e+18,13.245111,0.00411108,0.01887662,,,ZTF18adlkltz
ztf,60214.22104169987,2460221042415015010,2,2460221042415,20.12886,1,2460,0.08773144,14.925012,14.9178,0.037595857,0.0064,320.7522091,32.5049577,0.64857143,t17_f5_c3,14.9167,0.007,True,True,False,1.2.1,0.0,,13.230171,100.0,0.007892303,0.8472162,689120224.0,ZTF18adlkltz
ztf,60214.365243100096,2460365242415015009,1,2460365242415,19.276033,1,2460,0.27859604,15.974387,16.0956,0.05351698,0.0195,320.7520856,32.5049437,0.92285717,t17_f5_c3,16.0861,0.0241,True,True,False,1.2.1,0.0,,14.920205,0.016904127,0.020268368,0.9762479,689120124.0,ZTF18adlkltz
ztf,60216.20716439979,2462207162415015007,1,2462207162415,19.550488,1,2462,0.17482835,16.006098,16.0786,0.05970291,0.0184,320.7521356,32.5049194,0.8428571,t17_f5_c3,16.0736,0.0227,True,True,False,1.2.1,0.0,,14.932106,0.019107983,0.022202345,0.99967706,689120124.0,ZTF18adlkltz
ztf,60220.20119210007,2466201192415015013,1,2466201192415,20.092125,1,2466,0.20211592,16.124304,16.1887,0.042117607,0.0129,320.7521565,32.5048992,0.8742857,t17_f5_c3,16.1792,0.0151,True,True,False,1.2.1,0.0,,14.974576,0.008668608,0.014607389,0.99989486,689120124.0,ZTF18adlkltz
ztf,60220.30046299985,2466300462415015012,2,2466300462415,19.906654,1,2466,0.28520015,14.910723,14.9634,0.03211429,0.0068,320.752113,32.5048998,0.81142855,t17_f5_c3,14.9512,0.0074,True,True,False,1.2.1,0.0,,13.227156,100.0,0.006811952,0.9987956,689120224.0,ZTF18adlkltz
ztf,60222.16204860015,2468162042415015046,2,2468162042415,20.2521,1,2468,0.135329,15.0223,15.0223,0.041209,0.0063,320.7522229,32.5049507,0.511429,t17_f5_c3,14.9826,0.0065,False,True,False,1.2.1,0.0,2.468227442415015e+18,13.249884,100.0,0.008054262,,,ZTF18adlkltz
ztf,60222.22744210018,2468227442415015028,1,2468227442415,20.276398,1,2468,0.1246287,16.096777,16.2107,0.0411908,0.0111,320.7521541,32.5049262,0.86,t17_f5_c3,16.185,0.0125,True,True,False,1.2.1,0.0,,14.96495,0.00866768,0.014523436,0.9900206,689120124.0,ZTF18adlkltz
ztf,60224.224074100144,2470224072415015015,2,2470224072415,20.7175,1,2470,0.099638,15.0477,15.8477,0.009187,0.0097,320.7521541,32.5049351,0.481429,t17_f5_c3,15.7352,0.0098,False,True,False,1.2.1,0.0,2.473185902415015e+18,13.254802,100.0,0.0017620347,,,ZTF18adlkltz
ztf,60224.224074100144,2470224072415015016,2,2470224072415,20.71754,1,2470,0.14653476,15.047745,15.0603,0.009187496,0.0064,320.7521312,32.5049448,0.60142857,t17_f5_c3,15.0575,0.0066,True,True,False,1.2.1,0.0,,13.25481,100.0,0.0017620712,0.9875623,689120224.0,ZTF18adlkltz
ztf,60224.26619210001,2470266192415015012,1,2470266192415,20.6298,1,2470,0.243067,16.1687,16.2276,0.049561,0.0106,320.7521084,32.5049181,0.752857,t17_f5_c3,16.2076,0.0116,False,True,False,1.2.1,0.0,2.473185902415015e+18,14.989769,0.011740162,0.016732771,,,ZTF18adlkltz
ztf,60227.185902799945,2473185902415015015,2,2473185902415,20.580427,1,2473,0.12103718,15.119699,15.1033,0.038811304,0.0068,320.7521889,32.5049236,0.66,t17_f5_c3,15.0968,0.0071,True,True,False,1.2.1,0.0,,13.268246,100.0,0.0070530535,0.99015963,689120224.0,ZTF18adlkltz
ztf,60227.185902799945,2473185902415015018,2,2473185902415,20.5804,1,2473,0.620071,15.0927,15.6085,0.009661,0.0088,320.7523476,32.5048556,0.441429,t17_f5_c3,15.5643,0.0092,False,True,False,1.2.1,0.0,2.473224662415015e+18,13.263289,100.0,0.0017916692,,,ZTF18adlkltz
ztf,60227.224664399866,2473224662415015013,1,2473224662415,20.227629,1,2473,0.18196638,16.220053,16.2526,0.049413104,0.0138,320.7521367,32.504916,0.81857145,t17_f5_c3,16.2315,0.0156,True,True,False,1.2.1,0.0,,15.006837,0.010704604,0.016164254,0.98948115,689120124.0,ZTF18adlkltz
ztf,60230.205335599836,2476205332415015032,2,2476205332415,19.98959,1,2476,0.048024572,15.449407,15.5058,0.016271513,0.0124,320.7521661,32.5049676,0.5342857,t17_f5_c3,15.5013,0.0135,True,True,False,1.2.1,0.0,,13.32119,100.0,0.0022916137,0.93791246,689120224.0,ZTF18adlkltz
ztf,60230.205335599836,2476205332415015033,2,2476205332415,19.98959,1,2476,0.3491961,15.576787,15.5277,0.098115176,0.0122,320.7520914,32.5048933,0.51,t17_f5_c3,15.4718,0.0129,True,True,False,1.2.1,0.0,,13.338251,100.0,0.012483081,0.8775128,689120224.0,ZTF18adlkltz
ztf,60232.158425900154,2478158422415015015,2,2478158422415,20.316587,1,2478,0.18619032,14.995865,15.0243,0.023837596,0.0064,320.7522051,32.504907,0.7385714,t17_f5_c3,15.018,0.0067,True,True,False,1.2.1,0.0,,13.244666,100.0,0.004750978,0.9856039,689120224.0,ZTF18adlkltz
ztf,60232.21995369997,2478219952415015023,1,2478219952415,20.665754,1,2478,0.23478846,16.226044,16.2749,0.040489,0.0107,320.7521255,32.5049071,0.76714283,t17_f5_c3,16.2612,0.0118,True,True,False,1.2.1,0.0,,15.008793,0.0051870774,0.013195828,0.95705837,689120124.0,ZTF18adlkltz
ztf,60234.19616900012,2480196162415015013,1,2480196162415,20.8649,1,2480,0.310656,16.1732,16.2523,0.062209,0.0102,320.7521061,32.5048909,0.608571,t17_f5_c3,16.2328,0.011,False,True,False,1.2.1,0.0,2.482150822415015e+18,14.991286,0.017209165,0.020945346,,,ZTF18adlkltz
ztf,60236.15082179988,2482150822415015020,2,2482150822415,20.626328,1,2482,0.1674366,14.998623,15.0038,0.027057298,0.0061,320.7521994,32.5049126,0.67285717,t17_f5_c3,14.9978,0.0064,True,True,False,1.2.1,0.0,,13.245215,100.0,0.0053817243,0.9952489,689120224.0,ZTF18adlkltz
ztf,60236.19740739977,2482197402415015021,1,2482197402415,20.561733,1,2482,0.20943491,16.175236,16.2454,0.038371775,0.0107,320.752126,32.5049139,0.86714286,t17_f5_c3,16.2318,0.0118,True,True,False,1.2.1,0.0,,14.991971,0.004875149,0.012903457,0.97465485,689120124.0,ZTF18adlkltz
ztf,60238.12739579985,2484127392415025018,2,2484127392415,20.6337,1,2484,0.910181,15.0224,15.5235,0.009036,0.0082,320.7520576,32.5051907,0.378571,t17_f5_c3,15.4552,0.0084,False,True,False,1.2.1,0.0,2.488178532415015e+18,13.249904,100.0,0.0017659469,,,ZTF18adlkltz
ztf,60238.12739579985,2484127392415025020,2,2484127392415,20.6337,1,2484,0.092148,15.004,15.0066,0.008862,0.0062,320.7521693,32.5049806,0.64,t17_f5_c3,15.0037,0.0065,False,True,False,1.2.1,0.0,2.488178532415015e+18,13.246283,100.0,0.0017556784,,,ZTF18adlkltz
ztf,60238.12739579985,2484127392415025021,2,2484127392415,20.6337,1,2484,0.088591,15.0241,15.3878,0.061239,0.0073,320.7521729,32.5049318,0.517143,t17_f5_c3,15.3475,0.0077,False,True,False,1.2.1,0.0,2.488178532415015e+18,13.250236,100.0,0.011953145,,,ZTF18adlkltz
ztf,60238.21328700008,2484213282415015012,1,2484213282415,20.597485,1,2484,0.17196617,16.22104,16.2414,0.013547577,0.011,320.7521245,32.5049312,0.81142855,t17_f5_c3,16.2399,0.0123,True,True,False,1.2.1,0.0,,15.007159,100.0,0.004429036,0.8805021,689120124.0,ZTF18adlkltz
ztf,60242.1785300998,2488178532415015013,1,2488178532415,19.92031,1,2488,0.2045028,16.190575,16.2404,0.045458443,0.0155,320.7521217,32.5049231,0.87714285,t17_f5_c3,16.2244,0.0186,True,True,False,1.2.1,0.0,,14.997106,0.009232431,0.015143517,0.9967411,689120124.0,ZTF18adlkltz
ztf,60242.22040509991,2488220402415015014,2,2488220402415,20.09057,1,2488,0.22645427,14.998787,15.4241,0.009326602,0.0088,320.752107,32.5049505,0.5114286,t17_f5_c3,15.3838,0.0096,True,True,False,1.2.1,0.0,,13.245248,100.0,0.0018548464,0.94002783,689120224.0,ZTF18adlkltz
ztf,60242.22040509991,2488220402415015018,2,2488220402415,20.09057,1,2488,0.1998147,14.995343,14.9913,0.058561463,0.0068,320.7522115,32.504906,0.7114286,t17_f5_c3,14.9853,0.0074,True,True,False,1.2.1,0.0,,13.244562,100.0,0.011676148,0.97694457,689120224.0,ZTF18adlkltz
ztf,60245.204120399896,2491204122415015013,2,2491204122415,19.7321,1,2491,0.285598,14.9842,14.9765,0.028978,0.0074,320.7521324,32.5048859,0.75,t17_f5_c3,14.9594,0.0083,False,True,False,1.2.1,0.0,2.493124232415015e+18,13.2423315,100.0,0.005825338,,,ZTF18adlkltz
ztf,60247.12423609989,2493124232415015032,1,2493124232415,18.918133,1,2493,0.12433983,16.271683,16.4249,0.04170691,0.0193,320.752142,32.5049359,0.5228571,t17_f5_c3,16.3413,0.0221,True,True,False,1.2.1,0.0,,15.023458,0.0048229513,0.013210456,0.89532053,689120124.0,ZTF18adlkltz
ztf,60247.1534258998,2493153422415015043,2,2493153422415,19.546196,1,2493,0.16413543,14.949652,14.9833,0.022897186,0.0069,320.7522226,32.5049252,0.7728571,t17_f5_c3,14.973,0.0076,True,True,False,1.2.1,0.0,,13.235297,100.0,0.0047210697,0.98687994,689120224.0,ZTF18adlkltz
ztf,60249.135937499814,2495135932415015014,1,2495135932415,19.892,1,2495,0.130001,16.3078,16.4305,0.041337,0.0139,320.7521491,32.5049248,0.71,t17_f5_c3,16.3965,0.0157,False,True,False,1.2.1,0.0,2.495173572415015e+18,15.034768,0.0030556335,0.012797524,,,ZTF18adlkltz
ztf,60249.17357640015,2495173572415015007,2,2495173572415,19.358015,1,2495,0.09173831,15.241147,15.2145,0.04606422,0.0106,320.7521665,32.5049345,0.8442857,t17_f5_c3,15.2154,0.0122,True,True,False,1.2.1,0.0,,13.2893305,100.0,0.007631975,0.9994612,689120224.0,ZTF18adlkltz
ztf,60251.12214120012,2497122142415015025,1,2497122142415,20.738129,1,2497,0.11366424,16.462315,16.5145,0.04242392,0.0127,320.7521444,32.5049333,0.86142856,t17_f5_c3,16.5035,0.0141,True,True,False,1.2.1,0.0,,15.080297,100.0,0.011879657,0.9853983,689120124.0,ZTF18adlkltz
ztf,60251.17798609985,2497177982415015025,2,2497177982415,20.3909,1,2497,0.25965,15.3167,15.3675,0.04072,0.0084,320.7521607,32.5048848,0.767143,t17_f5_c3,15.3608,0.0088,False,True,False,1.2.1,0.0,2.501177702415015e+18,13.30149,100.0,0.006363907,,,ZTF18adlkltz
