tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58371.17026619986,617170261415015110,2,617170261415,20.671196,1,617,1.5420943,19.512056,19.6389,0.12712969,0.1616,292.4471143,15.3621224,0.55333334,t8_f5_c3,19.693,0.2166,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58372.17031250009,618170310315015052,2,618170310315,20.63177,1,618,4.7420506,19.428074,19.3681,0.13465893,0.1231,292.4470994,15.3621264,0.52666664,t8_f5_c3,19.2209,0.1371,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58372.17125000013,618171245315015003,2,618171245315,20.687822,1,618,1.9360597,19.292316,19.1077,0.11972917,0.0947,292.4471057,15.3621241,0.5233333,t8_f5_c3,19.0501,0.1143,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58373.16929400014,619169291415015079,2,619169291415,20.57229,1,619,1.4916056,19.414719,19.5333,0.10085455,0.1583,292.4471291,15.3621372,0.6166667,t8_f5_c3,19.4931,0.1949,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58373.16975690005,619169755315015002,2,619169755315,20.440348,1,619,1.939128,19.414558,19.4326,0.1116898,0.141,292.4471065,15.3621197,0.6566667,t8_f5_c3,19.4704,0.1865,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58373.17069440009,619170690315015011,2,619170690315,20.43491,1,619,4.7690573,19.462364,19.5573,0.14420338,0.1668,292.4471038,15.362101,0.6,t8_f5_c3,19.5759,0.2167,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58374.16968750022,620169685315015002,2,620169685315,20.461882,1,620,1.822259,19.396294,19.5926,0.12800618,0.1675,292.4471361,15.362145,0.7366667,t8_f5_c3,19.6093,0.2174,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58374.17105320003,620171050315015023,2,620171050315,20.295969,1,620,4.628041,19.495644,19.4383,0.13543446,0.1665,292.4470652,15.3621575,0.55,t8_f5_c3,19.338,0.1943,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58375.169675900135,621169675315015002,2,621169675315,20.458258,1,621,1.8677602,19.489416,19.3729,0.14781289,0.14,292.4471237,15.3621488,0.60333335,t8_f5_c3,19.3934,0.1824,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58375.170624999795,621170620315015085,2,621170620315,20.500633,1,621,4.746706,19.458216,19.4889,0.119339965,0.1549,292.4470989,15.3621278,0.5233333,t8_f5_c3,19.5809,0.215,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58375.20868059993,621208681415015015,2,621208681415,20.225348,1,621,1.5156481,19.50958,19.3555,0.2044311,0.1647,292.4471335,15.3620911,0.5366667,t8_f5_c3,19.3441,0.2084,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58376.168263900094,622168265315015003,2,622168265315,20.441555,1,622,1.8402113,19.422186,19.4415,0.18457738,0.1528,292.447134,15.3621295,0.5933333,t8_f5_c3,19.5568,0.2171,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58376.16918980004,622169180315015119,2,622169180315,20.466469,1,622,4.759548,19.444632,19.4977,0.12781811,0.1591,292.4471072,15.3621409,0.51,t8_f5_c3,19.6046,0.2241,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58377.16778940009,623167785315015001,2,623167785315,20.367804,1,623,2.0032659,19.522848,19.3175,0.14984512,0.1431,292.4470821,15.3621814,0.5566667,t8_f5_c3,19.1128,0.1518,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58377.16918980004,623169180315015086,2,623169180315,20.393309,1,623,4.72469,19.341803,19.194,0.11995066,0.1292,292.4470924,15.3621202,0.39333335,t8_f5_c3,19.1875,0.164,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58377.28096059989,623280961415015019,2,623280961415,20.385641,1,623,1.6574314,19.364174,19.5107,0.13412331,0.18,292.4470827,15.3621214,0.7033333,t8_f5_c3,19.5678,0.2426,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58378.23440970015,624234405315015002,2,624234405315,20.422276,1,624,2.0472524,19.463533,19.5159,0.12355895,0.172,292.4470693,15.3621386,0.64666665,t8_f5_c3,19.4165,0.201,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58378.23486110009,624234860315015056,2,624234860315,20.363163,1,624,4.696175,19.455542,19.5245,0.1282295,0.1823,292.4470832,15.3621005,0.5366667,t8_f5_c3,19.5471,0.238,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58379.21071759984,625210711415015012,2,625210711415,20.166128,1,625,1.6130778,19.495419,19.4515,0.16586491,0.2045,292.4470957,15.3621154,0.5966667,t8_f5_c3,19.5058,0.2755,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58379.249768500216,625249760315015015,2,625249760315,20.121714,1,625,4.7221713,19.449911,19.4371,0.16178447,0.2044,292.4470859,15.3620954,0.5133333,t8_f5_c3,19.6722,0.3249,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58381.14732640004,627147321415015027,2,627147321415,19.965944,1,627,1.7055213,19.443352,19.1253,0.15954064,0.1926,292.4470673,15.3621061,0.43333334,t8_f5_c3,18.9933,0.2186,False,False,False,bulk_1.0.0,0.0,6.27148710315015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58381.14777779998,627147775315015000,2,627147775315,20.224255,1,627,1.8532362,19.50295,19.933,0.18367596,0.3049,292.4471306,15.3621315,0.6333333,t8_f5_c3,19.7842,0.3413,False,False,False,bulk_1.0.0,0.0,6.28126085315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58381.14871530002,627148710315015013,2,627148710315,19.938643,1,627,4.776326,19.298008,19.335,0.1481496,0.2191,292.4471002,15.3620707,0.5133333,t8_f5_c3,19.4411,0.3096,False,False,False,bulk_1.0.0,0.0,6.28147651415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58382.1260879999,628126085315015004,2,628126085315,20.296518,1,628,1.930945,19.6749,19.6561,0.17157939,0.2252,292.4471118,15.362105,0.58666664,t8_f5_c3,19.5491,0.2616,False,False,False,bulk_1.0.0,0.0,6.31168695315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58382.12653939985,628126530315015018,2,628126530315,19.989664,1,628,4.7642436,19.50856,19.6931,0.21344875,0.2979,292.4471098,15.3621601,0.48333332,t8_f5_c3,19.4198,0.2972,False,False,False,bulk_1.0.0,0.0,6.28147651415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58382.14765049983,628147651415015061,2,628147651415,20.04629,1,628,1.5189564,19.526274,19.2343,0.1984518,0.2043,292.4471203,15.36214,0.44,t8_f5_c3,19.1441,0.2411,False,False,False,bulk_1.0.0,0.0,6.36186681415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58383.148043999914,629148041415015032,2,629148041415,19.4956,1,629,1.43431,19.486,19.33,0.25786,0.3163,292.4471411,15.3621641,0.603333,t12_f5_c3,19.3161,0.4008,False,False,False,bulk_1.0.0,0.0,6.36186681415015e+17,,,,,,ZTF18ablqtrd
ztf,58383.14849539986,629148495315015000,2,629148495315,19.811,1,629,1.74415,19.4549,19.3168,0.23484,0.2433,292.447165,15.3621161,0.566667,t12_f5_c3,19.4728,0.3606,False,False,False,bulk_1.0.0,0.0,6.31168695315015e+17,,,,,,ZTF18ablqtrd
ztf,58383.149432899896,629149430315015013,2,629149430315,19.52949,1,629,4.9897456,19.622774,20.1688,0.21660526,0.6563,292.4471473,15.3620078,0.5233333,t8_f5_c3,20.0194,0.7349,False,False,False,bulk_1.0.0,0.0,6.36186681415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58385.16869209986,631168695315015001,2,631168695315,19.918365,1,631,1.8144877,19.623652,19.4468,0.21163504,0.2533,292.4471493,15.3620794,0.58666664,t8_f5_c3,19.516,0.3462,False,False,False,bulk_1.0.0,0.0,6.32227960315015e+17,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58386.22796300007,632227960315015029,2,632227960315,19.631063,1,632,4.606354,19.258156,18.9922,0.18523514,0.2302,292.4470594,15.3621455,0.44666666,t8_f5_c3,19.0956,0.3248,False,False,False,bulk_1.0.0,0.0,6.36186681415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58388.187615700066,634187610315015018,2,634187610315,19.875944,1,634,4.8076806,19.543455,19.6273,0.16004428,0.3052,292.4471192,15.3621442,0.5966667,t8_f5_c3,19.5896,0.3784,False,False,False,bulk_1.0.0,0.0,6.36186681415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58388.20680559985,634206801415015030,2,634206801415,20.0109,1,634,1.3466696,19.670328,19.4445,0.20876384,0.2364,292.4471849,15.3620896,0.50666666,t8_f5_c3,19.5785,0.3432,False,True,True,bulk_1.0.0,0.0,6.36186681415015e+17,0.0,591120214.0,19.46599,0.17136899,0.17294991,ZTF18ablqtrd
ztf,58388.20725690015,634207255315015001,2,634207255315,20.1486,1,634,1.78521,19.774,19.2854,0.189616,0.1777,292.4471471,15.3621459,0.456667,t12_f5_c3,19.2346,0.2173,False,False,False,bulk_1.0.0,0.0,6.35106360315015e+17,,,,,,ZTF18ablqtrd
ztf,58389.10590279987,635105905315015005,2,635105905315,20.44652,1,635,1.86948,19.595552,19.3402,0.17979749,0.1497,292.4471372,15.3620757,0.46666667,t8_f5_c3,19.2805,0.1814,True,False,False,bulk_1.0.0,0.0,0.0,0.0,540120253.0,,,,ZTF18ablqtrd
ztf,58389.10636569979,635106360315015002,2,635106360315,19.426418,1,635,5.1893106,19.522446,19.7747,0.19635978,0.3592,292.44722,15.3620718,0.45,t8_f5_c3,20.1417,0.6466,False,False,False,bulk_1.0.0,0.0,6.36186681415015e+17,0.0,590120203.0,,,,ZTF18ablqtrd
ztf,58389.227361099795,635227361415015042,2,635227361415,20.197676,1,635,1.6320682,19.628115,19.811,0.19938847,0.2935,292.4470818,15.3621791,0.56,t8_f5_c3,19.8642,0.3949,False,False,False,bulk_1.0.0,0.0,6.36186681415015e+17,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,58390.18668980012,636186681415015060,2,636186681415,20.350424,1,636,1.4788809,19.645878,19.632,0.17866223,0.2082,292.4471262,15.3621928,0.5233333,t8_f5_c3,19.5746,0.2529,True,False,False,bulk_1.0.0,0.0,0.0,0.0,591120214.0,,,,ZTF18ablqtrd
ztf,59248.565555599984,1494565551415015010,2,1494565551415,19.3361,1,1494,1.28784,19.5116,19.0852,0.217368,0.2824,292.4471803,15.3622298,0.415714,t17_f5_c3,19.1937,0.4008,False,True,True,correction_0.0.1,0.0,,,,19.332897,0.18322128,0.18438011,ZTF18ablqtrd
ztf,59248.569861100055,1494569865315015001,2,1494569865315,19.3639,1,1494,2.09193,19.3965,19.4738,0.439569,0.3957,292.4470626,15.3621174,0.228571,t17_f5_c3,19.174,0.3861,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59248.57032410009,1494570321415015012,2,1494570321415,19.2468,1,1494,1.58165,19.4547,19.5037,0.357537,0.4623,292.4471092,15.3621076,0.52,t17_f5_c3,19.8583,0.8236,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59249.563877299894,1495563875315015000,2,1495563875315,19.3935,1,1495,1.62535,19.1815,19.2085,0.241544,0.2764,292.4471979,15.362131,0.742857,t17_f5_c3,19.4989,0.4635,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59252.56163189979,1498561631415015008,2,1498561631415,20.0001,1,1498,1.478167,19.430235,19.3824,0.21026522,0.2336,292.447135,15.3621257,0.55142856,t17_f5_c3,19.1036,0.2317,True,False,False,correction_0.0.1,0.0,,0.9967383,591120214.0,,,,ZTF18ablqtrd
ztf,59252.562094899826,1498562095315015001,2,1498562095315,20.026833,1,1498,1.7808101,19.49848,19.414,0.21346639,0.2265,292.4471528,15.3621272,0.64428574,t17_f5_c3,19.5047,0.3156,True,False,False,correction_0.0.1,0.0,,0.9957681,540120253.0,,,,ZTF18ablqtrd
ztf,59252.56400460005,1498564001415015016,2,1498564001415,19.559675,1,1498,1.5227557,19.319683,19.3882,0.18329892,0.3239,292.4471251,15.3621104,0.6757143,t17_f5_c3,18.9884,0.2881,True,False,False,correction_0.0.1,0.0,,0.99811447,591120214.0,,,,ZTF18ablqtrd
ztf,59252.56446760008,1498564465315015001,2,1498564465315,19.8876,1,1498,1.89048,19.5734,19.7665,0.275936,0.3614,292.4471158,15.3621763,0.514286,t17_f5_c3,19.9111,0.5298,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59252.56637729984,1498566371415015008,2,1498566371415,19.2689,1,1498,1.59964,19.3648,20.0529,0.23747,0.7566,292.4471009,15.3621157,0.632857,t17_f5_c3,19.9954,0.9218,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59252.56685189996,1498566855315015002,2,1498566855315,19.4711,1,1498,2.1674,19.3278,19.2098,0.258997,0.2968,292.4470412,15.3620855,0.565714,t17_f5_c3,19.0583,0.3315,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59252.5692245001,1498569225315015001,2,1498569225315,19.1976,1,1498,1.75426,19.3406,18.9216,0.302208,0.295,292.4471565,15.3621546,0.404286,t17_f5_c3,18.9958,0.4056,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59253.56332179997,1499563325315015002,2,1499563325315,19.874092,1,1499,1.7953541,19.44252,19.3347,0.21318121,0.2308,292.4471432,15.3621358,0.76,t17_f5_c3,19.0047,0.2187,True,False,False,correction_0.0.1,0.0,,0.9435788,540120253.0,,,,ZTF18ablqtrd
ztf,59253.563796299975,1499563791415015010,2,1499563791415,19.5443,1,1499,1.36128,19.4177,19.7466,0.212772,0.4425,292.4471672,15.3621377,0.668571,t17_f5_c3,19.295,0.3751,False,True,True,correction_0.0.1,0.0,,,,19.252733,0.18177168,0.18277979,ZTF18ablqtrd
ztf,59253.56575229997,1499565755315015002,2,1499565755315,19.3885,1,1499,1.91623,19.4363,19.9384,0.262369,0.5531,292.4471094,15.3621602,0.605714,t17_f5_c3,19.6206,0.5309,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59253.5662153,1499566211415015006,2,1499566211415,19.247921,1,1499,1.37453,19.211063,19.443,0.19902809,0.4095,292.4471585,15.3621639,0.6614286,t17_f5_c3,19.5268,0.5681,True,True,True,correction_0.0.1,0.0,,0.99869025,591120214.0,19.07295,0.17449997,0.1752545,ZTF18ablqtrd
ztf,59253.568171299994,1499568175315015001,2,1499568175315,19.2425,1,1499,1.95195,19.2431,18.9723,0.25434,0.2739,292.447106,15.362104,0.468571,t17_f5_c3,18.9107,0.3322,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59255.5494328998,1501549430315015007,2,1501549430315,19.850054,1,1501,5.0128927,19.651272,19.8974,0.18445815,0.3641,292.4471738,15.3620925,0.69857144,t17_f5_c3,19.6172,0.3612,True,False,False,correction_0.0.1,0.0,,0.9992355,590120203.0,,,,ZTF18ablqtrd
ztf,59255.552511599846,1501552510315015014,2,1501552510315,19.614443,1,1501,4.949043,19.58983,19.6211,0.19460317,0.3149,292.4471467,15.3620351,0.46714285,t17_f5_c3,20.0343,0.5911,True,False,False,correction_0.0.1,0.0,,0.9964087,590120203.0,,,,ZTF18ablqtrd
ztf,59255.5555786998,1501555570315015005,2,1501555570315,19.6188,1,1501,4.7447,19.419,19.3008,0.16887,0.2349,292.4470957,15.362108,0.568571,t17_f5_c3,19.1142,0.2537,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59255.55864580022,1501558640315015004,2,1501558640315,19.538986,1,1501,4.706268,19.60607,19.6544,0.21051818,0.341,292.4470731,15.3620536,0.49,t17_f5_c3,19.4807,0.373,True,False,False,correction_0.0.1,0.0,,0.99831164,590120203.0,,,,ZTF18ablqtrd
ztf,59255.561701400205,1501561700315015007,2,1501561700315,19.511894,1,1501,4.9559727,19.407398,19.35,0.18326001,0.2778,292.4471558,15.3620885,0.56857145,t17_f5_c3,19.3044,0.342,True,False,False,correction_0.0.1,0.0,,0.9999731,590120203.0,,,,ZTF18ablqtrd
ztf,59255.565196800046,1501565191415015013,2,1501565191415,19.3659,1,1501,1.18618,19.5519,19.323,0.250472,0.3156,292.4472837,15.3620067,0.372857,t17_f5_c3,19.3166,0.4032,False,True,True,correction_0.0.1,0.0,,,,19.366983,0.21017155,0.2112479,ZTF18ablqtrd
ztf,59255.56762730004,1501567621415015007,2,1501567621415,19.344456,1,1501,1.2331982,19.215395,19.0201,0.19387947,0.2705,292.4472182,15.3620954,0.62142855,t17_f5_c3,19.2337,0.4227,True,True,True,correction_0.0.1,0.0,,0.9989387,591120214.0,19.076763,0.16985889,0.1706394,ZTF18ablqtrd
ztf,59255.57004630007,1501570041415015013,2,1501570041415,18.9677,1,1501,1.22703,19.339,19.2158,0.270242,0.4182,292.4472443,15.3620429,0.491429,t17_f5_c3,19.3562,0.6114,False,True,True,correction_0.0.1,0.0,,,,19.18479,0.2337671,0.23445967,ZTF18ablqtrd
ztf,59256.54717590008,1502547170315015007,2,1502547170315,19.65951,1,1502,5.0458217,19.388689,19.3056,0.1355726,0.2407,292.4471754,15.3620516,0.77428573,t17_f5_c3,19.4162,0.3418,True,False,False,correction_0.0.1,0.0,,0.98138636,590120203.0,,,,ZTF18ablqtrd
ztf,59256.55025460012,1502550250315015008,2,1502550250315,19.818644,1,1502,4.99002,19.482038,19.603,0.17612295,0.2937,292.4471667,15.3620923,0.69857144,t17_f5_c3,19.5456,0.3572,True,False,False,correction_0.0.1,0.0,,0.99847835,590120203.0,,,,ZTF18ablqtrd
ztf,59256.553310200106,1502553310315015011,2,1502553310315,19.670645,1,1502,5.030146,19.508865,19.5617,0.17419611,0.3036,292.4471813,15.3621284,0.69142854,t17_f5_c3,19.4998,0.3681,True,False,False,correction_0.0.1,0.0,,0.99995553,590120203.0,,,,ZTF18ablqtrd
ztf,59256.559432900045,1502559430315015007,2,1502559430315,19.48642,1,1502,4.8336596,19.426563,19.6691,0.19797404,0.3787,292.4471138,15.3620453,0.65,t17_f5_c3,19.8752,0.5881,True,False,False,correction_0.0.1,0.0,,0.99973667,590120203.0,,,,ZTF18ablqtrd
ztf,59256.56195600005,1502561955315015001,2,1502561955315,19.908356,1,1502,1.9357775,19.409016,19.2124,0.1633535,0.2034,292.4471071,15.3621272,0.6642857,t17_f5_c3,19.6089,0.3754,True,False,False,correction_0.0.1,0.0,,0.99458754,540120253.0,,,,ZTF18ablqtrd
ztf,59256.56672450015,1502566725315015001,2,1502566725315,19.2455,1,1502,1.43784,19.2663,18.9642,0.250962,0.2713,292.4472524,15.3621384,0.49,t17_f5_c3,18.587,0.2462,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59262.54371530004,1508543710315015011,2,1508543710315,19.3239,1,1508,5.32881,19.4579,19.4413,0.308356,0.2776,292.4472595,15.3620568,0.338571,t17_f5_c3,19.8267,0.5077,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59262.54979170021,1508549790315015007,2,1508549790315,19.58278,1,1508,5.082625,19.491446,19.35,0.17084813,0.2543,292.4471937,15.3620977,0.58285713,t17_f5_c3,19.4748,0.366,True,False,False,correction_0.0.1,0.0,,0.9996216,590120203.0,,,,ZTF18ablqtrd
ztf,59262.552835599985,1508552830315015013,2,1508552830315,19.5255,1,1508,4.76701,19.5481,20.1608,0.248903,0.5442,292.4470898,15.3620421,0.311429,t17_f5_c3,19.7574,0.482,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59262.55587959988,1508555870315015012,2,1508555870315,19.495832,1,1508,4.6893716,19.373047,19.1262,0.16665764,0.2223,292.4470657,15.3620384,0.31428573,t17_f5_c3,19.4355,0.3789,True,False,False,correction_0.0.1,0.0,,0.9729277,590120203.0,,,,ZTF18ablqtrd
ztf,59264.533749999944,1510533750315015009,2,1510533750315,19.931988,1,1510,4.8344693,19.519974,19.2954,0.17091794,0.2057,292.4471235,15.3621109,0.6257143,t17_f5_c3,19.4531,0.3048,True,False,False,correction_0.0.1,0.0,,0.6443572,590120203.0,,,,ZTF18ablqtrd
ztf,59264.54105320014,1510541051415015014,2,1510541051415,19.9824,1,1510,1.35326,19.6341,19.1793,0.156726,0.1834,292.4471655,15.3621387,0.385714,t17_f5_c3,19.1893,0.2373,False,True,True,correction_0.0.1,0.0,,,,19.435892,0.12858729,0.13057439,ZTF18ablqtrd
ztf,59264.54403939983,1510544031415015013,2,1510544031415,19.9279,1,1510,1.49943,19.5676,19.2658,0.16683,0.2056,292.4471219,15.3621261,0.585714,t17_f5_c3,19.5283,0.3358,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59264.54701389978,1510547011415015017,2,1510547011415,20.000639,1,1510,1.1988754,19.593945,19.2661,0.17592022,0.1956,292.4472161,15.3621356,0.4857143,t17_f5_c3,19.2208,0.2404,True,True,True,correction_0.0.1,0.0,,0.9894652,591120214.0,19.402334,0.14580847,0.14745922,ZTF18ablqtrd
ztf,59264.5500115999,1510550011415015014,2,1510550011415,19.7847,1,1510,1.47577,19.664,19.9232,0.223459,0.4126,292.4471281,15.3621625,0.57,t17_f5_c3,20.0988,0.6224,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59264.55298609985,1510552981415015014,2,1510552981415,19.7964,1,1510,1.67435,19.628,19.211,0.220533,0.2149,292.4470726,15.3621274,0.28,t17_f5_c3,19.4102,0.3311,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59265.54057870014,1511540571415015010,2,1511540571415,19.4627,1,1511,1.74817,19.4834,19.4913,0.288224,0.2779,292.4470527,15.3621469,0.377143,t17_f5_c3,19.5473,0.3756,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59265.54947920004,1511549471415015019,2,1511549471415,19.4363,1,1511,0.81871,19.4291,19.4459,0.262622,0.2708,292.4473187,15.3621867,0.401429,t17_f5_c3,19.0537,0.2423,False,True,True,correction_0.0.1,0.0,,,,19.26252,0.22443572,0.2252678,ZTF18ablqtrd
ztf,59265.55245369999,1511552451415015012,2,1511552451415,19.426292,1,1511,0.8956562,19.44129,19.3603,0.20916675,0.2682,292.4473163,15.3621125,0.38142857,t17_f5_c3,19.2882,0.322,True,True,True,correction_0.0.1,0.0,,0.95653343,591120214.0,19.272968,0.17806016,0.17912813,ZTF18ablqtrd
ztf,59267.540428199805,1513540421415015024,2,1513540421415,19.557356,1,1513,1.238293,19.573483,19.5196,0.20194146,0.2792,292.4471987,15.3621628,0.55,t17_f5_c3,19.3061,0.2945,True,True,True,correction_0.0.1,0.0,,0.99150765,591120214.0,19.385157,0.16839655,0.16978347,ZTF18ablqtrd
ztf,59267.54090279993,1513540905315015002,2,1513540905315,19.5407,1,1513,2.09524,19.518,19.6427,0.23986,0.3223,292.4470578,15.362151,0.56,t17_f5_c3,19.7282,0.4476,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59267.54340279987,1513543401415015013,2,1513543401415,19.641745,1,1513,1.2552446,19.456425,19.5204,0.18479967,0.2833,292.4471906,15.3622039,0.7542857,t17_f5_c3,19.4996,0.3565,True,True,True,correction_0.0.1,0.0,,0.99995726,591120214.0,19.285915,0.15670039,0.15794203,ZTF18ablqtrd
ztf,59267.543877299875,1513543875315015011,2,1513543875315,19.7056,1,1513,1.85902,19.5406,19.119,0.222498,0.1899,292.4471378,15.3620852,0.311429,t17_f5_c3,19.1828,0.2584,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59267.54638889991,1513546381415015017,2,1513546381415,19.5954,1,1513,1.20395,19.7441,19.6486,0.259831,0.3215,292.4472103,15.3621591,0.447143,t17_f5_c3,19.5221,0.3676,False,True,True,correction_0.0.1,0.0,,,,19.526747,0.21125497,0.212691,ZTF18ablqtrd
ztf,59267.54685189994,1513546855315015004,2,1513546855315,19.5538,1,1513,1.58959,19.6546,19.6768,0.240135,0.3463,292.4472073,15.3621407,0.49,t17_f5_c3,19.9595,0.5766,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59267.549363399856,1513549361415015024,2,1513549361415,19.6663,1,1513,1.44007,19.7134,19.5581,0.243149,0.2991,292.4471621,15.362071,0.604286,t17_f5_c3,19.7193,0.4452,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59267.55233799992,1513552331415015016,2,1513552331415,19.6006,1,1513,1.32242,19.7686,19.4488,0.221984,0.2873,292.4471917,15.3620895,0.392857,t17_f5_c3,19.2122,0.2967,False,True,True,correction_0.0.1,0.0,,,,19.54676,0.17920734,0.18096115,ZTF18ablqtrd
ztf,59267.552812499925,1513552815315015002,2,1513552815315,19.8294,1,1513,1.77924,19.7085,19.4746,0.263786,0.2566,292.4471612,15.362085,0.398571,t17_f5_c3,19.125,0.2389,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59268.538888900075,1514538885315015002,2,1514538885315,20.237099,1,1514,1.6484396,19.502428,19.5973,0.17099509,0.2155,292.447186,15.3621633,0.8642857,t17_f5_c3,19.6145,0.2804,True,False,False,correction_0.0.1,0.0,,0.9999963,540120253.0,,,,ZTF18ablqtrd
ztf,59268.53936340008,1514539361415015014,2,1514539361415,20.115,1,1514,1.50394,19.6862,19.6399,0.217265,0.2572,292.4471326,15.362105,0.757143,t17_f5_c3,19.4575,0.2789,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
ztf,59268.541805599816,1514541805315015002,2,1514541805315,20.0746,1,1514,1.82179,19.6151,19.6845,0.243106,0.2574,292.447147,15.3621014,0.678571,t17_f5_c3,19.6905,0.332,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF18ablqtrd
