tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60138.386932900175,2384386930015015017,1,2384386930015,20.468014,1,2384,1.4972587,19.719402,19.7081,0.11810738,0.182,302.048512,30.9802947,0.80857146,t17_f5_c3,19.501,0.1926,True,False,False,1.2.0,0.0,,0.9997894,686120100.0,,,,ZTF22abioaoh
ztf,60139.36737270001,2385367371315015007,2,2385367371315,20.08644,1,2385,2.5519218,18.466082,18.4811,0.07687722,0.078,302.0485217,30.9802889,0.56285715,t17_f5_c3,18.4835,0.0992,True,False,False,1.2.0,0.0,,0.9999815,687120213.0,,,,ZTF22abioaoh
ztf,60139.427789399866,2385427781315015010,1,2385427781315,20.70572,1,2385,1.5217605,19.645624,19.6407,0.12788184,0.1534,302.0484805,30.9803168,0.7442857,t17_f5_c3,19.9245,0.2538,True,False,False,1.2.0,0.0,,0.9999887,687120113.0,,,,ZTF22abioaoh
ztf,60140.34922449989,2386349220015015013,1,2386349220015,20.786335,1,2386,1.5764517,19.109299,19.2018,0.115647174,0.0912,302.0484851,30.9803167,0.9042857,t17_f5_c3,19.1643,0.1116,True,False,False,1.2.0,0.0,,0.9999924,686120100.0,,,,ZTF22abioaoh
ztf,60140.35944439983,2386359440015015008,1,2386359440015,20.696102,1,2386,1.4752347,19.220572,19.1974,0.093089394,0.0954,302.048475,30.9802885,0.93285716,t17_f5_c3,19.1468,0.1156,True,False,False,1.2.0,0.0,,0.9999999,686120100.0,,,,ZTF22abioaoh
ztf,60141.28674770007,2387286741315015005,2,2387286741315,20.376432,1,2387,2.5710783,18.332296,18.2829,0.06839473,0.0576,302.0485285,30.9802854,0.72571427,t17_f5_c3,18.3002,0.0736,True,False,False,1.2.0,0.0,,0.9999998,687120213.0,,,,ZTF22abioaoh
ztf,60141.32322920021,2387323221315015010,1,2387323221315,20.786749,1,2387,1.5230933,19.463161,19.3186,0.09282379,0.1042,302.0485209,30.9803309,0.8457143,t17_f5_c3,19.3186,0.1325,True,False,False,1.2.0,0.0,,0.9999898,687120113.0,,,,ZTF22abioaoh
ztf,60143.35682869982,2389356820015015011,2,2389356820015,20.654722,1,2389,2.4631393,18.083227,18.1327,0.057412233,0.0416,302.0484714,30.9802857,0.9057143,t17_f5_c3,18.1225,0.0511,True,False,False,1.2.0,0.0,,0.9975573,686120200.0,,,,ZTF22abioaoh
ztf,60143.416550899856,2389416550015015011,1,2389416550015,20.741323,1,2389,1.5193254,19.260748,19.2966,0.105617546,0.1036,302.0484811,30.980299,0.9185714,t17_f5_c3,19.248,0.126,True,False,False,1.2.0,0.0,,0.99999803,686120100.0,,,,ZTF22abioaoh
ztf,60144.31688660011,2390316881315015004,2,2390316881315,20.224663,1,2390,2.5662277,18.132084,18.1682,0.059685938,0.0552,302.0485304,30.980288,0.69,t17_f5_c3,18.2297,0.0737,True,False,False,1.2.0,0.0,,0.9999982,687120213.0,,,,ZTF22abioaoh
ztf,60144.433229200076,2390433221315015018,1,2390433221315,20.7071,1,2390,1.6120533,18.948051,19.1129,0.08653711,0.0926,302.0484859,30.980292,0.9242857,t17_f5_c3,19.1043,0.1167,True,False,False,1.2.0,0.0,,1.0,687120113.0,,,,ZTF22abioaoh
ztf,60145.39057870023,2391390570015015017,1,2391390570015,20.79489,1,2391,1.5139508,18.9511,19.0446,0.09902299,0.0811,302.0484909,30.9802985,0.91571426,t17_f5_c3,19.2027,0.1185,True,False,False,1.2.0,0.0,,0.9999903,686120100.0,,,,ZTF22abioaoh
ztf,60146.32589119999,2392325891315015003,2,2392325891315,20.128498,1,2392,2.5870595,17.81555,17.8535,0.057910863,0.0445,302.0485524,30.9802916,0.63714284,t17_f5_c3,17.8065,0.0537,True,False,False,1.2.0,0.0,,0.9999996,687120213.0,,,,ZTF22abioaoh
ztf,60147.40731480019,2393407310015015011,1,2393407310015,20.549437,1,2393,1.5363688,18.604822,18.6763,0.08446978,0.0719,302.0484848,30.9803068,0.93142855,t17_f5_c3,18.7494,0.0972,True,False,False,1.2.0,0.0,,0.9999963,686120100.0,,,,ZTF22abioaoh
ztf,60147.448009300046,2393448000015015007,2,2393448000015,20.623407,1,2393,2.4779341,17.64205,17.6836,0.05310189,0.0293,302.0484791,30.9802838,0.9085714,t17_f5_c3,17.6478,0.0349,True,False,False,1.2.0,0.0,,0.9991543,686120200.0,,,,ZTF22abioaoh
ztf,60148.29978010012,2394299781315015006,1,2394299781315,20.861767,1,2394,1.6141459,19.047104,18.9608,0.08512652,0.0728,302.0485062,30.9802955,0.94142854,t17_f5_c3,19.0492,0.0997,True,False,False,1.2.0,0.0,,0.9999994,687120113.0,,,,ZTF22abioaoh
ztf,60148.39405089989,2394394051315015004,2,2394394051315,20.658422,1,2394,2.5473573,18.090298,18.0661,0.06621176,0.0406,302.0485155,30.9802878,0.87285715,t17_f5_c3,18.0547,0.0499,True,False,False,1.2.0,0.0,,0.9996022,687120213.0,,,,ZTF22abioaoh
ztf,60149.360451399814,2395360450015015012,1,2395360450015,20.825274,1,2395,1.5443188,19.87212,20.0723,0.14311914,0.1954,302.0484943,30.9803059,0.7457143,t17_f5_c3,20.0554,0.2455,True,False,False,1.2.0,0.0,,0.9999922,686120100.0,,,,ZTF22abioaoh
ztf,60151.37913190015,2397379130015015013,2,2397379130015,20.647028,1,2397,2.479618,18.688536,18.7084,0.096783064,0.069,302.0484949,30.9802887,0.83285713,t17_f5_c3,18.6111,0.0792,True,False,False,1.2.0,0.0,,0.99993426,686120200.0,,,,ZTF22abioaoh
ztf,60151.45276620006,2397452760015015009,1,2397452760015,20.630085,1,2397,1.4832597,19.812757,19.9136,0.17174546,0.2056,302.0484845,30.9802882,0.76428574,t17_f5_c3,19.7639,0.2293,True,False,False,1.2.0,0.0,,0.99981534,686120100.0,,,,ZTF22abioaoh
ztf,60152.24644679995,2398246441315015007,2,2398246441315,20.600779,1,2398,2.663324,19.153708,19.2102,0.10726957,0.1187,302.048551,30.9802676,0.81,t17_f5_c3,19.2858,0.1611,True,False,False,1.2.0,0.0,,0.9988494,687120213.0,,,,ZTF22abioaoh
ztf,60152.35160879977,2398351601315015013,1,2398351601315,20.55375,1,2398,1.8466607,20.234278,20.1363,0.2141081,0.2516,302.048497,30.9802247,0.40285715,t17_f5_c3,20.3466,0.3904,True,False,False,1.2.0,0.0,,0.9996927,687120113.0,,,,ZTF22abioaoh
ztf,60156.32688659988,2402326881315015004,1,2402326881315,19.81714,1,2402,1.9822093,19.792128,19.8887,0.21508457,0.4611,302.0485775,30.9802098,0.40428573,t17_f5_c3,19.9884,0.6492,True,False,False,1.2.0,0.0,,0.99981177,687120113.0,,,,ZTF22abioaoh
ztf,60156.35016199993,2402350160015015007,2,2402350160015,19.9824,1,2402,2.38495,18.7384,18.789,0.127419,0.1387,302.048477,30.9803128,0.852857,t17_f5_c3,18.747,0.1704,False,False,False,1.2.0,0.0,2.402350631315015e+18,,,,,,ZTF22abioaoh
ztf,60156.35063660005,2402350631315015010,2,2402350631315,19.24801,1,2402,2.7780569,18.816034,18.866,0.15976058,0.2337,302.0484698,30.9801994,0.5485714,t17_f5_c3,18.7407,0.267,True,False,False,1.2.0,0.0,,0.99995613,687120213.0,,,,ZTF22abioaoh
ztf,60160.27886570012,2406278860015015013,2,2406278860015,20.081179,1,2406,2.4489233,18.488955,18.4601,0.09005711,0.0883,302.0484862,30.980295,0.8814286,t17_f5_c3,18.4383,0.1102,True,False,False,1.2.0,0.0,,0.9789777,686120200.0,,,,ZTF22abioaoh
ztf,60160.27934029978,2406279341315015002,2,2406279341315,19.616707,1,2406,2.6786845,18.480625,18.4337,0.085713744,0.1113,302.0485766,30.9802765,0.59,t17_f5_c3,18.4022,0.1382,True,False,False,1.2.0,0.0,,0.999999,687120213.0,,,,ZTF22abioaoh
ztf,60162.2167014,2408216700015015016,1,2408216700015,20.6032,1,2408,1.72267,20.306,20.4479,0.240268,0.3215,302.0484623,30.9803556,0.617143,t17_f5_c3,20.6077,0.4768,False,False,False,1.2.0,0.0,2.408320010015015e+18,,,,,,ZTF22abioaoh
ztf,60162.32001159992,2408320010015015004,2,2408320010015,20.264807,1,2408,2.4431193,19.05005,19.0912,0.1189453,0.1329,302.0485005,30.980303,0.83428574,t17_f5_c3,19.023,0.1588,True,False,False,1.2.0,0.0,,0.999892,686120200.0,,,,ZTF22abioaoh
ztf,60162.3589931,2408358991315015005,1,2408358991315,20.399717,1,2408,1.7805612,20.016966,20.0174,0.17630129,0.2872,302.0484363,30.9802271,0.5214286,t17_f5_c3,19.9861,0.358,True,False,False,1.2.0,0.0,,0.9975394,687120113.0,,,,ZTF22abioaoh
ztf,60166.284861099906,2412284861315015004,2,2412284861315,20.277355,1,2412,2.562019,19.239656,19.1633,0.11450629,0.1257,302.0485432,30.9802948,0.43571427,t17_f5_c3,19.1146,0.1528,True,False,False,1.2.0,0.0,,0.9991678,687120213.0,,,,ZTF22abioaoh
ztf,60169.29589120019,2415295890015015011,2,2415295890015,20.360008,1,2415,2.5504587,19.537296,19.494,0.14763603,0.1704,302.0484666,30.9802574,0.57,t17_f5_c3,19.5126,0.2205,True,False,False,1.2.0,0.0,,0.996042,686120200.0,,,,ZTF22abioaoh
ztf,60170.2861227002,2416286121315015001,2,2416286121315,20.001423,1,2416,2.8262267,19.288933,19.298,0.1371572,0.1549,302.0485462,30.9802119,0.4757143,t17_f5_c3,19.2704,0.1925,True,False,False,1.2.0,0.0,,0.9996019,687120213.0,,,,ZTF22abioaoh
ztf,60171.252777799964,2417252770015015007,2,2417252770015,20.252151,1,2417,2.618462,19.52671,19.69,0.14477693,0.2195,302.048494,30.9802464,0.68142855,t17_f5_c3,19.5679,0.25,True,False,False,1.2.0,0.0,,0.99924994,686120200.0,,,,ZTF22abioaoh
ztf,60171.332870400045,2417332870015015019,1,2417332870015,20.826,1,2417,1.36309,20.6401,20.7652,0.259651,0.3574,302.0484682,30.9802567,0.334286,t17_f5_c3,20.4863,0.3545,False,True,True,1.2.0,0.0,2.418195771315015e+18,,,20.489542,0.22159794,0.22603029,ZTF22abioaoh
ztf,60172.19577550003,2418195771315015003,2,2418195771315,19.940092,1,2418,2.5355387,19.38909,19.5528,0.13113438,0.2184,302.0485354,30.9803016,0.5342857,t17_f5_c3,19.6141,0.295,True,False,False,1.2.0,0.0,,0.99994516,687120213.0,,,,ZTF22abioaoh
ztf,60173.2551851999,2419255180015015015,1,2419255180015,20.774437,1,2419,1.6581185,20.331331,20.3237,0.1938342,0.26,302.0485055,30.9803395,0.5942857,t17_f5_c3,20.493,0.3889,True,False,False,1.2.0,0.0,,0.999953,686120100.0,,,,ZTF22abioaoh
ztf,60173.311249999795,2419311240015015010,2,2419311240015,20.636919,1,2419,2.4546719,19.246914,19.3268,0.10700015,0.1206,302.0485208,30.9803079,0.76857144,t17_f5_c3,19.2653,0.1441,True,False,False,1.2.0,0.0,,0.9998626,686120200.0,,,,ZTF22abioaoh
ztf,60174.31987270014,2420319871315015009,1,2420319871315,20.6968,1,2420,1.62476,20.2211,19.7958,0.161678,0.1706,302.0485564,30.9803193,0.357143,t17_f5_c3,19.7371,0.2066,False,False,False,1.2.0,0.0,2.420385301315015e+18,,,,,,ZTF22abioaoh
ztf,60174.385300899856,2420385301315015006,2,2420385301315,19.897053,1,2420,2.8332715,18.955755,18.8434,0.09781703,0.1161,302.0485182,30.9801989,0.5342857,t17_f5_c3,18.9718,0.1665,True,False,False,1.2.0,0.0,,0.99999875,687120213.0,,,,ZTF22abioaoh
ztf,60178.2477545999,2424247750015015015,2,2424247750015,20.658495,1,2424,2.5157673,19.54819,19.4528,0.116293885,0.1373,302.0485305,30.9802933,0.50285715,t17_f5_c3,19.2666,0.1464,True,False,False,1.2.0,0.0,,0.92807025,686120200.0,,,,ZTF22abioaoh
ztf,60179.34711810015,2425347111315015006,1,2425347111315,20.3065,1,2425,1.4889,20.7054,20.2757,0.362441,0.3165,302.0485536,30.9803579,0.224286,t17_f5_c3,20.4262,0.4662,False,False,False,1.2.0,0.0,2.426251570015015e+18,,,,,,ZTF22abioaoh
ztf,60180.251574099995,2426251570015015016,1,2426251570015,20.669886,1,2426,1.6548499,20.320135,20.4281,0.19163306,0.2997,302.0483619,30.9803233,0.60142857,t17_f5_c3,20.662,0.4761,True,False,False,1.2.0,0.0,,0.99959135,686120100.0,,,,ZTF22abioaoh
ztf,60181.32353009982,2427323531315015011,1,2427323531315,20.3624,1,2427,1.6193,19.6799,19.732,0.134292,0.1885,302.0485114,30.9802999,0.682857,t17_f5_c3,19.7621,0.2476,False,False,False,1.2.0,0.0,2.427376811315015e+18,,,,,,ZTF22abioaoh
ztf,60181.376817100216,2427376811315015000,2,2427376811315,19.86453,1,2427,2.6546078,18.932623,18.8315,0.0928455,0.1192,302.0485524,30.9802682,0.55142856,t17_f5_c3,18.8331,0.1522,True,False,False,1.2.0,0.0,,0.9999994,687120213.0,,,,ZTF22abioaoh
ztf,60182.23458330007,2428234580015015007,1,2428234580015,20.338657,1,2428,1.5713743,19.72244,19.4465,0.15832862,0.1687,302.0485153,30.9803126,0.6414286,t17_f5_c3,19.3798,0.2031,True,False,False,1.2.0,0.0,,0.99999017,686120100.0,,,,ZTF22abioaoh
ztf,60182.30063659977,2428300630015015010,2,2428300630015,19.99706,1,2428,2.4857914,18.294296,18.3024,0.06633818,0.0771,302.0484873,30.9802835,0.79571426,t17_f5_c3,18.2766,0.0957,True,False,False,1.2.0,0.0,,0.99954003,686120200.0,,,,ZTF22abioaoh
ztf,60183.33973379992,2429339731315015007,2,2429339731315,19.899223,1,2429,2.6652148,18.234333,18.1593,0.08695268,0.0688,302.0485251,30.980255,0.52,t17_f5_c3,18.1841,0.0893,True,False,False,1.2.0,0.0,,0.99999905,687120213.0,,,,ZTF22abioaoh
ztf,60183.40475689992,2429404751315015008,1,2429404751315,20.291407,1,2429,1.7104344,19.189848,19.335,0.13173373,0.1589,302.048464,30.9802554,0.83285713,t17_f5_c3,19.5146,0.2393,True,False,False,1.2.0,0.0,,0.9999995,687120113.0,,,,ZTF22abioaoh
ztf,60184.22847220022,2430228470015015006,2,2430228470015,19.847775,1,2430,2.469146,18.372313,18.3416,0.070844375,0.0946,302.0484893,30.980291,0.87,t17_f5_c3,18.2011,0.1062,True,False,False,1.2.0,0.0,,0.9994819,686120200.0,,,,ZTF22abioaoh
ztf,60184.242060199846,2430242060015015013,1,2430242060015,19.797363,1,2430,1.5137115,19.560263,19.6511,0.16210598,0.3056,302.0484869,30.9802961,0.68,t17_f5_c3,19.6665,0.3976,True,False,False,1.2.0,0.0,,0.9993485,686120100.0,,,,ZTF22abioaoh
ztf,60185.18119210005,2431181191315015005,1,2431181191315,19.9029,1,2431,1.47627,19.9272,19.8699,0.218785,0.3973,302.048526,30.9803502,0.515714,t17_f5_c3,19.4571,0.3489,False,False,False,1.2.0,0.0,2.431235641315015e+18,,,,,,ZTF22abioaoh
ztf,60185.2356480998,2431235641315015005,2,2431235641315,19.459894,1,2431,3.0953324,18.66637,18.6662,0.1392057,0.1498,302.0485896,30.980146,0.5157143,t17_f5_c3,18.6982,0.1974,True,False,False,1.2.0,0.0,,0.99953455,687120213.0,,,,ZTF22abioaoh
ztf,60186.24689809978,2432246890015015003,2,2432246890015,19.51143,1,2432,2.3908727,19.16286,19.254,0.18245612,0.2883,302.0484585,30.9803023,0.67714286,t17_f5_c3,19.1246,0.3279,True,False,False,1.2.0,0.0,,0.9996443,686120200.0,,,,ZTF22abioaoh
ztf,60191.18136569997,2437181360015015013,2,2437181360015,20.509161,1,2437,2.3646882,19.083931,18.8979,0.09761783,0.0896,302.0484558,30.98031,0.8314286,t17_f5_c3,18.8659,0.11,True,False,False,1.2.0,0.0,,0.99999,686120200.0,,,,ZTF22abioaoh
ztf,60194.19089120021,2440190890015015006,2,2440190890015,20.24484,1,2440,2.4856727,18.940226,18.9502,0.10100852,0.1131,302.0484508,30.9802715,0.69714284,t17_f5_c3,18.9315,0.1412,True,False,False,1.2.0,0.0,,0.9993926,686120200.0,,,,ZTF22abioaoh
ztf,60194.19089120021,2440190890015025006,2,2440190890015,20.2448,1,2440,2.48567,18.9402,18.9502,0.101009,0.1131,302.0484508,30.9802715,0.697143,t17_f5_c3,18.9315,0.1412,False,False,False,1.2.1,0.0,2.446192520015015e+18,,,,,,ZTF22abioaoh
ztf,60194.27983799996,2440279830015015014,1,2440279830015,20.554409,1,2440,1.5263772,19.954508,20.0302,0.15936345,0.2249,302.0484591,30.9802998,0.75714284,t17_f5_c3,20.2778,0.3614,True,False,True,1.2.1,0.0,,0.9999202,686120100.0,,,,ZTF22abioaoh
ztf,60194.27983799996,2440279830015025014,1,2440279830015,20.5544,1,2440,1.52638,19.9545,20.0302,0.159363,0.2249,302.0484591,30.9802998,0.757143,t17_f5_c3,20.2778,0.3614,False,False,True,1.2.1,0.0,2.446192520015015e+18,,,,,,ZTF22abioaoh
ztf,60195.28244209988,2441282441315015009,2,2441282441315,20.157341,1,2441,2.5092816,19.270512,19.2565,0.15853323,0.155,302.0485278,30.9803059,0.5557143,t17_f5_c3,19.3289,0.2112,True,False,False,1.2.1,0.0,,0.9998776,687120213.0,,,,ZTF22abioaoh
ztf,60195.28244209988,2441282441315025009,2,2441282441315,20.1573,1,2441,2.50928,19.2705,19.2565,0.158533,0.155,302.0485278,30.9803059,0.555714,t17_f5_c3,19.3289,0.2112,False,False,False,1.2.1,0.0,2.446192520015015e+18,,,,,,ZTF22abioaoh
ztf,60195.328020799905,2441328021315015015,1,2441328021315,20.3254,1,2441,1.65937,20.0984,20.0857,0.238821,0.3094,302.0484493,30.9802667,0.465714,t17_f5_c3,20.0161,0.3722,False,False,True,1.2.1,0.0,2.446192520015015e+18,,,,,,ZTF22abioaoh
ztf,60200.19252309995,2446192520015015007,2,2446192520015,20.653915,1,2446,2.5897653,19.321049,19.3488,0.09074773,0.1226,302.0485223,30.9802657,0.67714286,t17_f5_c3,19.1601,0.1306,True,False,False,1.2.1,0.0,,0.98543596,686120200.0,,,,ZTF22abioaoh
ztf,60200.27021990018,2446270210015015013,1,2446270210015,20.801685,1,2446,1.3647362,20.37735,20.2126,0.21276085,0.2168,302.0484373,30.9802553,0.4642857,t17_f5_c3,20.1691,0.2664,True,True,False,1.2.1,0.0,,0.9999658,686120100.0,20.257439,0.1870877,0.19051407,ZTF22abioaoh
ztf,60201.21672450006,2447216721315015008,1,2447216721315,20.64344,1,2447,1.5969291,20.531046,20.2878,0.21155606,0.2832,302.0484413,30.9802826,0.3942857,t17_f5_c3,20.3538,0.3855,True,False,True,1.2.1,0.0,,0.9999685,687120113.0,,,,ZTF22abioaoh
ztf,60201.21672450006,2447216721315035008,1,2447216721315,20.6434,1,2447,1.59693,20.531,20.2878,0.211556,0.2832,302.0484413,30.9802826,0.394286,t17_f5_c3,20.3538,0.3855,False,False,False,1.2.1,0.0,2.450171180015015e+18,,,,,,ZTF22abioaoh
ztf,60204.171180599835,2450171180015015016,2,2450171180015,20.642183,1,2450,2.6230123,19.732197,19.9454,0.13929582,0.2082,302.0485422,30.980262,0.6,t17_f5_c3,19.9324,0.2607,True,False,False,1.2.1,0.0,,0.99987835,686120200.0,,,,ZTF22abioaoh
ztf,60204.21998840012,2450219980015015019,1,2450219980015,20.715607,1,2450,1.4300022,20.533583,20.2446,0.19043596,0.2309,302.0484269,30.980272,0.42142856,t17_f5_c3,20.124,0.2647,True,False,False,1.2.1,0.0,,0.9986608,686120100.0,,,,ZTF22abioaoh
ztf,60204.21998840012,2450219980015025019,1,2450219980015,20.7156,1,2450,1.43,20.5336,20.2446,0.190436,0.2309,302.0484269,30.980272,0.421429,t17_f5_c3,20.124,0.2647,False,False,False,1.2.1,0.0,2.458173960015015e+18,,,,,,ZTF22abioaoh
ztf,60206.173726900015,2452173720015015009,2,2452173720015,20.560438,1,2452,2.5102372,19.241894,19.3211,0.07543809,0.1289,302.0485021,30.9802831,0.86714286,t17_f5_c3,19.1689,0.1422,True,False,False,1.2.1,0.0,,0.99904853,686120200.0,,,,ZTF22abioaoh
ztf,60207.19405090017,2453194051315015012,1,2453194051315,20.7199,1,2453,1.82128,20.6673,20.4749,0.265997,0.3111,302.0485471,30.9802486,0.318571,t17_f5_c3,20.8775,0.5759,False,False,False,1.2.1,0.0,2.458173960015015e+18,,,,,,ZTF22abioaoh
ztf,60212.17396989977,2458173960015015005,2,2458173960015,20.200056,1,2458,2.5849452,19.405611,19.3151,0.15095526,0.1764,302.0485489,30.9802786,0.7214286,t17_f5_c3,19.3555,0.2336,True,False,False,1.2.1,0.0,,0.9990636,686120200.0,,,,ZTF22abioaoh
ztf,60222.20137730008,2468201371315015008,1,2468201371315,20.2307,1,2468,1.8052,20.3721,20.0877,0.283828,0.2744,302.0483823,30.9802121,0.28,t17_f5_c3,19.9603,0.3131,False,False,False,1.2.1,0.0,2.470186360015015e+18,,,,,,ZTF22abioaoh
ztf,60224.18636569986,2470186360015015007,2,2470186360015,20.37814,1,2470,2.513899,19.532894,19.3562,0.11616333,0.1534,302.0484925,30.9802797,0.63714284,t17_f5_c3,19.3388,0.1922,True,False,False,1.2.1,0.0,,0.9979604,686120200.0,,,,ZTF22abioaoh
ztf,60224.19291670015,2470192911315015012,1,2470192911315,20.5973,1,2470,1.76328,20.6553,20.2312,0.24674,0.2803,302.0485227,30.9802569,0.331429,t17_f5_c3,20.6404,0.5225,False,False,True,1.2.1,0.0,2.474159170015015e+18,,,,,,ZTF22abioaoh
ztf,60227.2051736,2473205171315015009,1,2473205171315,20.5782,1,2473,1.75081,20.4215,20.2391,0.248172,0.2909,302.0484666,30.9802447,0.425714,t17_f5_c3,20.8684,0.6638,False,False,True,1.2.1,0.0,2.474159170015015e+18,,,,,,ZTF22abioaoh
ztf,60228.15917820018,2474159170015015032,2,2474159170015,19.757652,1,2474,2.5342965,19.690886,19.5051,0.20110407,0.2167,302.0484963,30.9802717,0.4342857,t17_f5_c3,19.4812,0.2714,True,False,False,1.2.1,0.0,,0.99933827,686120200.0,,,,ZTF22abioaoh
ztf,60228.225544000044,2474225540015015018,1,2474225540015,20.3318,1,2474,1.91648,20.4862,20.7224,0.220747,0.4596,302.0483428,30.9804169,0.444286,t17_f5_c3,20.4795,0.4718,False,False,False,1.2.1,0.0,2.477155320015015e+18,,,,,,ZTF22abioaoh
ztf,60231.15532410005,2477155320015015011,2,2477155320015,20.556934,1,2477,2.4192765,19.492802,19.5052,0.118799664,0.1553,302.048524,30.9803219,0.7271429,t17_f5_c3,19.4557,0.1883,True,False,False,1.2.1,0.0,,0.9882146,686120200.0,,,,ZTF22abioaoh
ztf,60231.18114579981,2477181140015015016,1,2477181140015,20.7339,1,2477,1.79585,20.4801,20.8173,0.247112,0.4123,302.0484698,30.9803801,0.415714,t17_f5_c3,20.4358,0.372,False,False,False,1.2.1,0.0,2.477181621315015e+18,,,,,,ZTF22abioaoh
ztf,60231.18162039993,2477181621315015019,1,2477181621315,20.49671,1,2477,2.0194077,20.369972,20.1787,0.21037735,0.2867,302.0485863,30.9802001,0.41285715,t17_f5_c3,20.715,0.601,True,False,False,1.2.1,0.0,,0.9993469,687120113.0,,,,ZTF22abioaoh
ztf,60233.20376159996,2479203761315015010,1,2479203761315,20.3778,1,2479,1.6543,20.5294,20.4761,0.290284,0.3895,302.0482737,30.9802496,0.337143,t17_f5_c3,20.4063,0.468,False,False,False,1.2.1,0.0,2.481135680015015e+18,,,,,,ZTF22abioaoh
ztf,60235.13568289997,2481135680015015010,2,2481135680015,20.625257,1,2481,2.4304767,19.639645,19.9652,0.13116568,0.2183,302.0485006,30.980306,0.63,t17_f5_c3,19.7691,0.2314,True,False,False,1.2.1,0.0,,0.99998105,686120200.0,,,,ZTF22abioaoh
ztf,60235.136157399975,2481136151315015008,2,2481136151315,20.106369,1,2481,2.7101583,19.718714,19.9204,0.15633227,0.2886,302.0484848,30.9802239,0.4342857,t17_f5_c3,20.0772,0.4259,True,False,False,1.2.1,0.0,,0.9993628,687120213.0,,,,ZTF22abioaoh
ztf,60235.15616900008,2481156160015015020,1,2481156160015,20.6714,1,2481,1.46421,20.7869,20.7372,0.311914,0.4107,302.0483444,30.9802638,0.255714,t17_f5_c3,20.4901,0.4196,False,False,False,1.2.1,0.0,2.483164390015015e+18,,,,,,ZTF22abioaoh
ztf,60237.14156250004,2483141560015015024,1,2483141560015,20.6507,1,2483,1.58621,20.7965,20.7003,0.300246,0.3999,302.0484245,30.9803149,0.305714,t17_f5_c3,20.4975,0.4258,False,False,False,1.2.1,0.0,2.483164390015015e+18,,,,,,ZTF22abioaoh
ztf,60237.16439810023,2483164390015015006,2,2483164390015,20.481201,1,2483,2.603125,19.963818,19.8415,0.21256515,0.2251,302.0484574,30.9802388,0.40285715,t17_f5_c3,19.4043,0.1919,True,False,False,1.2.1,0.0,,0.9378346,686120200.0,,,,ZTF22abioaoh
ztf,60239.11751159979,2485117510015015017,2,2485117510015,20.461073,1,2485,2.497486,19.979233,20.1566,0.1674081,0.3032,302.0484776,30.9802784,0.35285714,t17_f5_c3,19.9057,0.3069,True,False,False,1.2.1,0.0,,0.6101528,686120200.0,,,,ZTF22abioaoh
ztf,60239.11751159979,2485117510015025017,2,2485117510015,20.4611,1,2485,2.49749,19.9792,20.1566,0.167408,0.3032,302.0484776,30.9802784,0.352857,t17_f5_c3,19.9057,0.3069,False,False,False,1.2.1,0.0,2.491159000015015e+18,,,,,,ZTF22abioaoh
ztf,60245.12438660022,2491124380015015016,1,2491124380015,19.535,1,2491,1.35356,19.9865,20.2535,0.343197,0.6922,302.0485467,30.9802504,0.402857,t17_f5_c3,19.9542,0.6758,False,True,True,1.2.1,0.0,2.491159000015015e+18,,,19.901463,0.31628305,0.3173429,ZTF22abioaoh
ztf,60245.15900459979,2491159000015015003,2,2491159000015,19.72428,1,2491,2.613021,19.553253,19.5517,0.19671407,0.3399,302.0484915,30.9802474,0.5371429,t17_f5_c3,19.1037,0.2888,True,False,False,1.2.1,0.0,,0.77776885,686120200.0,,,,ZTF22abioaoh
ztf,60249.13688659994,2495136881315015003,1,2495136881315,19.8858,1,2495,2.16437,20.0723,19.8374,0.248503,0.2579,302.0487152,30.980224,0.305714,t17_f5_c3,20.1179,0.4278,False,False,False,1.2.1,0.0,2.497120720015015e+18,,,,,,ZTF22abioaoh
ztf,60251.120729200076,2497120720015015026,1,2497120720015,20.585655,1,2497,1.5881097,20.301304,19.991,0.19364324,0.2134,302.0484521,30.9803186,0.40714285,t17_f5_c3,19.7547,0.2201,True,False,False,1.2.1,0.0,,0.9989159,686120100.0,,,,ZTF22abioaoh
ztf,60251.120729200076,2497120720015025026,1,2497120720015,20.5857,1,2497,1.58811,20.3013,19.991,0.193643,0.2134,302.0484521,30.9803186,0.407143,t17_f5_c3,19.7547,0.2201,False,False,False,1.2.1,0.0,2.499156150015015e+18,,,,,,ZTF22abioaoh
ztf,60251.12120370008,2497121201315015009,1,2497121201315,20.540697,1,2497,1.6315329,20.179102,20.2123,0.20724215,0.2892,302.0485691,30.9803198,0.4457143,t17_f5_c3,20.5261,0.4943,True,False,False,1.2.1,0.0,,0.9998518,687120113.0,,,,ZTF22abioaoh
ztf,60251.181886599865,2497181880015015007,2,2497181880015,20.2011,1,2497,2.52285,19.1353,19.0662,0.121997,0.136,302.0484515,30.9802624,0.691429,t17_f5_c3,19.0864,0.1765,False,False,False,1.2.1,0.0,2.497182361315015e+18,,,,,,ZTF22abioaoh
