tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59249.516018500086,1495516011315015004,2,1495516011315,19.5564,1,1495,1.79022,15.6211,15.6227,0.061817,0.0131,271.3875568,16.7494145,0.414286,t17_f5_c3,15.6138,0.0155,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59249.516018500086,1495516011315015005,2,1495516011315,19.5564,1,1495,0.804055,15.6218,15.5655,0.0218,0.014,271.3873582,16.7496243,0.595714,t17_f5_c3,15.5457,0.015,False,True,True,correction_0.0.1,0.0,,,,13.012135,100.0,0.0019705622,ZTF19aaesshf
ztf,59251.50879629981,1497508791315015005,2,1497508791315,19.6296,1,1497,2.0214,15.2846,15.44,0.072322,0.0107,271.3876746,16.7494577,0.431429,t17_f5_c3,15.461,0.013,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59251.50879629981,1497508791315015006,2,1497508791315,19.6296,1,1497,0.972635,15.3884,15.3955,0.017645,0.0118,271.3873936,16.7495832,0.625714,t17_f5_c3,15.3786,0.0126,False,True,True,correction_0.0.1,0.0,,,,12.988849,100.0,0.0019355359,ZTF19aaesshf
ztf,59253.5379050998,1499537901315015002,1,1499537901315,20.3493,1,1499,1.2791,16.4723,16.2575,0.140521,0.0171,271.3874747,16.7495578,0.387143,t17_f5_c3,16.1631,0.0179,False,True,True,correction_0.0.1,0.0,,,,13.514347,100.0,0.009216378,ZTF19aaesshf
ztf,59263.496701399796,1509496701315015004,2,1509496701315,19.1611,1,1509,1.14975,15.5222,15.5511,0.047458,0.0123,271.3874937,16.7497492,0.582857,t17_f5_c3,15.45,0.0123,False,True,True,correction_0.0.1,0.0,,,,13.002747,100.0,0.0046615256,ZTF19aaesshf
ztf,59263.53116900008,1509531161315015001,1,1509531161315,19.819,1,1509,0.423336,15.8853,15.8957,0.065759,0.0133,271.3872647,16.7496885,0.548571,t17_f5_c3,15.8562,0.0137,False,True,True,correction_0.0.1,0.0,,,,13.464445,100.0,0.0070731617,ZTF19aaesshf
ztf,59266.5121065001,1512512101315015004,1,1512512101315,19.512993,1,1512,1.4340456,15.872506,15.8612,0.049491998,0.0128,271.3875537,16.7496155,0.6085714,t17_f5_c3,15.7131,0.0121,True,False,False,correction_0.0.1,0.0,,0.05188316,588120113.0,,,,ZTF19aaesshf
ztf,59266.53464120021,1512534641315015004,2,1512534641315,19.475264,1,1512,1.5359366,15.416447,15.5777,0.043155998,0.0125,271.3875968,16.7496259,0.51428574,t17_f5_c3,15.5035,0.0126,True,False,False,correction_0.0.1,0.0,,0.31306154,588120213.0,,,,ZTF19aaesshf
ztf,59268.46179400012,1514461791315015008,2,1514461791315,19.5119,1,1514,1.78453,15.965,15.7217,0.068529,0.0166,271.3875862,16.7494482,0.402857,t17_f5_c3,15.6186,0.0173,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59268.529432899784,1514529431315015000,1,1514529431315,20.532864,1,1514,1.2893217,16.049969,15.9071,0.06680921,0.0129,271.3875004,16.7495955,0.31714284,t17_f5_c3,15.9858,0.0149,True,True,True,correction_0.0.1,0.0,,0.02384883,588120113.0,13.481005,100.0,0.006269757,ZTF19aaesshf
ztf,59270.505937499925,1516505931315015008,2,1516505931315,19.456903,1,1516,1.2468114,15.251719,15.302,0.11712544,0.0115,271.3874982,16.7496014,0.55,t17_f5_c3,15.3604,0.0138,True,True,True,correction_0.0.1,0.0,,0.21643671,588120213.0,12.972988,0.00574487,0.014360138,ZTF19aaesshf
ztf,59274.48748840019,1520487481315015004,1,1520487481315,18.8896,1,1520,0.996737,15.9546,15.8788,0.036567,0.0192,271.3874363,16.7498217,0.688571,t17_f5_c3,15.8005,0.0211,False,True,True,correction_0.0.1,0.0,,,,13.471691,100.0,0.0037147154,ZTF19aaesshf
ztf,59274.5223495001,1520522341315015011,2,1520522341315,19.4005,1,1520,0.616053,15.6971,15.6004,0.02349,0.0148,271.3873107,16.7496455,0.655714,t17_f5_c3,15.5717,0.0161,False,True,True,correction_0.0.1,0.0,,,,13.01873,100.0,0.0019931286,ZTF19aaesshf
ztf,59274.5223495001,1520522341315015012,2,1520522341315,19.4005,1,1520,1.01769,15.9126,15.8156,0.072052,0.0156,271.3874206,16.7496022,0.602857,t17_f5_c3,15.6218,0.0163,False,True,True,correction_0.0.1,0.0,,,,13.035443,100.0,0.0050907703,ZTF19aaesshf
ztf,59276.48521990003,1522485211315015014,2,1522485211315,19.6452,1,1522,1.37655,15.5282,15.4315,0.101961,0.0123,271.3874954,16.7495165,0.435714,t17_f5_c3,15.4928,0.0147,False,True,True,correction_0.0.1,0.0,,,,13.003334,100.0,0.009965238,ZTF19aaesshf
ztf,59276.48521990003,1522485211315015015,2,1522485211315,19.6452,1,1522,0.439172,15.4792,15.6346,0.019157,0.0154,271.3872614,16.7496569,0.628571,t17_f5_c3,15.6248,0.0169,False,True,True,correction_0.0.1,0.0,,,,12.998446,100.0,0.001949961,ZTF19aaesshf
ztf,59276.50547449989,1522505471315015003,1,1522505471315,19.5485,1,1522,0.996973,15.9634,15.8069,0.061627,0.0143,271.3874498,16.7497199,0.298571,t17_f5_c3,15.7794,0.0162,False,True,True,correction_0.0.1,0.0,,,,13.472582,100.0,0.006215037,ZTF19aaesshf
ztf,59280.45208329987,1526452081315015005,2,1526452081315,19.5499,1,1526,1.51889,15.9259,15.7113,0.124062,0.0188,271.38753,16.7495004,0.367143,t17_f5_c3,15.7341,0.0214,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59291.4773380002,1537477331315015017,2,1537477331315,20.3393,1,1537,1.69289,15.677,15.454,0.105786,0.0118,271.387563,16.7494574,0.334286,t17_f5_c3,15.5029,0.0131,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59291.516030100174,1537516031315015006,1,1537516031315,20.597,1,1537,1.15174,15.9377,15.8216,0.075964,0.0118,271.3874469,16.7495781,0.505714,t17_f5_c3,15.9237,0.0139,False,True,True,correction_0.0.1,0.0,,,,13.469962,100.0,0.007825508,ZTF19aaesshf
ztf,59295.49834490009,1541498341315015004,2,1541498341315,20.2044,1,1541,2.04749,15.9698,15.6425,0.118874,0.0135,271.3876945,16.7494733,0.284286,t17_f5_c3,15.7169,0.0155,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59301.42700230004,1547427001315015001,2,1547427001315,19.03268,1,1547,1.5103652,15.826299,15.7318,0.09078428,0.0186,271.3875992,16.7497671,0.4342857,t17_f5_c3,15.6898,0.0206,True,False,False,correction_0.0.1,0.0,,0.3607629,588120213.0,,,,ZTF19aaesshf
ztf,59301.50457180012,1547504571315015002,1,1547504571315,19.4435,1,1547,1.22468,16.2829,16.2575,0.038055,0.0242,271.3874606,16.7495543,0.75,t17_f5_c3,16.3381,0.0312,False,True,True,correction_0.0.1,0.0,,,,13.50086,100.0,0.0029349162,ZTF19aaesshf
ztf,59301.50457180012,1547504571315015003,1,1547504571315,19.4435,1,1547,0.651337,16.283,16.181,0.032743,0.0232,271.3872601,16.749588,0.73,t17_f5_c3,16.1664,0.0269,False,True,True,correction_0.0.1,0.0,,,,13.500868,100.0,0.0025250218,ZTF19aaesshf
ztf,59303.40758100012,1549407581315015002,1,1549407581315,19.1731,1,1549,1.50583,16.3998,16.3545,0.076253,0.0333,271.3875037,16.7494856,0.5,t17_f5_c3,16.4332,0.0433,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59303.46322919987,1549463221315015006,2,1549463221315,19.5328,1,1549,2.26679,16.0601,15.7772,0.09958,0.0188,271.3876872,16.7493467,0.284286,t17_f5_c3,15.8185,0.0224,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59306.49478009995,1552494781315015008,2,1552494781315,19.9341,1,1552,1.87008,15.9436,15.7333,0.141709,0.0155,271.3876131,16.7494361,0.354286,t17_f5_c3,15.7539,0.0173,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59308.46578700002,1554465781315015001,1,1554465781315,20.3926,1,1554,1.28642,16.0061,15.824,0.098915,0.0128,271.3874918,16.7495795,0.397143,t17_f5_c3,15.9105,0.0149,False,True,True,correction_0.0.1,0.0,,,,13.476812,100.0,0.009628248,ZTF19aaesshf
ztf,59308.49990739999,1554499901315015006,2,1554499901315,20.141045,1,1554,1.694464,15.646467,15.4831,0.10634542,0.012,271.3875949,16.7495057,0.3857143,t17_f5_c3,15.5273,0.0135,True,False,False,correction_0.0.1,0.0,,0.00176048,588120213.0,,,,ZTF19aaesshf
ztf,59310.4781944002,1556478191315015001,1,1556478191315,20.584,1,1556,1.64543,16.5267,16.4823,0.046543,0.0192,271.3875205,16.7494438,0.425714,t17_f5_c3,16.4131,0.0204,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59310.4781944002,1556478191315015002,1,1556478191315,20.584,1,1556,0.824776,16.4138,16.3015,0.031888,0.0185,271.3872628,16.7495389,0.648571,t17_f5_c3,16.2643,0.0187,False,True,True,correction_0.0.1,0.0,,,,13.510412,100.0,0.0021992393,ZTF19aaesshf
ztf,59310.49311339995,1556493111315015009,2,1556493111315,20.2969,1,1556,1.60027,15.9462,15.914,0.026172,0.0161,271.3875482,16.7494873,0.364286,t17_f5_c3,16.0361,0.0192,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59313.44211809989,1559442111315015012,2,1559442111315,19.7361,1,1559,2.08872,16.0252,15.7521,0.10176,0.0202,271.3876972,16.7494544,0.328571,t17_f5_c3,15.7772,0.0226,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59313.49534719996,1559495341315015000,1,1559495341315,20.709257,1,1559,1.7037034,16.425726,16.2242,0.10619854,0.0168,271.3876041,16.7495274,0.2942857,t17_f5_c3,16.3362,0.0198,True,False,False,correction_0.0.1,0.0,,4.902e-05,588120113.0,,,,ZTF19aaesshf
ztf,59316.384733799845,1562384731315015002,1,1562384731315,20.725061,1,1562,1.4431827,16.309422,16.0581,0.09404185,0.0149,271.3875256,16.749547,0.39571428,t17_f5_c3,16.1694,0.0173,True,False,False,correction_0.0.1,0.0,,0.00500703,588120113.0,,,,ZTF19aaesshf
ztf,59316.48513890011,1562485131315015005,2,1562485131315,20.7277,1,1562,1.56406,15.8632,15.8992,0.024186,0.0159,271.3875044,16.7494434,0.335714,t17_f5_c3,15.9735,0.0177,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59322.44188660011,1568441881315015003,1,1568441881315,20.456404,1,1568,1.5394173,16.201153,16.1403,0.08015775,0.0153,271.387586,16.7496076,0.31428573,t17_f5_c3,16.277,0.0193,True,False,False,correction_0.0.1,0.0,,0.00011083,588120113.0,,,,ZTF19aaesshf
ztf,59322.468032400124,1568468031315015006,2,1568468031315,20.3301,1,1568,1.68045,15.8746,15.839,0.024444,0.0151,271.3875379,16.7494325,0.291429,t17_f5_c3,15.9715,0.0182,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59324.35037040012,1570350371315015007,2,1570350371315,19.990805,1,1570,1.6478758,15.758161,15.651,0.13748784,0.0137,271.3875808,16.7495128,0.44285715,t17_f5_c3,15.7692,0.0168,True,False,False,correction_0.0.1,0.0,,0.01997659,588120213.0,,,,ZTF19aaesshf
ztf,59324.40775460005,1570407751315015002,1,1570407751315,20.5969,1,1570,1.11429,16.1562,16.073,0.084844,0.0146,271.3874444,16.7496029,0.444286,t17_f5_c3,16.1632,0.0172,False,True,True,correction_0.0.1,0.0,,,,13.490544,100.0,0.0072838133,ZTF19aaesshf
ztf,59328.40562500013,1574405621315015005,2,1574405621315,19.8822,1,1574,2.08604,15.8841,15.7078,0.13238,0.0152,271.3877016,16.749464,0.315714,t17_f5_c3,15.7266,0.0171,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59331.454768499825,1577454761315015012,2,1577454761315,19.3616,1,1577,1.88077,16.2723,15.8556,0.140657,0.0198,271.3876999,16.7496234,0.242857,t17_f5_c3,15.859,0.023,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59335.39428240014,1581394281315015003,2,1581394281315,19.0562,1,1581,2.03376,15.8063,15.584,0.109833,0.0209,271.3877046,16.7495037,0.424286,t17_f5_c3,15.6428,0.026,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59335.4040045999,1581404001315015002,1,1581404001315,19.5027,1,1581,1.24075,16.1377,16.0375,0.055975,0.0203,271.3874854,16.7495961,0.648571,t17_f5_c3,16.1047,0.0251,False,True,True,correction_0.0.1,0.0,,,,13.488944,100.0,0.004880811,ZTF19aaesshf
ztf,59339.40543980012,1585405431315015002,1,1585405431315,20.5897,1,1585,1.44007,16.4157,16.1455,0.058339,0.0156,271.3875524,16.7496053,0.238571,t17_f5_c3,16.226,0.0181,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59339.45637729997,1585456371315015005,2,1585456371315,20.4627,1,1585,0.765678,15.8086,15.9995,0.02335,0.018,271.3873058,16.7495712,0.35,t17_f5_c3,15.9887,0.0187,False,True,True,correction_0.0.1,0.0,,,,13.02776,100.0,0.0018028116,ZTF19aaesshf
ztf,59341.42631939985,1587426311315015002,2,1587426311315,20.24517,1,1587,1.9713016,16.028465,15.8532,0.13670671,0.0146,271.3877054,16.7495575,0.31428573,t17_f5_c3,15.9065,0.0169,True,False,False,correction_0.0.1,0.0,,0.01262027,588120213.0,,,,ZTF19aaesshf
ztf,59343.3701272998,1589370121315015011,2,1589370121315,20.4984,1,1589,2.18601,15.6217,15.75,0.019787,0.0147,271.3876731,16.7493701,0.267143,t17_f5_c3,15.8247,0.0165,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59343.404108799994,1589404101315015020,1,1589404101315,20.9136,1,1589,1.2959,16.1479,16.0927,0.122828,0.0155,271.3874616,16.7495269,0.402857,t17_f5_c3,16.12,0.0166,False,True,True,correction_0.0.1,0.0,,,,13.489829,100.0,0.01061865,ZTF19aaesshf
ztf,59346.410717600025,1592410711315015005,2,1592410711315,20.7311,1,1592,1.45659,15.8808,15.6541,0.243959,0.013,271.3875157,16.7495127,0.221429,t17_f5_c3,15.6632,0.0136,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59346.457881900016,1592457881315015006,1,1592457881315,20.922157,1,1592,1.4000653,15.933159,15.8885,0.078730755,0.0125,271.3875244,16.7495723,0.38,t17_f5_c3,15.9851,0.0142,True,False,False,correction_0.0.1,0.0,,0.00708327,588120113.0,,,,ZTF19aaesshf
ztf,59349.39924769988,1595399241315015003,1,1595399241315,20.8511,1,1595,1.3864,16.0354,15.8917,0.07971,0.0121,271.3875045,16.7495471,0.458571,t17_f5_c3,15.9102,0.0133,False,True,True,correction_0.0.1,0.0,,,,13.47963,100.0,0.0075718965,ZTF19aaesshf
ztf,59349.442025499884,1595442021315015004,2,1595442021315,20.6437,1,1595,1.86123,15.9444,15.6221,0.11634,0.0125,271.3876354,16.7494805,0.345714,t17_f5_c3,15.6359,0.0132,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59353.42072919989,1599420721315015007,2,1599420721315,20.5372,1,1599,1.95649,15.8362,15.6535,0.114659,0.0127,271.3876557,16.7494602,0.362857,t17_f5_c3,15.6848,0.0138,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59358.375405100174,1604375401315015006,2,1604375401315,19.884163,1,1604,1.489822,15.549178,15.4704,0.16538775,0.0129,271.387535,16.7495281,0.37714285,t17_f5_c3,15.5126,0.0148,True,False,False,correction_0.0.1,0.0,,0.01372719,588120213.0,,,,ZTF19aaesshf
ztf,59358.44091439992,1604440911315015001,1,1604440911315,19.7745,1,1604,1.16678,15.9478,15.9456,0.056672,0.0159,271.3873997,16.7495127,0.517143,t17_f5_c3,15.955,0.0184,False,True,True,correction_0.0.1,0.0,,,,13.470998,100.0,0.0057895915,ZTF19aaesshf
ztf,59361.3980556,1607398051315015008,2,1607398051315,19.7141,1,1607,1.42275,15.7573,15.669,0.210581,0.0165,271.3874408,16.7494379,0.288571,t17_f5_c3,15.6291,0.018,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59361.44390049996,1607443901315015004,1,1607443901315,19.385,1,1607,1.11503,16.0748,15.9862,0.055609,0.0204,271.387438,16.7495849,0.721429,t17_f5_c3,16.0094,0.0251,False,True,True,correction_0.0.1,0.0,,,,13.483312,100.0,0.005111515,ZTF19aaesshf
ztf,59366.3307523001,1612330751315015007,1,1612330751315,20.7053,1,1612,1.57062,16.4568,16.2584,0.032571,0.0174,271.3875403,16.7495073,0.382857,t17_f5_c3,16.4214,0.0214,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59366.37298610015,1612372981315015006,2,1612372981315,20.5846,1,1612,2.03561,15.7573,16.0697,0.021857,0.0191,271.3875969,16.7493494,0.297143,t17_f5_c3,16.0908,0.0204,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59368.36137730023,1614361371315015003,1,1614361371315,20.9103,1,1614,1.12538,16.11,16.0861,0.106587,0.0148,271.3873869,16.7495211,0.428571,t17_f5_c3,16.148,0.0165,False,True,True,correction_0.0.1,0.0,,,,13.486501,100.0,0.009512707,ZTF19aaesshf
ztf,59370.3698148001,1616369811315015009,2,1616369811315,20.6242,1,1616,1.96134,15.4848,15.8589,0.016899,0.0145,271.3876239,16.7494082,0.418571,t17_f5_c3,15.8808,0.0156,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59370.3698148001,1616369811315015010,2,1616369811315,20.6242,1,1616,0.624503,15.6694,15.8106,0.020463,0.015,271.3872245,16.7495698,0.41,t17_f5_c3,15.8067,0.0155,False,True,True,correction_0.0.1,0.0,,,,13.016353,100.0,0.0017772567,ZTF19aaesshf
ztf,59370.395972200204,1616395971315015006,1,1616395971315,20.7818,1,1616,1.21247,16.054,15.9349,0.055729,0.0129,271.3874536,16.7495619,0.442857,t17_f5_c3,16.0358,0.015,False,True,True,correction_0.0.1,0.0,,,,13.481383,100.0,0.005212358,ZTF19aaesshf
ztf,59373.38885420002,1619388851315015010,2,1619388851315,20.400692,1,1619,1.877955,15.859307,15.6165,0.096724905,0.0121,271.3876725,16.7495423,0.31857142,t17_f5_c3,15.6444,0.0133,True,False,False,correction_0.0.1,0.0,,0.01742661,588120213.0,,,,ZTF19aaesshf
ztf,59373.43476849981,1619434761315015005,1,1619434761315,20.742907,1,1619,1.6511363,16.264305,16.1401,0.088769905,0.0151,271.3875938,16.7495419,0.42142856,t17_f5_c3,16.1659,0.0168,True,False,False,correction_0.0.1,0.0,,0.00017416,588120113.0,,,,ZTF19aaesshf
ztf,59375.36686340021,1621366861315015002,1,1621366861315,20.5334,1,1621,0.964626,16.2847,16.1773,0.057467,0.0161,271.3873544,16.7495498,0.701429,t17_f5_c3,16.161,0.0167,False,True,True,correction_0.0.1,0.0,,,,13.5009985,100.0,0.00442525,ZTF19aaesshf
ztf,59375.39555560006,1621395551315015016,2,1621395551315,20.373419,1,1621,1.4449056,15.763133,15.773,0.17817947,0.0143,271.3875398,16.7495584,0.3042857,t17_f5_c3,15.839,0.0161,True,False,False,correction_0.0.1,0.0,,0.00176889,588120213.0,,,,ZTF19aaesshf
ztf,59377.359375,1623359371315015006,1,1623359371315,20.7932,1,1623,1.15676,16.0528,16.1147,0.12404,0.015,271.3874261,16.7495467,0.31,t17_f5_c3,16.1908,0.0169,False,True,True,correction_0.0.1,0.0,,,,13.481271,100.0,0.01161316,ZTF19aaesshf
ztf,59377.38127310015,1623381271315015011,2,1623381271315,20.771,1,1623,2.06097,15.5137,15.3323,0.017046,0.0107,271.3875931,16.7493343,0.244286,t17_f5_c3,15.3219,0.0109,False,False,False,correction_0.0.1,0.0,,,,,,,ZTF19aaesshf
ztf,59379.33353010006,1625333531315015004,1,1625333531315,20.68086,1,1625,1.4392196,16.017128,15.9964,0.08453206,0.0135,271.3875192,16.7495389,0.48857144,t17_f5_c3,16.068,0.0154,True,False,False,correction_0.0.1,0.0,,8.288e-05,588120113.0,,,,ZTF19aaesshf
ztf,59414.267222200055,1660267221315015002,1,1660267221315,19.9451,1,1660,1.27809,16.029,16.0036,0.109992,0.0161,271.3874579,16.7495266,0.335714,t17_f5_c3,16.1325,0.0207,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.47902,100.0,0.010504358,ZTF19aaesshf
ztf,59414.267222200055,1660267221315015003,1,1660267221315,19.9451,1,1660,0.901407,16.1211,16.1976,0.026507,0.0197,271.3873313,16.7495516,0.441429,t17_f5_c3,16.1755,0.0217,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.487486,100.0,0.0023437715,ZTF19aaesshf
ztf,59414.297326399945,1660297321315015003,2,1660297321315,20.149,1,1660,1.9263,15.7494,15.7667,0.022845,0.0159,271.3876328,16.74944,0.355714,t17_f5_c3,15.7357,0.0167,False,False,False,correction_1.0.6,0.0,1.689205031315015e+18,,,,,,ZTF19aaesshf
ztf,59419.30236109998,1665302361315015016,2,1665302361315,18.9208,1,1665,1.99938,16.0925,15.9829,0.164315,0.0356,271.3876353,16.7494063,0.305714,t17_f5_c3,15.9213,0.041,False,False,False,correction_1.0.6,0.0,1.689205031315015e+18,,,,,,ZTF19aaesshf
ztf,59423.34503469989,1669345031315015006,1,1669345031315,19.3943,1,1669,1.07127,16.1716,16.2371,0.124046,0.0307,271.3873983,16.7495555,0.527143,t17_f5_c3,16.3356,0.0395,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.4918585,100.0,0.010512012,ZTF19aaesshf
ztf,59425.2652083002,1671265201315015005,1,1671265201315,20.6117,1,1671,1.21516,16.3268,16.1475,0.099544,0.0167,271.3874587,16.7495642,0.361429,t17_f5_c3,16.2444,0.0194,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.504183,100.0,0.0073955175,ZTF19aaesshf
ztf,59427.31916669989,1673319161315015012,2,1673319161315,20.4614,1,1673,1.36961,15.8291,15.74,0.17439,0.0148,271.3874222,16.749447,0.255714,t17_f5_c3,15.7106,0.0151,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.029328,100.0,0.013231618,ZTF19aaesshf
ztf,59434.25317130005,1680253171315015004,1,1680253171315,20.6327,1,1680,1.44659,16.1467,16.1178,0.135519,0.0156,271.3874843,16.7494892,0.41,t17_f5_c3,16.1882,0.0178,False,False,False,correction_1.0.6,0.0,1.689205031315015e+18,,,,,,ZTF19aaesshf
ztf,59436.227314800024,1682227311315015005,2,1682227311315,20.5231,1,1682,1.40559,15.6903,15.7572,0.252616,0.0149,271.3874389,16.7494467,0.27,t17_f5_c3,15.7613,0.0157,False,False,False,correction_1.0.6,0.0,1.689205031315015e+18,,,,,,ZTF19aaesshf
ztf,59436.25425929995,1682254251315015003,1,1682254251315,20.4866,1,1682,1.18664,16.2692,16.1534,0.115059,0.0158,271.3874555,16.7495635,0.464286,t17_f5_c3,16.2617,0.0191,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.499797,100.0,0.008977588,ZTF19aaesshf
ztf,59436.25425929995,1682254251315015004,1,1682254251315,20.4866,1,1682,0.702807,16.2485,16.2686,0.028368,0.019,271.387309,16.7496043,0.481429,t17_f5_c3,16.2628,0.0199,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.498168,100.0,0.002252659,ZTF19aaesshf
ztf,59439.21413190011,1685214131315015004,2,1685214131315,20.0902,1,1685,1.82878,15.9526,15.954,0.028496,0.0189,271.3875229,16.7493609,0.204286,t17_f5_c3,15.9439,0.0202,False,False,False,correction_1.0.6,0.0,1.689205031315015e+18,,,,,,ZTF19aaesshf
ztf,59441.19223379996,1687192231315015013,2,1687192231315,20.2977,1,1687,2.06967,16.1589,16.0583,0.322981,0.0204,271.3877173,16.7495025,0.307143,t17_f5_c3,16.0601,0.0219,False,False,False,correction_1.0.6,0.0,1.689205031315015e+18,,,,,,ZTF19aaesshf
ztf,59441.254756900016,1687254751315015002,1,1687254751315,20.2543,1,1687,0.897389,16.1957,16.277,0.113657,0.0205,271.3871774,16.7494953,0.438571,t17_f5_c3,16.2693,0.0223,False,True,True,correction_1.0.6,0.0,1.689205031315015e+18,,,13.493879,100.0,0.0094377445,ZTF19aaesshf
ztf,59443.20503470022,1689205031315015001,1,1689205031315,19.465036,1,1689,1.4519776,16.235142,16.2611,0.17881459,0.0302,271.3875178,16.7495282,0.3642857,t17_f5_c3,16.3254,0.0377,True,False,False,correction_1.0.6,0.0,,1.2e-07,588120113.0,,,,ZTF19aaesshf
ztf,59443.23164349981,1689231641315015000,2,1689231641315,19.4394,1,1689,2.14521,16.1106,15.9189,0.182301,0.0247,271.3876686,16.7493838,0.275714,t17_f5_c3,15.8996,0.0282,False,False,False,correction_1.0.6,0.0,1.719194081315015e+18,,,,,,ZTF19aaesshf
ztf,59446.27633100003,1692276331315015001,1,1692276331315,19.3051,1,1692,1.91457,16.3428,16.2588,0.118351,0.0282,271.3876307,16.7494498,0.467143,t17_f5_c3,16.3228,0.0359,False,False,False,correction_1.0.6,0.0,1.719194081315015e+18,,,,,,ZTF19aaesshf
ztf,59448.17105320003,1694171051315015003,1,1694171051315,19.7205,1,1694,0.98416,16.3315,16.4464,0.155875,0.0295,271.3873547,16.7495448,0.342857,t17_f5_c3,16.4677,0.0352,False,True,True,correction_1.0.6,0.0,1.719194081315015e+18,,,13.504532,100.0,0.011534251,ZTF19aaesshf
ztf,59448.23708330002,1694237081315015004,2,1694237081315,19.4289,1,1694,1.98827,16.0882,15.8391,0.219365,0.0205,271.3875898,16.7493576,0.265714,t17_f5_c3,15.884,0.0248,False,False,False,correction_1.0.6,0.0,1.719194081315015e+18,,,,,,ZTF19aaesshf
ztf,59450.263680600096,1696263681315015003,1,1696263681315,19.1788,1,1696,1.29654,16.2023,16.132,0.115493,0.0293,271.3874592,16.7495265,0.348571,t17_f5_c3,16.214,0.0381,False,True,True,correction_1.0.6,0.0,1.719194081315015e+18,,,13.494426,100.0,0.009536884,ZTF19aaesshf
ztf,59450.27841439983,1696278411315015004,2,1696278411315,19.0753,1,1696,0.799139,15.8491,15.8709,0.169169,0.0271,271.3873133,16.7495655,0.375714,t17_f5_c3,15.8884,0.0325,False,True,True,correction_1.0.6,0.0,1.719194081315015e+18,,,13.030832,100.0,0.012618677,ZTF19aaesshf
ztf,59452.2899536998,1698289951315015004,1,1698289951315,19.8305,1,1698,0.777839,16.2926,16.1756,0.119291,0.0209,271.387306,16.749583,0.275714,t17_f5_c3,16.2988,0.0267,False,True,True,correction_1.0.6,0.0,1.719194081315015e+18,,,13.501605,100.0,0.009124506,ZTF19aaesshf
ztf,59454.21137729986,1700211371315015015,1,1700211371315,20.4409,1,1700,0.956871,16.2562,16.3045,0.11004,0.0167,271.3873919,16.7496016,0.562857,t17_f5_c3,16.4257,0.0209,False,True,True,correction_1.0.6,0.0,1.719194081315015e+18,,,13.498777,100.0,0.008681227,ZTF19aaesshf
