tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60387.51535880007,2633515353015015002,2,2633515353015,19.2194,1,2633,1.66181,16.0071,15.8192,0.067507,0.0201,285.7548066,17.8667888,0.41,t17_f5_c3,15.7935,0.0233,False,False,False,23.12.x,0.0,2.637476863015015e+18,,,,,,ZTF18abslyzu
ztf,60387.51535880007,2633515353015015003,2,2633515353015,19.2194,1,2633,0.652929,15.7747,15.794,0.026136,0.0203,285.7545485,17.8669313,0.747143,t17_f5_c3,15.7726,0.0233,False,True,True,23.12.x,0.0,2.637476863015015e+18,,,13.522263,100.0,0.0032829496,ZTF18abslyzu
ztf,60389.51527780015,2635515273015015004,2,2635515273015,20.3836,1,2635,1.45302,16.3815,15.9773,0.11035,0.0135,285.7547266,17.8667779,0.431429,t17_f5_c3,15.9446,0.0143,False,False,False,23.12.x,0.0,2.637476863015015e+18,,,,,,ZTF18abslyzu
ztf,60391.47686340008,2637476863015015002,2,2637476863015,19.877491,1,2637,1.6317343,16.22815,15.9686,0.11590592,0.0156,285.7547477,17.8667197,0.3942857,t17_f5_c3,15.9666,0.0179,True,False,False,23.12.x,0.0,,0.99838376,590120230.0,,,,ZTF18abslyzu
ztf,60396.500451399945,2642500453015015003,2,2642500453015,19.932964,1,2642,2.4058027,16.77657,16.5319,0.20130987,0.0254,285.7550137,17.8667131,0.19571428,t17_f5_c3,16.558,0.0297,True,False,False,23.12.x,0.0,,0.2702754,590120230.0,,,,ZTF18abslyzu
ztf,60511.329351900145,2757329353015015002,2,2757329353015,19.214798,1,2757,1.8967856,16.815271,16.6489,0.1129246,0.0405,285.7546155,17.8665322,0.39571428,t17_f5_c3,16.5678,0.0456,True,False,False,24.5.1,0.0,,0.9809881,590120230.0,,,,ZTF18abslyzu
ztf,60826.410740700085,3072410743015010077,1,3072410743015,16.2411,-1,3072,0.269126,17.3355,16.8159,0.93515,0.5821,285.7544543,17.8670103,0.577143,t17_f5_c3,16.7543,0.7058,False,True,True,27.5.6,0.0,3.087336923015015e+18,,,15.47725,0.16753873,0.16888107,ZTF18abslyzu
ztf,60832.45440969989,3078454403015015006,2,3078454403015,20.544714,1,3078,2.137973,17.131289,16.8786,0.16997983,0.0282,285.7546746,17.8664816,0.37571427,t17_f5_c3,16.7832,0.0279,True,False,False,27.5.6,0.0,,0.0203709,590120230.0,,,,ZTF18abslyzu
ztf,60834.44552080007,3080445523015015004,2,3080445523015,20.51042,1,3080,1.8634489,16.591423,16.3165,0.11963527,0.0169,285.7547137,17.8666015,0.3642857,t17_f5_c3,16.3245,0.0186,True,False,False,27.5.6,0.0,,0.65012276,590120230.0,,,,ZTF18abslyzu
ztf,60836.41578700021,3082415783015015003,2,3082415783015,19.9144,1,3082,1.25932,16.6506,16.146,0.220063,0.018,285.7546511,17.8667759,0.4,t17_f5_c3,16.126,0.0204,False,True,True,27.5.6,0.0,3.099398093015015e+18,,,13.600529,100.0,0.013259232,ZTF18abslyzu
ztf,60839.426041699946,3085426043015015003,1,3085426043015,19.616377,1,3085,2.7062848,18.688614,18.4113,0.17463142,0.1332,285.754752,17.8663337,0.2642857,t17_f5_c3,18.3762,0.1611,True,False,False,27.5.6,0.0,,6.17e-06,590120130.0,,,,ZTF18abslyzu
ztf,60841.33692129981,3087336923015015003,2,3087336923015,20.221727,1,3087,1.6812509,16.378069,16.0013,0.12505086,0.014,285.7547756,17.8667338,0.34142858,t17_f5_c3,16.0125,0.0158,True,False,False,27.5.6,0.0,,0.914048,590120230.0,,,,ZTF18abslyzu
ztf,60853.39809030015,3099398093015015005,2,3099398093015,20.125608,1,3099,2.458255,16.825792,16.7129,0.118645005,0.0267,285.7548171,17.8664627,0.21714285,t17_f5_c3,16.6384,0.0278,True,False,False,27.5.6,0.0,,0.12835875,590120230.0,,,,ZTF18abslyzu
ztf,60871.22208329989,3117222083015015003,1,3117222083015,20.4219,1,3117,3.1123,18.5506,18.1905,0.313504,0.0658,285.7549807,17.8663477,0.194286,t17_f5_c3,18.3416,0.0874,False,False,False,27.5.6,0.0,3.117289233015015e+18,,,,,,ZTF18abslyzu
ztf,60871.289236099925,3117289233015015002,2,3117289233015,20.062761,1,3117,1.8257369,16.359062,16.2463,0.1618271,0.0201,285.7546296,17.866561,0.34857142,t17_f5_c3,16.2817,0.0232,True,False,False,27.5.6,0.0,,0.43485612,590120230.0,,,,ZTF18abslyzu
