tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59901.34593749978,2147345932215015020,1,2147345932215,20.7814,1,2147,2.08881,20.7076,20.7205,0.23932,0.3808,71.2249389,31.8175554,0.564286,t17_f5_c3,20.6862,0.4677,False,False,False,1.1.6,0.0,2.147360672215015e+18,,,,,,ZTF20acatprf
ztf,59901.360671299975,2147360672215015022,2,2147360672215,20.492134,1,2147,0.83138156,18.872086,18.8531,0.10572091,0.0955,71.2245216,31.8176101,0.60714287,t17_f5_c3,18.8895,0.1213,True,True,False,1.1.6,0.0,,16.441599,0.0068719415,0.011271105,0.9998517,657120222.0,ZTF20acatprf
ztf,59908.31605320005,2154316052215015015,2,2154316052215,20.1605,1,2154,0.5213509,18.855227,18.774,0.11378847,0.0979,71.2244088,31.8177179,0.9028571,t17_f5_c3,18.786,0.1229,True,True,False,1.1.6,0.0,,16.439789,0.008470789,0.012300522,0.99983513,657120222.0,ZTF20acatprf
ztf,59923.33109949995,2169331092215015014,2,2169331092215,19.800468,1,2169,0.4614696,19.178043,19.1859,0.19884247,0.2379,71.2243808,31.8175914,0.74142855,t17_f5_c3,18.8054,0.2133,True,True,False,1.1.6,0.0,,16.470404,0.013621768,0.016423035,0.9850161,657120222.0,ZTF20acatprf
ztf,59928.28913189983,2174289132215015018,2,2174289132215,20.40261,1,2174,0.6157125,19.334661,19.4232,0.14595884,0.1759,71.2244426,31.8176024,0.9028571,t17_f5_c3,19.4247,0.2189,True,True,False,1.1.6,0.0,,16.482517,0.005030066,0.010552922,0.9995641,657120222.0,ZTF20acatprf
ztf,59934.20751160011,2180207512215015018,1,2180207512215,20.4767,1,2180,1.98092,20.5591,20.7295,0.292835,0.4826,71.224903,31.8175692,0.487143,t17_f5_c3,20.7169,0.6075,False,False,False,1.1.6,0.0,2.182227962215015e+18,,,,,,ZTF20acatprf
ztf,59934.30841440009,2180308412215015016,2,2180308412215,20.5501,1,2180,0.463122,19.0655,19.0753,0.093641,0.1128,71.2243091,31.8175397,0.928571,t17_f5_c3,19.1466,0.1481,False,True,False,1.1.6,0.0,2.182227962215015e+18,16.460653,100.0,0.008502125,,,ZTF20acatprf
ztf,59936.22796300007,2182227962215015014,2,2182227962215,20.626648,1,2182,1.1253079,19.431133,19.6792,0.16445416,0.1912,71.2245984,31.8175446,0.64285713,t17_f5_c3,19.6714,0.2332,True,True,False,1.1.6,0.0,,16.489212,0.005718037,0.010946527,0.40243196,657120222.0,ZTF20acatprf
ztf,59936.34111109981,2182341112215015027,1,2182341112215,20.672,1,2182,2.28597,20.9236,20.4852,0.33406,0.3297,71.2250131,31.8176263,0.432857,t17_f5_c3,20.2532,0.3382,False,False,False,1.1.6,0.0,2.211182772215015e+18,,,,,,ZTF20acatprf
ztf,59965.18277780013,2211182772215015030,2,2211182772215,19.956656,1,2211,1.068427,19.113209,19.257,0.15791452,0.1673,71.2246072,31.8176558,0.6785714,t17_f5_c3,19.2077,0.2003,True,True,False,1.1.6,0.0,,16.464901,0.0103170825,0.013775221,0.9956269,657120222.0,ZTF20acatprf
ztf,59969.156655100174,2215156652215015023,2,2215156652215,20.045576,1,2215,1.2886299,19.37521,19.3759,0.14122626,0.1703,71.2246773,31.8176782,0.69714284,t17_f5_c3,19.4511,0.2276,True,True,False,1.1.6,0.0,,16.4854,0.003278732,0.009862591,0.9995464,657120222.0,ZTF20acatprf
ztf,59987.22483799979,2233224832215015015,2,2233224832215,20.272013,1,2233,1.5331881,19.577602,19.4922,0.15772012,0.1874,71.2247361,31.8175327,0.6642857,t17_f5_c3,19.6477,0.2686,True,False,True,1.1.6,0.0,,,,,0.9430119,657120222.0,ZTF20acatprf
ztf,60184.45284719998,2430452842215015018,1,2430452842215,20.4364,1,2430,2.14823,20.5333,21.0536,0.257945,0.6616,71.2249676,31.8176708,0.65,t17_f5_c3,20.9378,0.7581,False,False,False,1.2.0,0.0,2.430475902215015e+18,,,,,,ZTF20acatprf
ztf,60184.47590279998,2430475902215015015,2,2430475902215,20.543423,1,2430,1.2766033,19.127108,19.2459,0.13538775,0.1327,71.2245832,31.8174379,0.7385714,t17_f5_c3,19.3227,0.1754,True,True,False,1.2.0,0.0,,16.466105,0.007263381,0.011672893,0.78240365,657120222.0,ZTF20acatprf
ztf,60184.47590279998,2430475902215015021,2,2430475902215,20.543423,1,2430,1.0637544,19.149837,19.2399,0.13608803,0.1327,71.2245023,31.8174507,0.7714286,t17_f5_c3,19.3373,0.1786,True,True,False,1.2.0,0.0,,16.468046,0.006978431,0.0115107475,0.96054596,657120222.0,ZTF20acatprf
ztf,60195.49237270001,2441492372215015018,2,2441492372215,20.2971,1,2441,1.05142,19.2489,19.1939,0.192198,0.1633,71.224528,31.8174812,0.452857,t17_f5_c3,19.1276,0.192,False,True,False,1.2.1,0.0,2.453502032215015e+18,16.476084,0.01176583,0.0149493655,,,ZTF20acatprf
ztf,60203.42790509993,2449427902215015023,1,2449427902215,20.7461,1,2449,2.73009,20.5887,21.1751,0.20093,0.5579,71.2251581,31.817607,0.605714,t17_f5_c3,20.7587,0.4813,False,False,False,1.2.1,0.0,2.477407482215015e+18,,,,,,ZTF20acatprf
ztf,60205.43165510008,2451431652215015058,2,2451431652215,20.7032,1,2451,2.39928,20.0174,20.3025,0.275047,0.3154,71.2248973,31.8172703,0.275714,t17_f5_c3,20.2512,0.3666,False,False,True,1.2.1,0.0,2.453502032215015e+18,,,,,,ZTF20acatprf
ztf,60205.45019679982,2451450192215015087,1,2451450192215,20.9352,1,2451,2.67789,20.6135,21.009,0.248691,0.4317,71.2251346,31.8175605,0.418571,t17_f5_c3,20.9372,0.5083,False,False,False,1.2.1,0.0,2.477407482215015e+18,,,,,,ZTF20acatprf
ztf,60207.50203699991,2453502032215015073,2,2453502032215,20.784693,1,2453,1.2541854,19.227018,19.346,0.11016029,0.1253,71.2246197,31.8174999,0.5871429,t17_f5_c3,19.1372,0.1254,True,True,False,1.2.1,0.0,,16.474367,100.0,0.008728996,0.90472454,657120222.0,ZTF20acatprf
ztf,60231.40748840012,2477407482215015030,2,2477407482215,20.494967,1,2477,1.2960314,19.671486,19.6677,0.16580398,0.2055,71.2246805,31.8176706,0.6942857,t17_f5_c3,19.783,0.2825,True,True,False,1.2.1,0.0,,16.503658,100.0,0.008963224,0.92946565,657120222.0,ZTF20acatprf
ztf,60233.382662000135,2479382662215015028,1,2479382662215,20.7597,1,2479,2.16879,20.6331,20.5158,0.236716,0.337,71.2249672,31.8175815,0.658571,t17_f5_c3,20.5994,0.4612,False,False,False,1.2.1,0.0,2.506371342215015e+18,,,,,,ZTF20acatprf
ztf,60237.38928239979,2483389282215015021,2,2483389282215,20.6428,1,2483,1.35824,19.2924,19.5359,0.190458,0.1662,71.2246455,31.8174782,0.342857,t17_f5_c3,19.3224,0.1673,False,True,False,1.2.1,0.0,2.506371342215015e+18,16.479406,0.0108733,0.014275833,,,ZTF20acatprf
ztf,60237.428113400005,2483428112215015044,1,2483428112215,20.8487,1,2483,2.38775,20.9399,20.9965,0.321183,0.4711,71.2250484,31.8176322,0.43,t17_f5_c3,20.8099,0.5027,False,False,False,1.2.1,0.0,2.506371342215015e+18,,,,,,ZTF20acatprf
ztf,60239.4282176001,2485428212215015037,2,2485428212215,20.6599,1,2485,2.05291,20.1892,20.5346,0.267889,0.3976,71.2248837,31.8174506,0.315714,t17_f5_c3,20.5314,0.4857,False,False,True,1.2.1,0.0,2.506371342215015e+18,,,,,,ZTF20acatprf
ztf,60260.37134259986,2506371342215015022,2,2506371342215,20.466179,1,2506,1.3117489,19.555319,19.6116,0.19861838,0.1986,71.2246262,31.8174729,0.58,t17_f5_c3,19.3502,0.1933,True,True,False,1.2.1,0.0,,16.497051,0.0072573377,0.011877153,0.8311564,657120222.0,ZTF20acatprf
ztf,60323.27115740022,2569271152215015026,2,2569271152215,20.132189,1,2569,0.3635254,19.004808,18.8532,0.15743154,0.1083,71.2243502,31.8177197,0.9357143,t17_f5_c3,18.9326,0.1449,True,True,True,23.12.x,0.0,,16.455002,0.012012919,0.015037265,0.9925069,657120222.0,ZTF20acatprf
ztf,60327.1927546002,2573192752215015027,2,2573192752215,20.24838,1,2573,0.39942572,18.962233,19.067,0.09393426,0.1302,71.224382,31.8176653,0.9457143,t17_f5_c3,19.1411,0.1735,True,True,True,23.12.x,0.0,,16.450861,0.0022846928,0.009295561,0.9999758,657120222.0,ZTF20acatprf
ztf,60565.46268519992,2811462682215015023,2,2811462682215,20.615286,1,2811,1.2485025,19.412752,19.4583,0.16242276,0.155,71.2246394,31.8175405,0.70714283,t17_f5_c3,19.3474,0.1717,True,True,True,24.5.1,0.0,,16.487978,0.0058054016,0.010983419,0.9166392,657120222.0,ZTF20acatprf
ztf,60992.31733800005,3238317332215015018,1,3238317332215,20.6626,1,3238,1.96431,20.8184,21.4672,0.297709,0.8929,71.2249064,31.8176112,0.53,t17_f5_c3,20.9877,0.7309,False,False,True,27.5.7a32.dev1,0.0,3.250337392215015e+18,,,,,,ZTF20acatprf
ztf,61004.33739579981,3250337392215015032,2,3250337392215,20.523462,1,3250,0.7544841,19.27558,19.2927,0.092975706,0.1384,71.2244666,31.8175543,0.86142856,t17_f5_c3,19.2367,0.1627,True,True,False,27.5.7a32.dev1,0.0,,16.478136,100.0,0.007069556,0.9959512,657120222.0,ZTF20acatprf
ztf,61004.33739579981,3250337392215015033,2,3250337392215,20.523462,1,3250,0.71775997,19.208977,19.2324,0.14394943,0.1322,71.2244431,31.8175428,0.89,t17_f5_c3,19.203,0.1589,True,True,False,27.5.7a32.dev1,0.0,,16.472925,0.0070420923,0.011582161,0.9959512,657120222.0,ZTF20acatprf
