tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58334.30314810015,580303146115015008,1,580303146115,20.535824,1,580,5.3750825,19.302155,,19.4267,0.13287319,,,0.1338,281.7134891,15.2932859,0.42333335,0.0,19.3243,0.1552,539120161.0,False,False,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58334.35672450019,580356726115015011,2,580356726115,20.401524,1,580,0.21880703,16.371244,16.296698,16.4232,0.035449058,0.03305181,0.033096805,0.0127,281.7134654,15.2932596,0.6566667,0.0,16.4043,0.0149,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58336.22479170002,582224796115015005,2,582224796115,20.302692,1,582,0.1661406,16.331703,16.259737,16.3844,0.043916102,0.041065708,0.04109955,0.0121,281.7134876,15.2932688,0.67,0.0,16.3663,0.0142,539120261.0,False,True,False,bulk_1.0.0,0.0,5.82253206115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58336.2532060002,582253206115015011,1,582253206115,20.783445,1,582,5.19496,19.218248,,19.1771,0.1270373,,,0.0861,281.7135257,15.2932493,0.54,0.0,19.0456,0.0967,539120161.0,False,False,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58337.328229200095,583328226115015003,2,583328226115,20.66053,1,583,0.16098337,16.3397,16.26722,16.3946,0.044617936,0.041702792,0.04173658,0.0105,281.7134797,15.2932689,0.75,0.0,16.3666,0.0119,539120261.0,False,True,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58337.36253469996,583362536115015007,1,583362536115,20.567562,1,583,5.2819953,19.068111,,19.1474,0.12586524,,,0.1026,281.7134453,15.2932406,0.60333335,0.0,19.1658,0.1322,539120161.0,False,False,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58338.18531250022,584185316115015010,1,584185316115,20.598368,1,584,5.4351287,19.171198,,19.2448,0.09745521,,,0.103,281.7134914,15.2933067,0.74333334,0.0,19.3294,0.1409,539120161.0,False,False,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58338.18576390017,584185760615015009,1,584185760615,20.568562,1,584,0.12457998,18.974026,18.889025,19.1334,0.10740086,0.09890819,0.0993133,0.0959,281.7134617,15.293279,0.75333333,0.0,19.0816,0.1161,589120106.0,False,True,True,bulk_1.0.0,0.0,5.89303050615015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58338.206446799915,584206446115015004,2,584206446115,20.435097,1,584,0.16272739,16.301922,16.23184,16.3237,0.04372231,0.04095708,0.040989313,0.0112,281.7134887,15.2932672,0.87,0.0,16.2974,0.0129,539120261.0,False,True,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58340.30103009986,586301036115015012,2,586301036115,20.217546,1,586,0.13344108,16.192068,16.128538,16.2498,0.045229323,0.04263312,0.04265872,0.0128,281.7134772,15.293281,0.81666666,0.0,16.237,0.015,539120261.0,False,True,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
ztf,58340.31645830022,586316456115015020,1,586316456115,20.303577,1,586,5.292905,18.853193,,18.9729,0.15466516,,,0.1184,281.7134722,15.2932532,0.57666665,0.0,18.9415,0.1459,539120161.0,False,False,False,bulk_1.0.0,0.0,5.90152186115015e+17,t8_f5_c3,ZTF18aaywnam
