tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59747.33255789988,1993332550715015040,1,1993332550715,19.610762,1,1993,0.19189276,19.411104,18.882275,19.2621,0.20035298,0.1211239,0.12310169,0.2715,263.8977619,-20.7202411,0.50142854,t17_f5_c3,18.8609,0.2412,True,True,False,1.1.2,0.0,0.986672,331120107.0,,ZTF19abcxnnv
ztf,59749.38182870019,1995381820715015043,1,1995381820715,19.2246,1,1995,0.279149,19.3693,18.8564,19.1031,0.250125,0.15447044,0.15595403,0.2302,263.8978715,-20.7203281,0.307143,t17_f5_c3,19.1655,0.3129,False,True,False,1.1.2,0.0,,,1.9973760607150152e+18,ZTF19abcxnnv
ztf,59751.37606480019,1997376060715015057,2,1997376060715,20.156199,1,1997,0.083107576,17.291487,16.235378,17.3503,0.051744908,0.0150985075,0.01956248,0.0318,263.8977936,-20.7202638,0.62142855,t17_f5_c3,17.3741,0.0404,True,True,False,1.1.2,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59756.29291669978,2002292915715015027,1,2002292915715,20.638117,1,2002,0.12813582,19.249245,18.869375,19.3423,0.16039099,0.11028622,0.11303993,0.1082,263.8978298,-20.7202898,0.68857145,t17_f5_c3,19.1073,0.112,True,True,False,1.1.2,0.0,0.9999844,281120157.0,,ZTF19abcxnnv
ztf,59756.29339119978,2002293390715015048,1,2002293390715,20.296785,1,2002,0.18794699,19.500175,18.93613,19.4883,0.1565623,0.090216376,0.09312571,0.1732,263.8977575,-20.7202992,0.5228571,t17_f5_c3,19.5479,0.2348,True,True,False,1.1.2,0.0,0.9998101,331120107.0,,ZTF19abcxnnv
ztf,59756.33584489999,2002335845715015031,2,2002335845715,20.113585,1,2002,0.064673394,17.084589,16.165651,17.1616,0.049037993,0.016872475,0.02103573,0.0297,263.8977986,-20.7202853,0.7542857,t17_f5_c3,17.1468,0.0366,True,True,False,1.1.2,0.0,1.0,281120257.0,,ZTF19abcxnnv
ztf,59756.3363194,2002336310715015043,2,2002336310715,20.22621,1,2002,0.1770808,17.36636,16.26308,17.4535,0.05633728,0.015907662,0.020393137,0.0321,263.8977541,-20.7202911,0.55857146,t17_f5_c3,17.5212,0.0425,True,True,False,1.1.2,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59758.29384260019,2004293840715015050,2,2004293840715,20.340883,1,2004,0.08311283,17.343557,16.25477,17.4517,0.04846728,0.012481132,0.01778009,0.031,263.8978078,-20.7202597,0.64285713,t17_f5_c3,17.5028,0.0401,True,True,False,1.1.2,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59760.292905100156,2006292905715015020,2,2006292905715,20.242937,1,2006,0.106802866,17.328665,16.263716,17.4823,0.04753752,0.01134473,0.017826132,0.0367,263.8977973,-20.7202421,0.63714284,t17_f5_c3,17.5565,0.0491,True,True,False,1.1.2,0.0,1.0,281120257.0,,ZTF19abcxnnv
ztf,59762.27245370019,2008272455715015064,2,2008272455715,19.964773,1,2008,0.114399426,17.218018,16.220892,17.2889,0.07411003,0.026464421,0.029581958,0.0363,263.8978216,-20.7202418,0.6257143,t17_f5_c3,17.2292,0.0433,True,True,False,1.1.2,0.0,0.6651639,281120257.0,,ZTF19abcxnnv
ztf,59764.29285879992,2010292855715015042,2,2010292855715,20.056545,1,2010,0.074427776,17.317307,16.259443,17.4065,0.07590133,0.025162648,0.02864864,0.0382,263.897789,-20.7202634,0.7242857,t17_f5_c3,17.3397,0.0453,True,True,False,dev,0.0,1.0,281120257.0,,ZTF19abcxnnv
ztf,59764.293333299924,2010293330715015045,2,2010293330715,20.51878,1,2010,0.042420298,17.570833,16.332731,17.7711,0.054055013,0.010656103,0.017282046,0.0369,263.8978173,-20.7202915,0.6342857,t17_f5_c3,17.8523,0.049,True,True,False,dev,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59766.293009299785,2012293000715015042,1,2012293000715,20.1802,1,2012,0.691387,20.0428,19.225504,19.905,0.229409,0.10377587,0.108066685,0.2739,263.8976929,-20.7204364,0.434286,t17_f5_c3,20.0579,0.4055,False,True,False,dev,0.0,,,2.0193545107150152e+18,ZTF19abcxnnv
ztf,59773.35451389989,2019354510715015071,2,2019354510715,18.787352,1,2019,0.28307036,17.915817,16.43159,17.8492,0.13310266,0.03047431,0.03392307,0.1526,263.8977206,-20.7202945,0.56285715,t17_f5_c3,17.9936,0.2237,True,True,False,dev,0.0,0.9977251,331120207.0,,ZTF19abcxnnv
ztf,59782.251817100216,2028251815715015090,2,2028251815715,19.474821,1,2028,0.17696583,17.882612,16.439985,17.9879,0.14406997,0.034554515,0.038152486,0.0938,263.89782,-20.7202186,0.55285716,t17_f5_c3,17.997,0.1206,True,True,False,dev,0.0,0.00823486,281120257.0,,ZTF19abcxnnv
ztf,59793.25238429988,2039252380715015039,1,2039252380715,20.0971,1,2039,0.324463,20.4417,19.395382,19.8427,0.283097,0.10207943,0.107996136,0.2908,263.8977181,-20.7202405,0.41,t17_f5_c3,19.9542,0.4148,False,True,False,dev,0.0,,,2.0691543207150152e+18,ZTF19abcxnnv
ztf,59816.19067130005,2062190670715015040,1,2062190670715,19.8386,1,2062,0.049952,20.1683,19.282822,20.4858,0.30218,0.12984894,0.13368225,0.5822,263.8978068,-20.7202881,0.505714,t17_f5_c3,20.524,0.7755,False,True,False,dev,0.0,,,2.0691543207150152e+18,ZTF19abcxnnv
ztf,59823.154328700155,2069154320715015040,2,2069154320715,20.052387,1,2069,0.98311555,18.240505,16.505577,18.4745,0.10834548,0.015032107,0.021919956,0.0931,263.8975833,-20.7204661,0.5285714,t17_f5_c3,18.7928,0.1575,True,True,False,dev,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,59825.16778940009,2071167785715015062,2,2071167785715,19.648474,1,2071,0.24395423,17.878656,16.438936,18.128,0.120262764,0.027543433,0.031933263,0.1041,263.8977565,-20.7202236,0.60714287,t17_f5_c3,17.98,0.116,True,True,False,dev,0.0,0.17037725,281120257.0,,ZTF19abcxnnv
ztf,60016.46968750004,2262469680715015069,2,2262469680715,18.8043,1,2262,0.06014319,17.667068,16.362581,17.5566,0.09790675,0.025912397,0.02944542,0.0957,263.8978114,-20.7202666,0.55142856,t17_f5_c3,17.6429,0.1324,True,True,False,1.1.6,0.0,0.99999976,331120207.0,,ZTF19abcxnnv
ztf,60043.4605556,2289460550715015048,2,2289460550715,19.73304,1,2289,0.170682,17.778448,16.394894,18.0198,0.07500275,0.015240776,0.020972755,0.0798,263.8978376,-20.7203242,0.54714286,t17_f5_c3,18.1619,0.1153,True,True,False,1.1.6,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,60050.46060189977,2296460600715015034,1,2296460600715,20.20624,1,2296,0.28941786,20.02573,19.21743,20.0958,0.20528582,0.092801854,0.09750765,0.3068,263.8978413,-20.7203508,0.55857146,t17_f5_c3,20.2399,0.4502,True,True,False,1.1.6,0.0,0.99479985,331120107.0,,ZTF19abcxnnv
ztf,60059.45861109998,2305458610715015071,2,2305458610715,20.235497,1,2305,0.23125932,17.841095,16.41205,17.9384,0.07552643,0.013997444,0.020252619,0.0514,263.897818,-20.7202212,0.7214286,t17_f5_c3,17.9386,0.064,True,True,False,1.2.0,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,60061.418032399844,2307418030715015044,1,2307418030715,20.3648,1,2307,0.488169,20.5161,19.423166,20.2383,0.291101,0.10004507,0.10638253,0.3369,263.8978212,-20.7204113,0.45,t17_f5_c3,20.4769,0.539,False,True,False,1.2.0,0.0,,,2.309460460715015e+18,ZTF19abcxnnv
ztf,60063.459988399874,2309459985715015030,2,2309459985715,19.773779,1,2309,0.16435456,17.887915,16.441387,17.8354,0.07043784,0.009120312,0.018586392,0.0655,263.8978529,-20.7202888,0.7342857,t17_f5_c3,17.8457,0.0839,True,True,False,1.2.0,0.0,1.0,281120257.0,,ZTF19abcxnnv
ztf,60063.460462999996,2309460460715015068,2,2309460460715,20.494034,1,2309,0.11781821,17.882204,16.422922,18.0156,0.08101554,0.01509347,0.021127865,0.0477,263.8978226,-20.7202555,0.6614286,t17_f5_c3,18.0866,0.063,True,True,False,1.2.0,0.0,1.0,331120207.0,,ZTF19abcxnnv
ztf,60067.417349500116,2313417345715015104,2,2313417345715,19.234129,1,2313,0.044471428,17.469704,16.314482,17.5841,0.09460832,0.029295256,0.0326468,0.0865,263.8978075,-20.7202574,0.68142855,t17_f5_c3,17.5767,0.1099,True,True,False,1.2.0,0.0,0.77560157,281120257.0,,ZTF19abcxnnv
ztf,60076.44046299998,2322440465715015041,2,2322440465715,19.715857,1,2322,0.12129453,17.43249,16.301497,17.5377,0.07534801,0.022454184,0.026587304,0.0548,263.8977872,-20.7202441,0.66571426,t17_f5_c3,17.4475,0.0641,True,True,False,1.2.0,0.0,0.12781891,281120257.0,,ZTF19abcxnnv
ztf,60078.355798599776,2324355790715015040,1,2324355790715,20.22168,1,2324,0.23493831,19.702671,19.051981,19.5754,0.16744453,0.08829601,0.09195909,0.1945,263.8977858,-20.720335,0.51857144,t17_f5_c3,19.3854,0.21,True,True,False,1.2.0,0.0,0.999648,331120107.0,,ZTF19abcxnnv
ztf,60078.39846060006,2324398460715015048,2,2324398460715,20.420366,1,2324,0.29673895,17.64483,16.355844,17.7791,0.0650895,0.014182295,0.019857142,0.0401,263.8978057,-20.7201998,0.62142855,t17_f5_c3,17.8594,0.0535,True,True,False,1.2.0,0.0,0.99999976,331120207.0,,ZTF19abcxnnv
