tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59414.41381940013,1660413812115015123,1,1660413812115,20.608677,1,1660,1.4420817,19.67842,19.6529,0.15240851,0.1781,23.3622312,47.0303771,0.41285715,t17_f5_c3,19.5561,0.2043,True,False,False,correction_0.0.1,0.0,,0.873477,738120121.0,,,,ZTF19acwkwmr
ztf,59429.40364579996,1675403642115015030,2,1675403642115,20.6201,1,1675,0.678513,19.2185,18.9954,0.167708,0.1099,23.361935,47.0304685,0.657143,t17_f5_c3,19.0799,0.1467,False,True,True,correction_1.0.6,0.0,1.6754505521150152e+18,,,16.620018,100.0,0.015316549,ZTF19acwkwmr
ztf,59429.450555600226,1675450552115015075,1,1675450552115,20.719698,1,1675,1.7226909,20.005373,20.2161,0.20253117,0.2741,23.3623597,47.0304032,0.36,t17_f5_c3,20.0612,0.2982,True,False,False,correction_1.0.6,0.0,,0.52768946,738120121.0,,,,ZTF19acwkwmr
ztf,59458.365891200025,1704365892115015139,2,1704365892115,20.50197,1,1704,1.0460854,19.181116,19.06,0.112780996,0.1146,23.3620544,47.0303758,0.51285714,t17_f5_c3,19.112,0.1485,True,True,True,correction_1.0.6,0.0,,0.68741685,738120221.0,16.61655,100.0,0.010626969,ZTF19acwkwmr
ztf,59488.3283218001,1734328322115015075,2,1734328322115,20.5101,1,1734,0.856709,18.8922,18.9991,0.095711,0.11,23.3619978,47.0304283,0.62,t17_f5_c3,18.9453,0.1305,False,True,True,correction_1.0.6,0.0,1.7433895721150152e+18,,,16.5858,100.0,0.011439358,ZTF19acwkwmr
ztf,59497.3895717999,1743389572115015079,1,1743389572115,20.465702,1,1743,2.2319374,19.918211,19.9947,0.19194125,0.2366,23.3625809,47.0304293,0.37142858,t17_f5_c3,20.0971,0.3271,True,False,False,correction_1.0.6,0.0,,0.5437547,738120121.0,,,,ZTF19acwkwmr
ztf,59505.275080999825,1751275082115015005,2,1751275082115,19.7955,1,1751,0.18275,18.7398,18.8379,0.10039,0.1673,23.3617289,47.0305058,0.877143,t17_f5_c3,18.9926,0.2452,False,True,True,correction_1.0.6,0.0,1.773222402115015e+18,,,16.56642,100.0,0.013562449,ZTF19acwkwmr
ztf,59517.347986099776,1763347982115015057,2,1763347982115,20.7537,1,1763,0.6171,18.9755,18.8106,0.099031,0.0828,23.3619144,47.0304863,0.521429,t17_f5_c3,18.8335,0.1036,False,True,True,correction_1.0.6,0.0,1.773222402115015e+18,,,16.595427,100.0,0.011059655,ZTF19acwkwmr
ztf,59525.262280100025,1771262282115015064,2,1771262282115,20.7598,1,1771,0.786761,19.3482,19.1322,0.195771,0.1116,23.3619645,47.0304217,0.444286,t17_f5_c3,19.0501,0.1274,False,True,True,correction_1.0.6,0.0,1.773222402115015e+18,,,16.63124,100.0,0.016031154,ZTF19acwkwmr
ztf,59527.19563659979,1773195632115015014,2,1773195632115,20.2829,1,1773,0.770215,19.0181,18.8141,0.13031,0.1278,23.3619505,47.0304088,0.725714,t17_f5_c3,18.7359,0.1494,False,True,True,correction_1.0.6,0.0,1.773222402115015e+18,,,16.600101,100.0,0.014053293,ZTF19acwkwmr
ztf,59527.22240740014,1773222402115015027,1,1773222402115,20.20681,1,1773,1.4030572,19.75409,19.6982,0.20515913,0.2549,23.362231,47.0304226,0.6471428,t17_f5_c3,19.7902,0.3514,True,False,False,correction_1.0.6,0.0,,0.9355506,738120121.0,,,,ZTF19acwkwmr
ztf,59622.200347200036,1868200342115015009,2,1868200342115,19.4259,1,1868,0.538446,18.844,18.8066,0.111444,0.1981,23.3618782,47.0304753,0.911429,t17_f5_c3,18.6705,0.223,False,True,True,correction_1.0.6,0.0,1.875142522115015e+18,,,16.579926,100.0,0.013849267,ZTF19acwkwmr
ztf,59624.18304400006,1870183042115015009,2,1870183042115,19.661,1,1870,0.16801,19.093,18.9908,0.186581,0.2279,23.3616775,47.0304477,0.775714,t17_f5_c3,18.8433,0.2537,False,True,True,correction_1.0.6,0.0,1.875142522115015e+18,,,16.607935,0.009808258,0.018916521,ZTF19acwkwmr
ztf,59627.14484950015,1873144842115015009,2,1873144842115,19.5153,1,1873,0.166895,18.933,18.6744,0.11986,0.1767,23.3615926,47.0304837,0.908571,t17_f5_c3,18.6094,0.2124,False,True,True,correction_1.0.6,0.0,1.875142522115015e+18,,,16.590597,100.0,0.013858385,ZTF19acwkwmr
ztf,59629.142523100134,1875142522115015022,2,1875142522115,19.813574,1,1875,1.2503586,18.93545,18.9681,0.11046747,0.149,23.3621108,47.0303236,0.7128571,t17_f5_c3,18.8501,0.1688,True,True,True,correction_1.0.6,0.0,,0.9893385,738120221.0,16.59088,100.0,0.012746951,ZTF19acwkwmr
ztf,59720.47704860009,1966477042115015004,2,1966477042115,19.423,1,1966,0.425763,18.6501,18.4696,0.116045,0.1537,23.3617793,47.0304052,0.918571,t17_f5_c3,18.3545,0.1763,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59720.47942129988,1966479422115015005,2,1966479422115,19.4067,1,1966,0.069491,18.704,18.6204,0.138138,0.1863,23.3616744,47.0304762,0.928571,t17_f5_c3,18.6686,0.2487,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59720.48179400014,1966481792115015003,2,1966481792115,19.3484,1,1966,0.47858,18.7691,18.624,0.129766,0.2057,23.3616016,47.0303626,0.888571,t17_f5_c3,18.3717,0.2086,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59720.48416669993,1966484162115015002,2,1966484162115,19.1438,1,1966,0.363426,18.8285,18.3807,0.137717,0.1869,23.3615994,47.0303984,0.804286,t17_f5_c3,18.5684,0.2843,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59721.474351900164,1967474352115015009,2,1967474352115,19.5769,1,1967,0.258614,18.8574,18.7041,0.171366,0.1661,23.3615931,47.0305505,0.72,t17_f5_c3,18.6836,0.2074,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59721.476712999865,1967476712115015004,2,1967476712115,19.5132,1,1967,0.36206,19.0442,19.0577,0.233128,0.2468,23.361793,47.0304487,0.695714,t17_f5_c3,18.9706,0.2904,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59721.48146989988,1967481462115015010,2,1967481462115,19.2514,1,1967,0.103,18.7858,18.8775,0.161751,0.2522,23.3616165,47.0304832,0.898571,t17_f5_c3,18.9028,0.3299,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59723.473993100226,1969473992115015009,2,1969473992115,19.5527,1,1969,0.327017,18.8119,18.6567,0.123387,0.1544,23.3617727,47.0304436,0.9,t17_f5_c3,18.5555,0.1788,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59723.48111109994,1969481112115015006,2,1969481112115,19.1652,1,1969,0.723331,18.7279,18.3675,0.123051,0.1511,23.3619213,47.0303953,0.692857,t17_f5_c3,18.2888,0.1793,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59723.4834838002,1969483482115015010,2,1969483482115,19.1021,1,1969,0.146993,18.7949,18.4157,0.183273,0.1821,23.3617052,47.0305169,0.807143,t17_f5_c3,18.5391,0.2608,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59724.47523149988,1970475232115015006,2,1970475232115,19.7156,1,1970,0.323438,18.4058,18.1653,0.095959,0.1016,23.3617805,47.0304562,0.901429,t17_f5_c3,18.2516,0.1396,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59724.47997689992,1970479972115015004,2,1970479972115,19.4114,1,1970,0.453736,18.5578,18.4993,0.148148,0.1726,23.3617854,47.0303983,0.815714,t17_f5_c3,18.4665,0.214,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59724.48472219985,1970484722115015011,2,1970484722115,18.9907,1,1970,0.36787,18.5684,18.6586,0.133775,0.294,23.3617858,47.0304363,0.864286,t17_f5_c3,18.2615,0.2615,False,True,False,dev,0.0,1.973474312115015e+18,,,100.0,100.0,100.0,ZTF19acwkwmr
ztf,59725.47856480023,1971478562115015008,2,1971478562115,19.598,1,1971,0.263143,18.492,18.2082,0.098242,0.1236,23.3617329,47.0305432,0.832857,t17_f5_c3,18.1667,0.1516,False,True,False,1.1.2,0.0,1.973474312115015e+18,,,16.52945,0.005773606,0.01611673,ZTF19acwkwmr
ztf,59725.48094910011,1971480942115015008,2,1971480942115,19.3262,1,1971,0.514888,18.6611,18.8735,0.108742,0.2702,23.3618538,47.0304361,0.858571,t17_f5_c3,19.0267,0.3978,False,True,False,1.1.2,0.0,1.973474312115015e+18,,,16.555447,0.002641059,0.015636377,ZTF19acwkwmr
ztf,59726.47376159998,1972473762115015006,2,1972473762115,19.6006,1,1972,0.510879,18.7547,19.1585,0.104445,0.2585,23.3618673,47.0305055,0.854286,t17_f5_c3,18.9958,0.2833,False,True,False,1.1.2,0.0,1.973474312115015e+18,,,16.56842,100.0,0.013943625,ZTF19acwkwmr
ztf,59726.47613430023,1972476132115015004,2,1972476132115,19.5723,1,1972,0.477965,18.8139,18.4817,0.116866,0.1459,23.3617932,47.0303974,0.861429,t17_f5_c3,18.7306,0.2334,False,True,False,1.1.2,0.0,1.973474312115015e+18,,,16.57614,100.0,0.014879342,ZTF19acwkwmr
ztf,59726.478506899904,1972478502115015007,2,1972478502115,19.5012,1,1972,0.410852,18.6766,18.5934,0.086588,0.1708,23.3617614,47.0304012,0.897143,t17_f5_c3,18.5034,0.2005,False,True,False,1.1.2,0.0,1.973474312115015e+18,,,16.557663,100.0,0.012299372,ZTF19acwkwmr
ztf,59726.48324069986,1972483242115015007,2,1972483242115,19.1677,1,1972,0.093617,18.6791,18.4846,0.115936,0.2126,23.3616491,47.0304665,0.882857,t17_f5_c3,18.3531,0.2412,False,True,False,1.1.2,0.0,1.973474312115015e+18,,,16.558018,0.005610739,0.016435588,ZTF19acwkwmr
ztf,59727.4743170999,1973474312115015019,2,1973474312115,19.44612,1,1973,1.1177188,18.874065,19.042,0.17206927,0.2222,23.3621055,47.0305667,0.75714284,t17_f5_c3,18.9278,0.2541,True,True,False,1.1.2,0.0,,0.8597841,738120221.0,16.583616,0.013615734,0.020870062,ZTF19acwkwmr
ztf,59727.476712999865,1973476712115015014,2,1973476712115,19.418312,1,1973,0.9220786,18.807234,18.5709,0.1578667,0.1571,23.3620344,47.030528,0.7814286,t17_f5_c3,18.7145,0.2278,True,True,False,1.1.2,0.0,,0.89452195,738120221.0,16.575289,0.012727128,0.02020748,ZTF19acwkwmr
ztf,59738.46703700023,1984467032115015018,2,1984467032115,20.2518,1,1984,0.191514,18.8666,18.9521,0.089354,0.1419,23.3616348,47.0304378,0.821429,t17_f5_c3,18.7932,0.1542,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.582708,100.0,0.010903283,ZTF19acwkwmr
ztf,59738.46901619993,1984469012115015009,2,1984469012115,20.1596,1,1984,0.50895,18.8587,18.7999,0.131209,0.1294,23.3617889,47.0303798,0.851429,t17_f5_c3,18.891,0.1772,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.581741,0.003213212,0.01611314,ZTF19acwkwmr
ztf,59739.46440970013,1985464402115015008,2,1985464402115,20.0718,1,1985,0.413682,19.0034,18.714,0.089374,0.1061,23.3618214,47.0304593,0.842857,t17_f5_c3,18.6971,0.131,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.598507,100.0,0.00975559,ZTF19acwkwmr
ztf,59740.46200230019,1986462002115015016,2,1986462002115,20.3789,1,1986,0.70985,18.6911,18.8332,0.093028,0.1137,23.3619157,47.0304,0.774286,t17_f5_c3,18.6926,0.1255,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.55971,100.0,0.013063459,ZTF19acwkwmr
ztf,59740.46200230019,1986462002115015017,2,1986462002115,20.3789,1,1986,0.370757,18.6583,18.5516,0.103387,0.0892,23.3617811,47.0304329,0.818571,t17_f5_c3,18.5162,0.1078,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.555044,100.0,0.014899219,ZTF19acwkwmr
ztf,59740.464004599955,1986464002115015015,2,1986464002115,20.309,1,1986,0.338603,18.7446,18.7155,0.099892,0.1074,23.3617853,47.0304596,0.832857,t17_f5_c3,18.8301,0.1494,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.567066,100.0,0.013443643,ZTF19acwkwmr
ztf,59740.46601849981,1986466012115015014,2,1986466012115,20.3344,1,1986,0.703536,18.6297,18.4787,0.148832,0.0869,23.3619469,47.0304764,0.67,t17_f5_c3,18.3774,0.0991,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.550877,0.015674166,0.021936473,ZTF19acwkwmr
ztf,59740.468020800035,1986468022115015008,2,1986468022115,20.338,1,1986,0.377309,18.6521,18.5878,0.098738,0.0971,23.3618085,47.0305103,0.795714,t17_f5_c3,18.5189,0.1141,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.554148,100.0,0.014298942,ZTF19acwkwmr
ztf,59741.4611343001,1987461132115015006,2,1987461132115,20.1293,1,1987,0.475782,18.5161,18.4345,0.094661,0.0886,23.3618536,47.0304969,0.722857,t17_f5_c3,18.4301,0.1106,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.533367,0.0020743564,0.015243261,ZTF19acwkwmr
ztf,59741.463136599865,1987463132115015009,2,1987463132115,20.2198,1,1987,0.186138,18.6603,18.5021,0.106614,0.0944,23.3615894,47.030513,0.858571,t17_f5_c3,18.5462,0.1232,False,True,False,dev,0.0,2.0164611521150152e+18,,,16.555332,100.0,0.015340072,ZTF19acwkwmr
ztf,59741.467152799945,1987467152115015004,2,1987467152115,20.1224,1,1987,0.30388,18.5402,18.6558,0.088725,0.12,23.3617782,47.0304718,0.798571,t17_f5_c3,18.6527,0.1509,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.537212,100.0,0.014023325,ZTF19acwkwmr
ztf,59741.4691666998,1987469162115015009,2,1987469162115,20.2447,1,1987,0.638799,18.6121,18.5055,0.096935,0.0965,23.3619118,47.0304469,0.807143,t17_f5_c3,18.3841,0.1085,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.548264,100.0,0.014485915,ZTF19acwkwmr
ztf,59742.46112270001,1988461122115015016,2,1988461122115,20.0199,1,1988,0.732592,18.6296,18.4095,0.096064,0.0822,23.361956,47.0304502,0.842857,t17_f5_c3,18.3477,0.0972,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.550861,100.0,0.014160057,ZTF19acwkwmr
ztf,59742.463136599865,1988463132115015008,2,1988463132115,19.981,1,1988,0.812481,18.5824,18.3562,0.069807,0.0791,23.3619844,47.0304409,0.822857,t17_f5_c3,18.3343,0.0971,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.543774,100.0,0.010676985,ZTF19acwkwmr
ztf,59742.465138900094,1988465132115015005,2,1988465132115,20.0081,1,1988,0.721518,18.6073,18.3842,0.082059,0.0818,23.3619216,47.0303979,0.837143,t17_f5_c3,18.3288,0.0975,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.547544,100.0,0.012309046,ZTF19acwkwmr
ztf,59742.467152799945,1988467152115015010,2,1988467152115,19.9407,1,1988,0.546245,18.5776,18.4717,0.095842,0.0895,23.3618592,47.0304277,0.914286,t17_f5_c3,18.3793,0.1032,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.543037,100.0,0.014714005,ZTF19acwkwmr
ztf,59742.469155100174,1988469152115015011,2,1988469152115,19.809,1,1988,0.402077,18.5981,18.3729,0.085857,0.084,23.3618183,47.0305208,0.777143,t17_f5_c3,18.3082,0.0994,False,True,False,dev,0.0,2.0144085821150152e+18,,,16.54616,100.0,0.012971779,ZTF19acwkwmr
ztf,59768.40858800011,2014408582115015060,1,2014408582115,20.619255,1,2014,1.3767934,19.470287,19.5932,0.12552474,0.1678,23.3622256,47.0304347,0.42857143,t17_f5_c3,19.6307,0.2177,True,True,False,dev,0.0,,0.8742236,738120121.0,17.485718,0.011201133,0.020179104,ZTF19acwkwmr
ztf,59770.370486100204,2016370482115015004,1,2016370482115,19.6107,1,2016,0.172791,19.1086,18.9632,0.187426,0.2107,23.3617022,47.0304573,0.915714,t17_f5_c3,18.8565,0.2441,False,True,False,dev,0.0,2.0164611521150152e+18,,,17.418823,0.03624216,0.039529253,ZTF19acwkwmr
ztf,59770.46115740016,2016461152115015101,1,2016461152115,20.6533,1,2016,0.828982,19.274,19.7021,0.124603,0.1732,23.3620013,47.0304647,0.527143,t17_f5_c3,19.6112,0.1999,False,True,False,dev,0.0,2.0294281821150152e+18,,,17.451672,0.016625032,0.023259314,ZTF19acwkwmr
ztf,59770.46115740016,2016461152115015102,1,2016461152115,20.653284,1,2016,1.2115736,19.387438,19.3004,0.1347673,0.1197,23.362149,47.0304192,0.37714285,t17_f5_c3,19.3545,0.1578,True,True,False,dev,0.0,,0.92208433,738120121.0,17.471966,0.016074691,0.023088505,ZTF19acwkwmr
ztf,59773.42657409981,2019426572115015006,2,2019426572115,19.6078,1,2019,0.334138,18.5979,18.3137,0.113089,0.1336,23.3617705,47.0304418,0.808571,t17_f5_c3,18.5517,0.212,False,True,False,dev,0.0,2.0294281821150152e+18,,,16.54613,0.0076517155,0.017088827,ZTF19acwkwmr
ztf,59773.44613429997,2019446132115015004,2,2019446132115,19.7684,1,2019,0.323455,18.2427,18.1517,0.076629,0.1063,23.3617854,47.0305139,0.891429,t17_f5_c3,18.13,0.1325,False,True,False,dev,0.0,2.0294281821150152e+18,,,16.484423,0.004673162,0.0151733635,ZTF19acwkwmr
ztf,59775.41701389989,2021417012115015007,2,2021417012115,19.7968,1,2021,0.224396,18.4915,18.2652,0.119676,0.1076,23.3617047,47.0304373,0.871429,t17_f5_c3,18.1649,0.1246,False,True,False,dev,0.0,2.0294281821150152e+18,,,16.529367,0.012624239,0.019640563,ZTF19acwkwmr
ztf,59775.449502300005,2021449502115015003,2,2021449502115,19.9462,1,2021,0.250537,18.5894,18.5521,0.084713,0.13,23.3617487,47.0305225,0.791429,t17_f5_c3,18.5689,0.1676,False,True,False,dev,0.0,2.0294281821150152e+18,,,16.544842,100.0,0.012886257,ZTF19acwkwmr
ztf,59778.43374999985,2024433742115015006,2,2024433742115,19.9937,1,2024,0.354652,18.76,18.6759,0.166468,0.1375,23.3618018,47.030473,0.687143,t17_f5_c3,18.8242,0.1997,False,True,False,dev,0.0,2.0294281821150152e+18,,,16.569126,0.0156893,0.022129979,ZTF19acwkwmr
ztf,59778.450625000056,2024450622115015008,2,2024450622115,19.9065,1,2024,0.315948,18.5078,18.6803,0.125218,0.1433,23.3617857,47.030476,0.784286,t17_f5_c3,18.6343,0.1743,False,True,False,dev,0.0,2.0294281821150152e+18,,,16.532026,0.013577032,0.020293526,ZTF19acwkwmr
ztf,59781.40946759982,2027409462115015004,1,2027409462115,19.5683,1,2027,0.327061,19.2918,19.4334,0.230116,0.3415,23.3617923,47.0304687,0.862857,t17_f5_c3,19.547,0.4845,False,True,False,dev,0.0,2.0294281821150152e+18,,,17.454971,0.03911904,0.042385336,ZTF19acwkwmr
ztf,59783.42818289995,2029428182115015061,1,2029428182115,20.6687,1,2029,0.778649,19.2115,19.1845,0.123597,0.1143,23.3619438,47.0303953,0.571429,t17_f5_c3,19.0792,0.1303,False,True,False,dev,0.0,2.0444285721150152e+18,,,17.439728,0.018038929,0.024171248,ZTF19acwkwmr
ztf,59783.42818289995,2029428182115015062,1,2029428182115,20.668736,1,2029,1.0925213,19.414537,19.4547,0.16956818,0.1468,23.3620885,47.0304008,0.5371429,t17_f5_c3,19.437,0.1811,True,True,False,dev,0.0,,0.9975704,738120121.0,17.47656,0.023079233,0.028454687,ZTF19acwkwmr
ztf,59783.4661921002,2029466192115015022,2,2029466192115,20.6899,1,2029,0.641344,18.6183,18.4076,0.125754,0.0637,23.3619141,47.0304609,0.6,t17_f5_c3,18.3119,0.0718,False,True,False,dev,0.0,2.0444285721150152e+18,,,16.549189,0.010721438,0.018701535,ZTF19acwkwmr
ztf,59788.41550929984,2034415502115015063,2,2034415502115,20.6329,1,2034,0.746453,18.5028,18.858,0.128686,0.0941,23.3619329,47.0303924,0.414286,t17_f5_c3,18.8682,0.118,False,True,False,dev,0.0,2.0444285721150152e+18,,,16.531214,0.014531732,0.02093616,ZTF19acwkwmr
ztf,59788.41550929984,2034415502115015064,2,2034415502115,20.6329,1,2034,0.180696,18.485,18.4812,0.074762,0.0685,23.3616266,47.0304489,0.574286,t17_f5_c3,18.6214,0.0958,False,True,False,dev,0.0,2.0444285721150152e+18,,,16.5283,100.0,0.012331051,ZTF19acwkwmr
ztf,59793.41126159998,2039411262115015064,2,2039411262115,20.7477,1,2039,0.745977,18.3957,18.4516,0.110567,0.063,23.3617642,47.0302947,0.432857,t17_f5_c3,18.4144,0.0744,False,True,False,dev,0.0,2.0444285721150152e+18,,,16.513054,0.012708463,0.019523924,ZTF19acwkwmr
ztf,59798.42857640004,2044428572115015068,1,2044428572115,20.648026,1,2044,1.2853724,19.32364,19.692,0.13115317,0.1725,23.3621936,47.0304708,0.5228571,t17_f5_c3,19.989,0.2839,True,True,False,dev,0.0,,0.9992566,738120121.0,17.460766,0.016945804,0.023584634,ZTF19acwkwmr
ztf,59798.42857640004,2044428572115015069,1,2044428572115,20.648026,1,2044,1.0982871,19.215595,19.413,0.119131796,0.1332,23.3621065,47.0304317,0.53571427,t17_f5_c3,19.4756,0.1769,True,True,False,dev,0.0,,0.9992566,738120121.0,17.440527,0.016741697,0.023227403,ZTF19acwkwmr
ztf,59815.38900459977,2061389002115015077,2,2061389002115,20.6472,1,2061,0.386629,18.4521,18.3905,0.079299,0.0592,23.3618151,47.0305078,0.632857,t17_f5_c3,18.4109,0.0736,False,True,False,dev,0.0,2.0873500521150152e+18,,,16.522802,100.0,0.0134137,ZTF19acwkwmr
ztf,59822.48503470002,2068485032115015059,2,2068485032115,20.6745,1,2068,0.23014,18.3091,18.6555,0.061382,0.0749,23.3617476,47.0304743,0.635714,t17_f5_c3,18.6668,0.0929,False,True,False,dev,0.0,2.0873500521150152e+18,,,16.497252,100.0,0.011569164,ZTF19acwkwmr
ztf,59822.48503470002,2068485032115015083,2,2068485032115,20.6745,1,2068,0.851515,18.39,18.6074,0.125304,0.0701,23.3619939,47.0304255,0.455714,t17_f5_c3,18.561,0.0831,False,True,False,dev,0.0,2.0873500521150152e+18,,,16.512045,0.016569464,0.022222012,ZTF19acwkwmr
ztf,59839.32934030006,2085329342115015015,1,2085329342115,20.4497,1,2085,0.272828,19.2208,19.3532,0.133708,0.1577,23.361761,47.0304618,0.904286,t17_f5_c3,19.4503,0.218,False,True,False,dev,0.0,2.0873500521150152e+18,,,17.44154,0.020363484,0.025968894,ZTF19acwkwmr
ztf,59839.361817100085,2085361812115015014,1,2085361812115,20.4588,1,2085,0.415524,19.1761,19.1859,0.098165,0.1323,23.3618053,47.0304341,0.947143,t17_f5_c3,19.2277,0.1737,False,True,False,dev,0.0,2.0873500521150152e+18,,,17.432714,0.011524315,0.019706167,ZTF19acwkwmr
ztf,59841.35005789995,2087350052115015053,1,2087350052115,20.705238,1,2087,1.0674893,19.605637,19.578,0.15691248,0.1513,23.3620925,47.0304283,0.50714284,t17_f5_c3,19.6467,0.202,True,True,False,dev,0.0,,0.9989127,738120121.0,17.50637,0.014915013,0.022696095,ZTF19acwkwmr
ztf,60133.410173600074,2379410172115015007,2,2379410172115,20.1443,1,2379,0.303261,18.1083,18.1834,0.0618,0.0758,23.3617644,47.0304492,0.875714,t17_f5_c3,18.2005,0.0969,False,True,False,1.2.0,0.0,2.394451892115015e+18,,,16.456455,100.0,0.013497425,ZTF19acwkwmr
ztf,60133.46012730012,2379460122115015016,1,2379460122115,20.0604,1,2379,0.291024,18.8262,18.9136,0.104181,0.1422,23.3617325,47.0304342,0.922857,t17_f5_c3,19.1795,0.2309,False,True,False,1.2.0,0.0,2.394451892115015e+18,,,17.352846,0.022331746,0.026819237,ZTF19acwkwmr
ztf,60138.42870370019,2384428702115015015,1,2384428702115,20.1512,1,2384,0.396734,18.8824,18.8426,0.122824,0.1294,23.3618166,47.0304584,0.934286,t17_f5_c3,18.8595,0.1664,False,True,False,1.2.0,0.0,2.394451892115015e+18,,,17.367037,0.026436314,0.030418502,ZTF19acwkwmr
ztf,60141.3417014,2387341702115015010,1,2387341702115,20.158377,1,2387,1.0000036,19.146029,19.456,0.13631184,0.2146,23.3620526,47.0304036,0.8385714,t17_f5_c3,19.4357,0.267,True,True,False,1.2.0,0.0,,0.9997508,738120121.0,17.426609,0.023019988,0.02797474,ZTF19acwkwmr
ztf,60141.3417014,2387341702115015018,1,2387341702115,20.1584,1,2387,0.674506,19.0563,19.5359,0.152214,0.2315,23.3619378,47.0304625,0.85,t17_f5_c3,19.6393,0.3224,False,True,False,1.2.0,0.0,2.394451892115015e+18,,,17.40758,0.029455053,0.03334011,ZTF19acwkwmr
ztf,60141.42905090004,2387429052115015034,2,2387429052115,20.4981,1,2387,0.549899,18.338,18.1713,0.068238,0.0552,23.3618582,47.0304233,0.681429,t17_f5_c3,18.1505,0.0668,False,True,False,1.2.0,0.0,2.394451892115015e+18,,,16.50264,100.0,0.01258585,ZTF19acwkwmr
ztf,60146.4060531999,2392406052115015018,2,2392406052115,20.5636,1,2392,0.310939,18.3408,18.2931,0.070139,0.0622,23.361771,47.0304539,0.824286,t17_f5_c3,18.3137,0.0785,False,True,False,1.2.0,0.0,2.394451892115015e+18,,,16.503157,100.0,0.012909286,ZTF19acwkwmr
ztf,60146.437326400075,2392437322115015017,2,2392437322115,20.6316,1,2392,0.642084,18.1851,18.2529,0.12483,0.0564,23.3618625,47.030379,0.592857,t17_f5_c3,18.2166,0.0672,False,True,False,1.2.0,0.0,2.394451892115015e+18,,,16.472773,0.021469992,0.025786204,ZTF19acwkwmr
ztf,60148.451898099855,2394451892115015064,1,2394451892115,20.653587,1,2394,1.2480775,19.243088,19.2192,0.1530139,0.1163,23.3621672,47.0304206,0.42142856,t17_f5_c3,19.2173,0.1449,True,True,False,1.2.0,0.0,,0.979454,738120121.0,17.445833,0.024343798,0.029230027,ZTF19acwkwmr
ztf,60151.41098379996,2397410982115015043,2,2397410982115,20.5774,1,2397,0.426635,18.2005,18.2714,0.089413,0.0573,23.3618273,47.0304591,0.632857,t17_f5_c3,18.2404,0.069,False,True,False,1.2.0,0.0,2.400469712115015e+18,,,16.475935,0.011330535,0.0182631,ZTF19acwkwmr
ztf,60151.41098379996,2397410982115015046,2,2397410982115,20.5774,1,2397,0.183929,18.1137,18.1225,0.054684,0.0509,23.3617323,47.030482,0.694286,t17_f5_c3,18.1283,0.063,False,True,False,1.2.0,0.0,2.400469712115015e+18,,,16.457632,100.0,0.011896879,ZTF19acwkwmr
ztf,60154.4697106001,2400469712115015087,1,2400469712115,20.57348,1,2400,1.0664166,19.06651,19.0319,0.12778221,0.1043,23.3620589,47.0303667,0.51428574,t17_f5_c3,18.9421,0.1199,True,True,False,1.2.0,0.0,,0.9352574,738120121.0,17.40981,0.022955777,0.0277837,ZTF19acwkwmr
