tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60558.450127299875,2804450122215015011,2,2804450122215,20.1934,1,2804,0.583494,20.0016,18.21847,19.2598,0.167491,0.030072615,0.032414515,0.162,82.9767042,2.8078551,0.568571,t17_f5_c3,18.9947,0.1627,False,True,False,24.5.1,0.0,,,2.823489792215015e+18,ZTF20acwluyc
ztf,60558.487222199794,2804487222215015013,1,2804487222215,20.0248,1,2804,1.34278,20.2027,18.753384,20.1663,0.299878,0.07804027,0.078925684,0.3251,82.9768759,2.8076671,0.408571,t17_f5_c3,19.8938,0.3249,False,True,False,24.5.1,0.0,,,2.823489792215015e+18,ZTF20acwluyc
ztf,60561.44905090006,2807449052215015012,2,2807449052215,19.757113,1,2807,0.754031,19.6645,18.144543,20.0778,0.19883049,0.047714382,0.04903438,0.4955,82.976747,2.8077651,0.78,t17_f5_c3,19.4622,0.3607,True,True,False,24.5.1,0.0,0.0,458120222.0,,ZTF20acwluyc
ztf,60561.48372690007,2807483722215015023,1,2807483722215,20.046516,1,2807,0.84873664,19.830425,18.642384,19.608,0.20056345,0.06629948,0.06714834,0.2347,82.9767749,2.8077804,0.6785714,t17_f5_c3,19.5473,0.2836,True,True,False,24.5.1,0.0,0.00027597,458120122.0,,ZTF20acwluyc
ztf,60564.47104169987,2810471042215015010,2,2810471042215,20.495712,1,2810,0.6004757,19.757223,18.166685,19.908,0.16389154,0.036075167,0.037874028,0.237,82.976712,2.8078778,0.82714283,t17_f5_c3,19.9957,0.3269,True,True,False,24.5.1,0.0,0.00298834,458120222.0,,ZTF20acwluyc
ztf,60564.497580999974,2810497582215015049,1,2810497582215,20.477724,1,2810,0.90931034,20.272942,18.771437,20.5616,0.21063745,0.051458836,0.05283644,0.3797,82.9767995,2.80782,0.5985714,t17_f5_c3,20.2951,0.3803,True,True,False,24.5.1,0.0,0.02621582,458120122.0,,ZTF20acwluyc
ztf,60568.40246530017,2814402462215015007,2,2814402462215,19.7939,1,2814,0.141091,19.6462,18.140001,19.8257,0.234956,0.05759315,0.05868232,0.4288,82.976508,2.8078511,0.751429,t17_f5_c3,20.4114,0.9429,False,True,False,24.5.1,0.0,,,2.841426052215015e+18,ZTF20acwluyc
ztf,60571.4579977002,2817457992215015007,2,2817457992215,19.533619,1,2817,0.29690698,19.657051,18.142702,19.8599,0.17316139,0.041416056,0.04292511,0.5281,82.9766309,2.807845,0.85571426,t17_f5_c3,20.0342,0.796,True,True,False,24.5.1,0.0,3.073e-05,458120222.0,,ZTF20acwluyc
ztf,60574.47692129994,2820476922215015025,2,2820476922215,19.507946,1,2820,0.30833566,19.61415,18.131908,20.1775,0.21458262,0.053638883,0.05478959,0.6236,82.9766279,2.8078075,0.75,t17_f5_c3,20.0687,0.7247,True,True,False,24.5.1,0.0,0.4108745,458120222.0,,ZTF20acwluyc
ztf,60576.495185200125,2822495182215015012,1,2822495182215,19.9084,1,2822,0.296355,19.9421,18.678507,19.5571,0.274147,0.084904246,0.08561427,0.2909,82.9765022,2.8077851,0.77,t17_f5_c3,19.6227,0.3965,False,True,False,24.5.1,0.0,,,2.841426052215015e+18,ZTF20acwluyc
ztf,60577.47635419993,2823476352215015009,2,2823476352215,20.161108,1,2823,0.22258605,19.78362,18.17273,20.1257,0.16782044,0.036251612,0.038061697,0.4141,82.9766061,2.8078222,0.82857144,t17_f5_c3,20.2522,0.5959,True,True,False,24.5.1,0.0,2.941e-05,458120222.0,,ZTF20acwluyc
ztf,60577.48979170015,2823489792215015019,1,2823489792215,19.935154,1,2823,0.32035425,19.997374,18.695469,19.8076,0.20570792,0.060998496,0.06201396,0.3205,82.9766369,2.8078556,0.8385714,t17_f5_c3,19.777,0.3999,True,True,False,24.5.1,0.0,0.00419244,458120122.0,,ZTF20acwluyc
ztf,60591.441122699995,2837441122215015038,1,2837441122215,20.501495,1,2837,0.5462619,20.068197,18.71634,20.0883,0.18882395,0.053156972,0.05436427,0.2578,82.9766996,2.8078281,0.53,t17_f5_c3,19.8609,0.2672,True,True,False,24.5.1,0.0,0.00266606,458120122.0,,ZTF20acwluyc
ztf,60593.420497700106,2839420492215015011,2,2839420492215,20.138,1,2839,0.546795,19.7743,18.170609,19.3006,0.149688,0.032155115,0.034175143,0.155,82.9766557,2.8079507,0.594286,t17_f5_c3,19.0782,0.1615,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60593.4815508998,2839481552215015010,1,2839481552215,20.1841,1,2839,0.405916,20.1815,18.747765,19.7191,0.280996,0.07410264,0.075024985,0.1705,82.976581,2.8077457,0.39,t17_f5_c3,19.6036,0.1971,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60595.39290509978,2841392902215015015,2,2841392902215,20.580263,1,2841,0.33742368,19.969948,18.212273,20.3457,0.14629723,0.026370896,0.028984504,0.3486,82.9766389,2.807859,0.81285715,t17_f5_c3,20.074,0.3464,True,True,False,24.5.1,0.0,1.94e-05,458120222.0,,ZTF20acwluyc
ztf,60595.42605319992,2841426052215015084,1,2841426052215,20.38348,1,2841,0.824971,20.070974,18.717136,19.7457,0.16745135,0.0467529,0.048123125,0.2114,82.9767784,2.8078529,0.61,t17_f5_c3,19.6907,0.2566,True,True,False,24.5.1,0.0,0.00097984,458120122.0,,ZTF20acwluyc
ztf,60597.383761600126,2843383762215015008,2,2843383762215,20.0856,1,2843,0.224006,19.6248,18.134617,19.7984,0.175778,0.04312435,0.0445545,0.3244,82.9765668,2.8079033,0.831429,t17_f5_c3,19.8512,0.4365,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60597.421759299934,2843421752215015016,1,2843421752215,20.0808,1,2843,0.327824,20.0569,18.713072,20.2874,0.194904,0.055378396,0.0565314,0.4277,82.9765887,2.8077749,0.867143,t17_f5_c3,20.1902,0.5017,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60599.41828700015,2845418282215015009,2,2845418282215,19.8892,1,2845,0.19063,19.7169,18.157234,19.5328,0.161915,0.03675931,0.038496427,0.3187,82.9765003,2.8078183,0.715714,t17_f5_c3,20.0284,0.6449,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60599.48865740001,2845488652215015005,1,2845488652215,19.5323,1,2845,0.28887,20.0861,18.72146,19.4765,0.279333,0.07865298,0.07948165,0.3285,82.9765059,2.8077843,0.65,t17_f5_c3,19.1339,0.3079,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60606.34972220007,2852349722215015004,2,2852349722215,19.9337,1,2852,0.18412,19.7487,18.16471,19.687,0.191257,0.0429491,0.044465337,0.3045,82.9765383,2.8077928,0.902857,t17_f5_c3,19.2581,0.2632,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60606.398842600174,2852398842215015008,1,2852398842215,19.9246,1,2852,0.238113,20.1356,18.735317,20.0707,0.223098,0.060326274,0.06143036,0.4158,82.9766078,2.8078284,0.9,t17_f5_c3,20.0052,0.5024,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
ztf,60608.41061339993,2854410612215025009,2,2854410612215,20.4681,1,2854,0.260541,19.8566,18.188856,19.9339,0.202189,0.041894734,0.0435171,0.2696,82.9766153,2.8078682,0.735714,t17_f5_c3,19.8553,0.3205,False,True,False,24.5.1,0.0,,,2.862397402215015e+18,ZTF20acwluyc
