tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60623.14175930014,2869141753015015007,2,2869141753015,19.5921,1,2869,1.28143,17.0579,16.9111,0.136861,0.0387,291.9561737,3.4989237,0.48,t17_f5_c3,16.9226,0.0476,False,True,False,25.0.0,0.0,2.882107593015015e+18,,,14.271244,100.0,0.010510359,ZTF19aavvoaq
ztf,60627.08385419985,2873083853015015003,2,2873083853015,19.5108,1,2873,2.78093,17.8917,17.3961,0.147382,0.0617,291.956328,3.4985114,0.225714,t17_f5_c3,17.4039,0.0763,False,False,True,25.0.0,0.0,2.882107593015015e+18,,,,,,ZTF19aavvoaq
ztf,60636.10759259993,2882107593015015001,2,2882107593015,19.671064,1,2882,1.7172022,16.5777,16.485,0.12926753,0.025,291.9562586,3.4988324,0.37428573,t17_f5_c3,16.4735,0.0299,True,False,True,25.0.0,0.0,,0.06626049,489120230.0,,,,ZTF19aavvoaq
ztf,60787.48145829979,3033481453015015003,2,3033481453015,19.8778,1,3033,1.08099,16.9018,16.7332,0.078696,0.0258,291.9561348,3.4989641,0.538571,t17_f5_c3,16.7332,0.0306,False,True,True,26.0.1,0.0,3.041421113015015e+18,,,14.258428,100.0,0.006896102,ZTF19aavvoaq
ztf,60795.42111109989,3041421113015015002,2,3041421113015,20.073917,1,3041,2.50896,17.402613,17.3905,0.07786269,0.0431,291.9563313,3.4986028,0.3257143,t17_f5_c3,17.3645,0.0488,True,False,False,26.0.1,0.0,,0.0003888,489120230.0,,,,ZTF19aavvoaq
ztf,60920.2199074002,3166219903015015003,2,3166219903015,19.5781,1,3166,1.00627,16.7399,16.5579,0.149926,0.0288,291.9561523,3.4990145,0.474286,t17_f5_c3,16.547,0.0346,False,True,True,27.5.6,0.0,3.170204123015015e+18,,,14.243235,100.0,0.015038715,ZTF19aavvoaq
ztf,60922.21798609989,3168217983015015003,2,3168217983015,19.613039,1,3168,1.6792505,16.854057,16.8598,0.17448819,0.0389,291.9561664,3.4987765,0.33142856,t17_f5_c3,16.9075,0.0496,True,False,False,27.5.6,0.0,,0.03433758,489120230.0,,,,ZTF19aavvoaq
ztf,60924.204120399896,3170204123015015005,2,3170204123015,19.475485,1,3170,1.6272639,17.291468,17.2073,0.108007565,0.0566,291.9560477,3.4987385,0.48857144,t17_f5_c3,17.2055,0.0697,True,False,False,27.5.6,0.0,,0.03934446,489120230.0,,,,ZTF19aavvoaq
ztf,61077.57321760012,3323573213015015000,2,3323573213015,18.254456,1,3323,1.4901013,16.71287,16.6376,0.060362104,0.0899,291.9562055,3.4988697,0.49,t17_f5_c3,16.5371,0.1045,True,False,False,27.5.7a32.dev1,0.0,,0.0003562,489120230.0,,,,ZTF19aavvoaq
ztf,61085.562349500135,3331562343015015000,2,3331562343015,19.6044,1,3331,1.65534,16.9665,16.6013,0.142941,0.0317,291.9562891,3.4988913,0.374286,t17_f5_c3,16.6095,0.0388,False,False,False,27.5.7a32.dev1,0.0,3.340552363015015e+18,,,,,,ZTF19aavvoaq
ztf,61094.55236109998,3340552363015015003,2,3340552363015,19.615894,1,3340,2.555737,18.077429,18.1878,0.1303233,0.1219,291.9563747,3.498619,0.46285716,t17_f5_c3,18.1338,0.1415,True,False,False,27.5.7a32.dev1,0.0,,2.968e-05,489120230.0,,,,ZTF19aavvoaq
