tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59510.176944400184,1756176946015015071,2,1756176946015,17.5517,1,1756,4.06031,16.5032,16.779,0.113969,0.1676,318.785001,50.7463737,0.67,t17_f5_c3,16.6552,0.1919,False,False,False,correction_1.0.6,0.0,1.763115696015015e+18,,,,,,ZTF17aaarkyr
ztf,59517.11569439992,1763115696015015017,2,1763115696015,20.633293,1,1763,4.085175,16.584501,16.6115,0.047087003,0.0129,318.7850789,50.74634,0.7885714,t17_f5_c3,16.5694,0.0152,True,False,False,correction_1.0.6,0.0,,0.99874765,769120260.0,,,,ZTF17aaarkyr
ztf,59517.174050900154,1763174056015015020,1,1763174056015,20.8352,1,1763,4.0421,20.8554,20.9311,0.236329,0.4411,318.7850207,50.7463466,0.474286,t17_f5_c3,20.739,0.475,False,False,False,correction_1.0.6,0.0,1.766220356015015e+18,,,,,,ZTF17aaarkyr
ztf,59520.18489579996,1766184896015015017,1,1766184896015,20.6511,1,1766,3.81624,20.5966,20.4386,0.228292,0.3024,318.7851286,50.7461953,0.46,t17_f5_c3,20.3198,0.3482,False,False,False,correction_1.0.6,0.0,1.766220356015015e+18,,,,,,ZTF17aaarkyr
ztf,59520.22035880014,1766220356015015018,2,1766220356015,20.44074,1,1766,4.092458,16.630386,16.6623,0.048276026,0.0146,318.7850565,50.7463563,0.86714286,t17_f5_c3,16.6107,0.0172,True,False,False,correction_1.0.6,0.0,,0.99995375,769120260.0,,,,ZTF17aaarkyr
ztf,59522.18299769983,1768182996015015026,2,1768182996015,20.466587,1,1768,4.1155176,16.676687,16.7087,0.04712547,0.0148,318.7850688,50.7463565,0.8857143,t17_f5_c3,16.6819,0.0178,True,False,False,correction_1.0.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59524.15934030013,1770159346015015015,1,1770159346015,20.8838,1,1770,4.09819,20.76,20.3875,0.224787,0.2587,318.7850999,50.7463246,0.304286,t17_f5_c3,20.0407,0.2411,False,False,False,correction_1.0.6,0.0,1.770179146015015e+18,,,,,,ZTF17aaarkyr
ztf,59524.17914350005,1770179146015015023,2,1770179146015,20.512455,1,1770,4.110295,16.738445,16.7734,0.053052142,0.0155,318.7850732,50.7463535,0.8357143,t17_f5_c3,16.722,0.0183,True,False,False,correction_1.0.6,0.0,,0.99693453,769120260.0,,,,ZTF17aaarkyr
ztf,59526.1394675998,1772139466015015026,2,1772139466015,20.536938,1,1772,4.0866027,16.744722,16.7912,0.048641738,0.0158,318.7850818,50.7463399,0.86142856,t17_f5_c3,16.7331,0.0186,True,False,False,correction_1.0.6,0.0,,0.99746406,769120260.0,,,,ZTF17aaarkyr
ztf,59526.204421299975,1772204426015015025,1,1772204426015,20.8094,1,1772,4.15426,21.0846,21.5833,0.300171,0.8286,318.7851299,50.7463312,0.422857,t17_f5_c3,20.727,0.4862,False,False,False,correction_1.0.6,0.0,1.775154586015015e+18,,,,,,ZTF17aaarkyr
ztf,59529.1545833,1775154586015015020,2,1775154586015,20.321087,1,1775,4.1080008,16.820618,16.839,0.04619481,0.0183,318.7850789,50.7463497,0.9,t17_f5_c3,16.7856,0.0218,True,False,False,correction_1.0.6,0.0,,0.99999636,769120260.0,,,,ZTF17aaarkyr
ztf,59529.21940970002,1775219406015015009,1,1775219406015,20.2178,1,1775,4.02967,20.5247,20.2047,0.291865,0.3554,318.7850051,50.746352,0.41,t17_f5_c3,20.199,0.4543,False,False,False,correction_1.0.6,0.0,1.777140176015015e+18,,,,,,ZTF17aaarkyr
ztf,59531.140173600055,1777140176015015028,2,1777140176015,19.84252,1,1777,4.1216745,16.84554,16.8957,0.046955436,0.0232,318.7850776,50.7463529,0.8457143,t17_f5_c3,16.8484,0.0281,True,False,False,correction_1.0.6,0.0,,0.9999992,769120260.0,,,,ZTF17aaarkyr
ztf,59537.18196759978,1783181966015015011,2,1783181966015,18.791021,1,1783,4.2315574,16.94412,16.9813,0.07223002,0.0871,318.7850894,50.7463902,0.70428574,t17_f5_c3,16.8679,0.1006,True,False,False,correction_1.0.6,0.0,,0.9957783,769120260.0,,,,ZTF17aaarkyr
ztf,59540.13425929984,1786134256015015016,2,1786134256015,19.313591,1,1786,3.9698808,17.074963,17.1434,0.054484658,0.0323,318.7851006,50.746285,0.63285714,t17_f5_c3,17.1019,0.0394,True,False,False,correction_1.0.6,0.0,,0.9999998,769120260.0,,,,ZTF17aaarkyr
ztf,59738.429583299905,1984429586015015013,2,1984429586015,20.5591,1,1984,4.12475,20.4651,20.1615,0.232305,0.2892,318.7851573,50.7463113,0.377143,t17_f5_c3,19.5375,0.2117,False,False,False,1.1.2,0.0,1.986449756015015e+18,,,,,,ZTF17aaarkyr
ztf,59740.44975689985,1986449756015015014,2,1986449756015,20.681408,1,1986,4.121519,20.351128,20.3091,0.20239864,0.3066,318.7851682,50.7463031,0.44428572,t17_f5_c3,19.7775,0.2467,True,False,False,1.1.2,0.0,,6.703e-05,769120260.0,,,,ZTF17aaarkyr
ztf,59747.36447919998,1993364476015015026,2,1993364476015,20.0637,1,1993,4.32336,19.8379,19.3224,0.191662,0.2045,318.7851715,50.746377,0.427143,t17_f5_c3,18.9639,0.1901,False,False,False,1.1.2,0.0,1.996371016015015e+18,,,,,,ZTF17aaarkyr
ztf,59750.37101850007,1996371016015015022,2,1996371016015,20.078968,1,1996,4.3359857,19.726397,19.7458,0.17418393,0.2592,318.7852164,50.7463577,0.7457143,t17_f5_c3,20.0144,0.4341,True,False,False,1.1.2,0.0,,0.9996717,769120260.0,,,,ZTF17aaarkyr
ztf,59752.388773099985,1998388776015015013,2,1998388776015,20.486963,1,1998,4.2622185,19.78873,19.6037,0.16837543,0.1905,318.78516,50.7463611,0.5928571,t17_f5_c3,19.1342,0.1615,True,False,False,1.1.2,0.0,,0.9437188,769120260.0,,,,ZTF17aaarkyr
ztf,59755.36458329996,2001364586015015017,2,2001364586015,20.464333,1,2001,4.1134396,19.589146,19.4323,0.11544583,0.1522,318.7850965,50.7463451,0.7757143,t17_f5_c3,19.1014,0.1455,True,False,False,1.1.2,0.0,,0.99998415,769120260.0,,,,ZTF17aaarkyr
ztf,59759.40793980006,2005407936015015016,2,2005407936015,20.595394,1,2005,4.1343536,19.437918,19.3605,0.13547331,0.1343,318.7851085,50.7463429,0.72571427,t17_f5_c3,18.9329,0.1171,True,False,False,1.1.2,0.0,,0.00575471,769120260.0,,,,ZTF17aaarkyr
ztf,59764.382361100055,2010382366015015028,2,2010382366015,20.611002,1,2010,4.1381145,19.315092,19.3252,0.13450257,0.1262,318.7850946,50.7463497,0.83,t17_f5_c3,18.844,0.105,True,False,False,dev,0.0,,0.9999738,769120260.0,,,,ZTF17aaarkyr
ztf,59766.36648150021,2012366486015015028,2,2012366486015,20.709227,1,2012,4.2433157,19.24181,19.3836,0.11668219,0.1261,318.7851235,50.746374,0.8657143,t17_f5_c3,19.4364,0.1715,True,False,False,dev,0.0,,0.99998945,769120260.0,,,,ZTF17aaarkyr
ztf,59773.34031250002,2019340316015015007,2,2019340316015,19.787693,1,2019,4.29971,19.065128,19.0136,0.1411257,0.208,318.7851562,50.7463798,0.7942857,t17_f5_c3,18.9091,0.2432,True,False,False,dev,0.0,,0.99945855,769120260.0,,,,ZTF17aaarkyr
ztf,59773.41384259984,2019413846015015015,2,2019413846015,19.873491,1,2019,4.1947713,18.970526,19.3519,0.14775215,0.2686,318.7851351,50.7463511,0.61142856,t17_f5_c3,19.0033,0.2506,True,False,False,dev,0.0,,0.9963375,769120260.0,,,,ZTF17aaarkyr
ztf,59775.39302079985,2021393026015015020,2,2021393026015,20.05164,1,2021,4.076028,18.909575,18.814,0.10994238,0.141,318.7850971,50.7463236,0.80714285,t17_f5_c3,18.5835,0.1463,True,False,False,dev,0.0,,0.9233725,769120260.0,,,,ZTF17aaarkyr
ztf,59778.390775499865,2024390776015015012,2,2024390776015,20.019087,1,2024,4.2120495,18.910877,19.0744,0.14151575,0.1681,318.7851133,50.7463657,0.7842857,t17_f5_c3,18.6889,0.1519,True,False,False,dev,0.0,,0.95516,769120260.0,,,,ZTF17aaarkyr
ztf,59782.384039400145,2028384036015015008,2,2028384036015,20.043865,1,2028,4.257629,18.76839,18.7831,0.12551218,0.1396,318.7851062,50.7463895,0.72,t17_f5_c3,18.887,0.1973,True,False,False,dev,0.0,,0.99998164,769120260.0,,,,ZTF17aaarkyr
ztf,59784.322210600134,2030322216015015031,2,2030322216015,20.684675,1,2030,4.0579505,18.658842,18.5216,0.06963199,0.0609,318.785073,50.7463368,0.9,t17_f5_c3,18.2938,0.0639,True,False,False,dev,0.0,,0.98776615,769120260.0,,,,ZTF17aaarkyr
ztf,59786.3937615999,2032393766015015057,2,2032393766015,19.800621,1,2032,4.2196984,18.59463,18.6806,0.13365957,0.1484,318.7851136,50.7463681,0.7657143,t17_f5_c3,18.5595,0.1705,True,False,False,dev,0.0,,0.9999497,769120260.0,,,,ZTF17aaarkyr
ztf,59788.41346060019,2034413466015015031,2,2034413466015,20.5346,1,2034,4.146024,18.540525,18.5884,0.08914629,0.0716,318.7850864,50.7463592,0.91714287,t17_f5_c3,18.4411,0.08,True,False,False,dev,0.0,,0.9992219,769120260.0,,,,ZTF17aaarkyr
ztf,59790.28159719985,2036281596015015019,2,2036281596015,20.403852,1,2036,4.1958623,18.48655,18.681,0.09682782,0.092,318.78509,50.7463739,0.73571426,t17_f5_c3,18.5879,0.1084,True,False,False,dev,0.0,,0.9999718,769120260.0,,,,ZTF17aaarkyr
ztf,59795.371307900175,2041371306015015016,2,2041371306015,20.78012,1,2041,4.0777617,18.399668,18.4058,0.091717586,0.0521,318.7850774,50.7463383,0.86142856,t17_f5_c3,18.254,0.0584,True,False,False,dev,0.0,,0.41910872,769120260.0,,,,ZTF17aaarkyr
ztf,59798.3469560002,2044346956015015014,2,2044346956015,20.601978,1,2044,4.135627,18.298372,18.3889,0.076012105,0.0585,318.785093,50.7463512,0.86714286,t17_f5_c3,18.1761,0.0618,True,False,False,dev,0.0,,0.99556744,769120260.0,,,,ZTF17aaarkyr
ztf,59801.34460650012,2047344606015015017,2,2047344606015,19.960522,1,2047,4.1708927,18.109713,18.053,0.0871516,0.0722,318.7850857,50.746367,0.9028571,t17_f5_c3,17.9219,0.0822,True,False,False,dev,0.0,,0.99995285,769120260.0,,,,ZTF17aaarkyr
ztf,59805.324780100025,2051324786015015014,2,2051324786015,19.394627,1,2051,4.156227,17.93703,18.2249,0.077103995,0.1601,318.7851123,50.7463486,0.64428574,t17_f5_c3,18.0608,0.1767,True,False,False,dev,0.0,,0.8740057,769120260.0,,,,ZTF17aaarkyr
ztf,59807.30004630005,2053300046015015014,2,2053300046015,20.25788,1,2053,4.1615086,17.812334,17.7804,0.08331632,0.0446,318.7850786,50.7463664,0.8971428,t17_f5_c3,17.7301,0.0542,True,False,False,dev,0.0,,0.9966452,769120260.0,,,,ZTF17aaarkyr
ztf,59809.28531249985,2055285316015015028,2,2055285316015,20.433102,1,2055,4.1616764,17.703106,17.7487,0.06195375,0.0369,318.7850889,50.7463597,0.9242857,t17_f5_c3,17.7236,0.0458,True,False,False,dev,0.0,,0.99999774,769120260.0,,,,ZTF17aaarkyr
ztf,59811.34641199978,2057346416015015019,2,2057346416015,20.439577,1,2057,4.1187387,17.485287,17.5581,0.07084143,0.0312,318.7850705,50.7463588,0.74285716,t17_f5_c3,17.5084,0.0382,True,False,False,dev,0.0,,0.9996901,769120260.0,,,,ZTF17aaarkyr
ztf,59813.26414350001,2059264146015015025,2,2059264146015,20.616827,1,2059,4.1488447,17.376722,17.4123,0.060161617,0.0247,318.7850913,50.7463549,0.89,t17_f5_c3,17.332,0.029,True,False,False,dev,0.0,,0.9999907,769120260.0,,,,ZTF17aaarkyr
ztf,59815.27857640013,2061278576015015027,2,2061278576015,20.613161,1,2061,4.156877,17.20492,17.2468,0.05679873,0.0216,318.7851066,50.7463531,0.86142856,t17_f5_c3,17.2161,0.0264,True,False,False,dev,0.0,,0.99939674,769120260.0,,,,ZTF17aaarkyr
ztf,59817.2432754999,2063243276015015022,2,2063243276015,20.63644,1,2063,4.110627,17.016066,17.0364,0.045489278,0.0181,318.7850773,50.7463558,0.7757143,t17_f5_c3,17.0044,0.022,True,False,False,dev,0.0,,0.99999756,769120260.0,,,,ZTF17aaarkyr
ztf,59819.284016199876,2065284016015015034,1,2065284016015,20.9371,1,2065,4.2385,20.9924,21.7989,0.307004,0.9098,318.7851062,50.7463754,0.337143,t17_f5_c3,21.1068,0.6212,False,False,False,dev,0.0,2.067257566015015e+18,,,,,,ZTF17aaarkyr
ztf,59821.25756940013,2067257566015015028,2,2067257566015,20.743694,1,2067,4.1472692,16.769972,16.829,0.060219355,0.0145,318.7850844,50.7463596,0.76428574,t17_f5_c3,16.8023,0.0175,True,False,False,dev,0.0,,0.9998824,769120260.0,,,,ZTF17aaarkyr
ztf,59823.32820599992,2069328206015015017,1,2069328206015,20.7323,1,2069,3.99929,20.6436,20.2555,0.250972,0.2494,318.7850561,50.7463164,0.36,t17_f5_c3,20.1237,0.2834,False,False,False,dev,0.0,2.069336726015015e+18,,,,,,ZTF17aaarkyr
ztf,59823.33672450017,2069336726015015017,2,2069336726015,20.285585,1,2069,4.0895586,16.663063,16.6926,0.045734037,0.0155,318.7850749,50.7463432,0.85142857,t17_f5_c3,16.6434,0.0184,True,False,False,dev,0.0,,0.999996,769120260.0,,,,ZTF17aaarkyr
ztf,59825.3024420999,2071302446015015016,1,2071302446015,20.653473,1,2071,4.0863853,20.401731,20.4389,0.19711304,0.3149,318.7850577,50.7463438,0.6585714,t17_f5_c3,19.8443,0.2345,True,False,False,dev,0.0,,0.99975836,769120160.0,,,,ZTF17aaarkyr
ztf,59825.34281249996,2071342816015015022,2,2071342816015,20.329666,1,2071,4.1086764,16.6146,16.6432,0.053152967,0.0153,318.7850877,50.7463434,0.87714285,t17_f5_c3,16.602,0.0183,True,False,False,dev,0.0,,0.9999993,769120260.0,,,,ZTF17aaarkyr
ztf,59827.33819440007,2073338196015015030,2,2073338196015,20.145489,1,2073,4.0811753,16.558224,16.594,0.049710635,0.0154,318.7850761,50.7463435,0.85714287,t17_f5_c3,16.5409,0.0182,True,False,False,dev,0.0,,0.99997246,769120260.0,,,,ZTF17aaarkyr
ztf,59837.161041699816,2083161046015015023,1,2083161046015,20.748703,1,2083,4.0183187,20.489523,20.6735,0.19160663,0.3855,318.7850083,50.7463475,0.5342857,t17_f5_c3,20.6639,0.4901,True,False,False,dev,0.0,,0.9999389,769120160.0,,,,ZTF17aaarkyr
ztf,59840.28270829981,2086282706015015029,1,2086282706015,20.941946,1,2086,4.2395988,20.306917,20.379,0.15636055,0.2444,318.7850867,50.7463857,0.5871429,t17_f5_c3,20.5774,0.3766,True,False,False,dev,0.0,,0.99769866,769120160.0,,,,ZTF17aaarkyr
ztf,59840.380891200155,2086380896015015015,1,2086380896015,20.406935,1,2086,4.02755,20.285675,20.0469,0.20515826,0.2628,318.7850533,50.746324,0.5942857,t17_f5_c3,19.9155,0.2987,True,False,False,dev,0.0,,0.9983961,769120160.0,,,,ZTF17aaarkyr
ztf,59842.269317099825,2088269316015015031,2,2088269316015,20.491348,1,2088,4.094278,16.35977,16.4094,0.04583373,0.0118,318.7850749,50.7463441,0.86142856,t17_f5_c3,16.375,0.014,True,False,False,dev,0.0,,0.99991834,769120260.0,,,,ZTF17aaarkyr
ztf,59842.2837731,2088283776015015017,1,2088283776015,20.64544,1,2088,4.22286,20.332209,20.1005,0.18777569,0.2289,318.7850838,50.7463823,0.5157143,t17_f5_c3,19.8955,0.2435,True,False,False,dev,0.0,,0.99968344,769120160.0,,,,ZTF17aaarkyr
ztf,59844.23930560006,2090239306015015018,1,2090239306015,20.789106,1,2090,4.1119885,20.402723,20.5501,0.16894306,0.3199,318.7850775,50.7463439,0.65,t17_f5_c3,20.2303,0.3064,True,False,False,dev,0.0,,0.99827504,769120160.0,,,,ZTF17aaarkyr
ztf,59844.28680559993,2090286806015015018,2,2090286806015,20.372116,1,2090,4.1076827,16.362095,16.3916,0.042402387,0.0119,318.7850751,50.7463514,0.8757143,t17_f5_c3,16.3568,0.0141,True,False,False,dev,0.0,,0.9999971,769120260.0,,,,ZTF17aaarkyr
ztf,59847.23807869991,2093238076015015020,2,2093238076015,20.551014,1,2093,4.1129,16.300688,16.33,0.047810804,0.0109,318.7850707,50.746358,0.83,t17_f5_c3,16.3006,0.0128,True,False,False,dev,0.0,,0.999904,769120260.0,,,,ZTF17aaarkyr
ztf,59847.2861227002,2093286126015015021,1,2093286126015,20.6859,1,2093,3.92773,20.4185,20.3325,0.219851,0.2889,318.7850451,50.7462927,0.58,t17_f5_c3,20.4647,0.4179,False,False,False,dev,0.0,2.095151666015015e+18,,,,,,ZTF17aaarkyr
ztf,59849.15166669991,2095151666015015022,2,2095151666015,20.54856,1,2095,4.1419845,16.31071,16.364,0.05179521,0.0114,318.7850946,50.7463512,0.7985714,t17_f5_c3,16.3398,0.0135,True,False,False,dev,0.0,,0.9956697,769120260.0,,,,ZTF17aaarkyr
ztf,59849.219976900145,2095219976015015016,1,2095219976015,20.784199,1,2095,4.196494,20.21841,20.3112,0.20277002,0.2656,318.7851153,50.7463527,0.5757143,t17_f5_c3,20.5496,0.4238,True,False,False,dev,0.0,,0.9971889,769120160.0,,,,ZTF17aaarkyr
ztf,59851.18295140006,2097182956015015022,2,2097182956015,20.639072,1,2097,4.1105523,16.281027,16.3054,0.04449216,0.0104,318.7850868,50.7463471,0.80714285,t17_f5_c3,16.2658,0.0122,True,False,False,dev,0.0,,0.9958394,769120260.0,,,,ZTF17aaarkyr
ztf,59851.215474499855,2097215476015015017,1,2097215476015,20.83672,1,2097,4.137143,20.0862,20.1573,0.14316617,0.2215,318.7850483,50.7463676,0.73714286,t17_f5_c3,20.0993,0.2694,True,False,False,dev,0.0,,0.9999869,769120160.0,,,,ZTF17aaarkyr
ztf,59853.24740740005,2099247406015015023,2,2099247406015,20.76718,1,2099,4.05416,16.256754,16.2928,0.048823602,0.0097,318.7850766,50.7463352,0.6457143,t17_f5_c3,16.2666,0.0114,True,False,False,dev,0.0,,0.99637854,769120260.0,,,,ZTF17aaarkyr
ztf,59853.323437499814,2099323436015015024,1,2099323436015,20.9251,1,2099,4.0703373,20.26122,20.5622,0.1741835,0.3006,318.7850554,50.746345,0.48714286,t17_f5_c3,20.5618,0.3851,True,False,False,dev,0.0,,0.7082433,769120160.0,,,,ZTF17aaarkyr
ztf,59855.26561339991,2101265616015015019,1,2101265616015,20.669197,1,2101,3.8228457,20.1024,19.9841,0.20329146,0.2177,318.7850823,50.7462275,0.6357143,t17_f5_c3,20.0856,0.3054,True,False,False,dev,0.0,,0.9999499,769120160.0,,,,ZTF17aaarkyr
ztf,59857.217430599965,2103217436015015015,2,2103217436015,20.208883,1,2103,4.124411,16.257133,16.2966,0.05394092,0.0137,318.7850716,50.7463602,0.79,t17_f5_c3,16.2756,0.0166,True,False,False,dev,0.0,,0.99797094,769120260.0,,,,ZTF17aaarkyr
ztf,59859.24304400012,2105243046015015012,2,2105243046015,20.046219,1,2105,4.1322393,16.298906,16.3341,0.05419217,0.0157,318.7850755,50.7463597,0.78571427,t17_f5_c3,16.3072,0.0191,True,False,False,dev,0.0,,0.9996872,769120260.0,,,,ZTF17aaarkyr
ztf,59865.13596059987,2111135966015015019,2,2111135966015,20.334383,1,2111,4.121263,16.400248,16.4209,0.04774857,0.0131,318.78509,50.7463445,0.87142855,t17_f5_c3,16.371,0.0154,True,False,False,1.1.6,0.0,,0.99987537,769120260.0,,,,ZTF17aaarkyr
ztf,59867.18170139985,2113181706015015016,2,2113181706015,20.702559,1,2113,4.101267,16.468334,16.5105,0.04364786,0.0117,318.7850797,50.7463449,0.85571426,t17_f5_c3,16.472,0.0137,True,False,False,1.1.6,0.0,,0.9988612,769120260.0,,,,ZTF17aaarkyr
ztf,59870.22045140015,2116220456015015020,2,2116220456015,20.432034,1,2116,4.107052,16.58089,16.6103,0.041518167,0.0141,318.785059,50.7463577,0.87142855,t17_f5_c3,16.5723,0.0168,True,False,False,1.1.6,0.0,,0.9999832,769120260.0,,,,ZTF17aaarkyr
ztf,59874.16072920011,2120160726015015017,2,2120160726015,20.709425,1,2120,4.076577,16.702099,16.7217,0.03848681,0.0137,318.7850747,50.7463373,0.80857146,t17_f5_c3,16.6856,0.0162,True,False,False,1.1.6,0.0,,0.9996387,769120260.0,,,,ZTF17aaarkyr
ztf,59874.20103010023,2120201036015015015,1,2120201036015,20.6961,1,2120,3.998,20.7998,20.4592,0.276196,0.293,318.7852123,50.7462134,0.278571,t17_f5_c3,20.2385,0.307,False,False,False,1.1.6,0.0,2.123173036015015e+18,,,,,,ZTF17aaarkyr
ztf,59877.1730324002,2123173036015015018,2,2123173036015,20.362011,1,2123,4.112866,16.825836,16.8418,0.047936518,0.0175,318.7850795,50.7463494,0.89428574,t17_f5_c3,16.8147,0.0212,True,False,False,1.1.6,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,59877.24075229978,2123240756015015009,1,2123240756015,20.4823,1,2123,4.20683,20.8607,20.1783,0.308264,0.2821,318.7852689,50.7462616,0.282857,t17_f5_c3,20.0482,0.3215,False,False,False,1.1.6,0.0,2.125269786015015e+18,,,,,,ZTF17aaarkyr
ztf,59879.26978009986,2125269786015015018,2,2125269786015,20.068455,1,2125,4.078324,16.888508,16.915,0.04000393,0.0213,318.7850787,50.7463394,0.86714286,t17_f5_c3,16.8835,0.0261,True,False,False,1.1.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59881.244328700006,2127244326015015028,2,2127244326015,20.097017,1,2127,4.0708013,16.954367,16.9822,0.042073358,0.0223,318.7850594,50.7463471,0.89428574,t17_f5_c3,16.9234,0.0267,True,False,False,1.1.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59883.13504630001,2129135046015015016,2,2129135046015,20.363026,1,2129,4.099227,17.044353,17.0855,0.06277364,0.0223,318.7850801,50.7463439,0.8842857,t17_f5_c3,17.02,0.0263,True,False,False,1.1.6,0.0,,0.9999082,769120260.0,,,,ZTF17aaarkyr
ztf,59888.13409719989,2134134096015015008,2,2134134096015,19.138233,1,2134,4.02595,17.195976,17.2011,0.072413586,0.063,318.7850562,50.7463286,0.89285713,t17_f5_c3,17.0821,0.0724,True,False,False,1.1.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59894.11427079979,2140114276015015017,2,2140114276015,20.342625,1,2140,4.0948863,17.483494,17.5181,0.055042326,0.0339,318.7850842,50.7463388,0.89285713,t17_f5_c3,17.3833,0.0381,True,False,False,1.1.6,0.0,,0.9985226,769120260.0,,,,ZTF17aaarkyr
ztf,59896.13856479991,2142138566015015012,2,2142138566015,20.209524,1,2142,4.1289783,17.552591,17.622,0.055017047,0.0376,318.7850622,50.7463621,0.9128571,t17_f5_c3,17.6053,0.0472,True,False,False,1.1.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59898.248055600096,2144248056015015027,2,2144248056015,20.104145,1,2144,4.0357122,17.578861,17.5913,0.05538623,0.0418,318.785041,50.7463412,0.92142856,t17_f5_c3,17.5498,0.0513,True,False,False,1.1.6,0.0,,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59900.11840280006,2146118406015015015,2,2146118406015,19.654257,1,2146,3.9174206,17.68603,17.7536,0.07664657,0.0475,318.7850714,50.746284,0.6257143,t17_f5_c3,17.6831,0.0571,True,False,False,1.1.6,0.0,,0.9999984,769120260.0,,,,ZTF17aaarkyr
ztf,59902.138761600014,2148138766015015024,2,2148138766015,19.71997,1,2148,3.9801905,17.81531,17.8358,0.07236139,0.0515,318.785082,50.7463001,0.68714285,t17_f5_c3,17.7361,0.0603,True,False,False,1.1.6,0.0,,0.99999857,769120260.0,,,,ZTF17aaarkyr
ztf,59904.115011599846,2150115016015015019,2,2150115016015,20.397018,1,2150,4.105089,17.871384,17.891,0.05055834,0.043,318.7850851,50.7463439,0.91714287,t17_f5_c3,17.7601,0.0488,True,False,False,1.1.6,0.0,,0.99999964,769120260.0,,,,ZTF17aaarkyr
ztf,59906.15803240007,2152158036015015024,2,2152158036015,20.252747,1,2152,4.1233172,17.887203,18.0013,0.06535726,0.0527,318.7850772,50.7463573,0.9185714,t17_f5_c3,17.915,0.0626,True,False,False,1.1.6,0.0,,0.99999964,769120260.0,,,,ZTF17aaarkyr
ztf,59908.159826400224,2154159826015015014,2,2154159826015,19.7789,1,2154,3.92069,18.0322,17.9118,0.069011,0.0518,318.7850614,50.7462892,0.648571,t17_f5_c3,17.734,0.0566,False,False,False,1.1.6,0.0,2.156123226015015e+18,,,,,,ZTF17aaarkyr
ztf,59910.12322920002,2156123226015015023,2,2156123226015,20.30296,1,2156,4.0862083,18.122099,18.1532,0.06828875,0.0571,318.7850731,50.7463419,0.92714286,t17_f5_c3,18.0056,0.0638,True,False,False,1.1.6,0.0,,0.99999964,769120260.0,,,,ZTF17aaarkyr
ztf,59913.157569400035,2159157566015015023,2,2159157566015,20.018951,1,2159,4.1085944,18.168242,18.2962,0.0741483,0.0791,318.7850827,50.7463493,0.9185714,t17_f5_c3,18.1724,0.0909,True,False,False,1.1.6,0.0,,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,59922.196041699965,2168196046015015011,2,2168196046015,19.66335,1,2168,4.020799,18.54183,18.4659,0.10192617,0.1412,318.7850478,50.7463304,0.8657143,t17_f5_c3,18.2269,0.1456,True,False,False,1.1.6,0.0,,0.9999993,769120260.0,,,,ZTF17aaarkyr
ztf,59924.17806709977,2170178066015015013,2,2170178066015,19.692825,1,2170,4.0017815,18.60762,18.6494,0.104845345,0.1438,318.7850228,50.7463379,0.89857143,t17_f5_c3,18.54,0.1673,True,False,False,1.1.6,0.0,,0.99999917,769120260.0,,,,ZTF17aaarkyr
ztf,59930.18164349999,2176181646015015011,2,2176181646015,19.4089,1,2176,3.48705,19.0507,18.9684,0.192624,0.1861,318.7848615,50.7462335,0.177143,t17_f5_c3,18.524,0.1594,False,False,False,1.1.6,0.0,2.183164876015015e+18,,,,,,ZTF17aaarkyr
ztf,59933.16172449989,2179161726015015012,2,2179161726015,19.0188,1,2179,4.25935,19.2379,19.2366,0.31269,0.4587,318.7850699,50.7464073,0.504286,t17_f5_c3,19.6094,0.832,False,False,False,1.1.6,0.0,2.183164876015015e+18,,,,,,ZTF17aaarkyr
ztf,59937.16487269988,2183164876015015012,2,2183164876015,19.920351,1,2183,4.290673,19.105253,18.9565,0.11406891,0.1545,318.7851766,50.7463635,0.86285716,t17_f5_c3,18.6448,0.1503,True,False,False,1.1.6,0.0,,0.999997,769120260.0,,,,ZTF17aaarkyr
ztf,60077.44185189996,2323441856015015021,2,2323441856015,20.2087,1,2323,4.46729,20.2654,19.9953,0.226991,0.3151,318.7852094,50.7464125,0.512857,t17_f5_c3,19.8431,0.3572,False,False,False,1.2.0,0.0,2.325424536015015e+18,,,,,,ZTF17aaarkyr
ztf,60079.42453699978,2325424536015015040,2,2325424536015,20.656813,1,2325,4.3583083,19.958115,19.6535,0.18174674,0.1738,318.785155,50.7463981,0.34857142,t17_f5_c3,19.2445,0.1568,True,False,False,1.2.0,0.0,,0.01581031,769120260.0,,,,ZTF17aaarkyr
