tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60198.21879629977,2444218796115015005,1,2444218796115,20.3419,1,2444,0.509718,20.6947,20.8072,0.332522,0.5895,262.2216782,58.3782624,0.595714,t17_f5_c3,20.8779,0.8063,False,True,False,1.2.1,0.0,2.447161686115015e+18,,,20.034023,0.17568792,0.1809462,ZTF23aapuknd
ztf,60201.16168980021,2447161686115015007,2,2447161686115,20.330076,1,2447,3.7665167,19.75678,19.9678,0.17729549,0.3002,262.2217619,58.3782229,0.73,t17_f5_c3,19.8423,0.3414,True,False,False,1.2.1,0.0,,0.9999995,797120261.0,,,,ZTF23aapuknd
ztf,60201.16262729978,2447162624915015001,2,2447162624915,20.169765,1,2447,1.5388429,19.758116,20.1188,0.20980099,0.4122,262.2217504,58.3782437,0.4942857,t17_f5_c3,19.8742,0.421,True,False,False,1.2.1,0.0,,0.9333333,796120249.0,,,,ZTF23aapuknd
ztf,60203.18107639998,2449181076115015006,1,2449181076115,20.4945,1,2449,0.89367,20.7407,20.6994,0.348977,0.4234,262.2220515,58.3781737,0.501429,t17_f5_c3,20.5335,0.464,False,True,True,1.2.1,0.0,2.449199106115015e+18,,,20.058813,0.18087967,0.18622662,ZTF23aapuknd
ztf,60203.198159699794,2449198154915015003,2,2449198154915,20.4542,1,2449,1.46828,19.6944,19.5427,0.153679,0.1833,262.2217783,58.3782307,0.795714,t17_f5_c3,19.5165,0.2274,False,False,False,1.2.1,0.0,2.449199106115015e+18,,,,,,ZTF23aapuknd
ztf,60203.19910879992,2449199106115015005,2,2449199106115,20.48111,1,2449,3.6482253,19.702024,19.5594,0.15496874,0.1857,262.2218412,58.3782213,0.83285713,t17_f5_c3,19.6557,0.2577,True,False,False,1.2.1,0.0,,0.9998478,797120261.0,,,,ZTF23aapuknd
ztf,60205.200671299826,2451200674915015008,2,2451200674915,20.5736,1,2451,1.39187,19.7174,19.8456,0.151074,0.2199,262.2218221,58.3782249,0.715714,t17_f5_c3,19.8369,0.2774,False,True,False,1.2.1,0.0,2.451201156115015e+18,,,19.038446,0.072246164,0.08083668,ZTF23aapuknd
ztf,60205.20115739992,2451201156115015012,2,2451201156115,20.538677,1,2451,3.7180007,19.81456,19.7683,0.18961507,0.2142,262.2217251,58.3781819,0.59,t17_f5_c3,19.9325,0.3163,True,False,True,1.2.1,0.0,,0.9935914,797120261.0,,,,ZTF23aapuknd
ztf,60205.2799769002,2451279976115015002,1,2451279976115,20.3126,1,2451,0.796448,20.8136,20.925,0.364742,0.5667,262.2215811,58.3782044,0.348571,t17_f5_c3,20.4875,0.4845,False,True,False,1.2.1,0.0,2.453157254915015e+18,,,20.097105,0.18286157,0.18853304,ZTF23aapuknd
ztf,60207.15725689987,2453157254915015005,2,2453157254915,20.316439,1,2453,1.6478734,19.847912,19.9729,0.20214738,0.2875,262.2216591,58.3782319,0.7714286,t17_f5_c3,19.916,0.3482,True,False,True,1.2.1,0.0,,0.99994826,796120249.0,,,,ZTF23aapuknd
ztf,60207.15971060004,2453159716115015003,2,2453159716115,20.37439,1,2453,3.7628767,19.784044,19.8717,0.1645287,0.2599,262.2217095,58.3781907,0.83285713,t17_f5_c3,20.0074,0.3751,True,False,True,1.2.1,0.0,,0.9999944,797120261.0,,,,ZTF23aapuknd
ztf,60211.14495369978,2457144956115015008,2,2457144956115,20.093527,1,2457,3.5868917,19.719357,20.1447,0.19700994,0.4298,262.221776,58.3781464,0.7128571,t17_f5_c3,19.8158,0.4068,True,False,True,1.2.1,0.0,,0.99998856,797120261.0,,,,ZTF23aapuknd
ztf,60211.1651504999,2457165154915015003,2,2457165154915,19.927084,1,2457,1.3217272,19.864002,19.7702,0.19514968,0.3209,262.2218654,58.378222,0.7228571,t17_f5_c3,19.615,0.3562,True,True,False,1.2.1,0.0,,0.99975204,796120249.0,19.114422,0.08978249,0.097844295,ZTF23aapuknd
ztf,60213.1746991002,2459174694915015003,2,2459174694915,19.8172,1,2459,1.56504,20.1132,19.8046,0.277489,0.383,262.2216657,58.3781934,0.558571,t17_f5_c3,19.4209,0.3452,False,False,False,1.2.1,0.0,2.470177344915015e+18,,,,,,ZTF23aapuknd
ztf,60215.24157410022,2461241576115015003,2,2461241576115,19.406,1,2461,3.62012,19.4511,19.435,0.25166,0.3922,262.2218207,58.3781932,0.785714,t17_f5_c3,19.3624,0.4709,False,False,False,1.2.1,0.0,2.470177344915015e+18,,,,,,ZTF23aapuknd
ztf,60222.15486110002,2468154864915015006,2,2468154864915,19.9298,1,2468,1.26478,19.988,19.9696,0.226908,0.3438,262.221878,58.3782055,0.665714,t17_f5_c3,19.7876,0.3719,False,True,True,1.2.1,0.0,2.470177344915015e+18,,,19.174824,0.099103786,0.10729486,ZTF23aapuknd
ztf,60224.17734949989,2470177344915015006,2,2470177344915,20.09502,1,2470,1.4572921,20.125704,20.1835,0.18784253,0.426,262.2217427,58.3782008,0.8142857,t17_f5_c3,19.9788,0.4516,True,False,False,1.2.1,0.0,,0.9999957,796120249.0,,,,ZTF23aapuknd
ztf,60224.18209489994,2470182096115015004,2,2470182096115,20.029726,1,2470,3.8297737,19.836657,19.5906,0.18898924,0.2679,262.2216169,58.3781558,0.7842857,t17_f5_c3,19.6789,0.3714,True,False,False,1.2.1,0.0,,0.99594235,797120261.0,,,,ZTF23aapuknd
ztf,60226.22111110017,2472221116115015004,2,2472221116115,19.8753,1,2472,3.53869,20.1145,20.0458,0.247802,0.4564,262.2219498,58.3782299,0.664286,t17_f5_c3,20.0136,0.5672,False,False,True,1.2.1,0.0,2.480136134915015e+18,,,,,,ZTF23aapuknd
ztf,60231.13976849988,2477139766115015005,2,2477139766115,20.0491,1,2477,3.62765,20.1017,19.4499,0.251205,0.2373,262.2217212,58.378129,0.335714,t17_f5_c3,19.0983,0.2199,False,False,True,1.2.1,0.0,2.480136134915015e+18,,,,,,ZTF23aapuknd
ztf,60232.155798600055,2478155794915015003,2,2478155794915,19.7411,1,2478,1.37466,20.0238,20.9128,0.28462,1.0969,262.2218202,58.3782168,0.671429,t17_f5_c3,20.698,1.1553,False,True,False,1.2.1,0.0,2.480136134915015e+18,,,19.191605,0.12548178,0.13224742,ZTF23aapuknd
ztf,60233.15865739994,2479158656115015004,2,2479158656115,19.9549,1,2479,3.94031,19.878,19.8642,0.233487,0.3489,262.221552,58.3781614,0.821429,t17_f5_c3,19.6206,0.357,False,False,True,1.2.1,0.0,2.480136134915015e+18,,,,,,ZTF23aapuknd
ztf,60234.136134299915,2480136134915015004,2,2480136134915,20.201063,1,2480,1.322994,20.082684,20.3171,0.20154525,0.4546,262.22179,58.3781634,0.6842857,t17_f5_c3,20.2191,0.5311,True,True,False,1.2.1,0.0,,0.9999833,796120249.0,19.218567,0.08022766,0.090933904,ZTF23aapuknd
ztf,60236.13569439994,2482135694915015005,2,2482135694915,20.1295,1,2482,1.55943,20.1168,19.8837,0.268221,0.31,262.2217484,58.3782536,0.662857,t17_f5_c3,19.8089,0.3699,False,False,False,1.2.1,0.0,2.483158226115015e+18,,,,,,ZTF23aapuknd
ztf,60237.15822920017,2483158226115015008,2,2483158226115,19.899883,1,2483,3.6156087,19.886278,19.7544,0.20960973,0.3467,262.2218303,58.3781965,0.7171429,t17_f5_c3,19.6066,0.3875,True,False,False,1.2.1,0.0,,0.9993395,797120261.0,,,,ZTF23aapuknd
