tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,60923.20119210007,3169201190215015000,2,3169201190215,19.413826,1,3169,0.20066105,19.401997,18.506613,19.6974,0.16957766,0.07300079,0.07433878,0.5436,225.0289514,58.8603128,0.9185714,0.99999905,19.473,0.5677,822120202.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,61007.534548600204,3253534540215015005,1,3253534540215,20.190428,1,3253,0.08418599,19.730566,18.75638,19.3362,0.18485613,0.074905664,0.07536326,0.163,225.0288391,58.8603818,0.85714287,0.9998951,19.3382,0.2083,822120102.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,61009.5146643999,3255514660215015005,1,3255514660215,19.947685,1,3255,0.34112245,19.658976,18.726622,19.4793,0.15770788,0.06633197,0.06682085,0.1859,225.0289515,58.8602772,0.74,0.9991666,19.4613,0.2336,822120102.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,61009.53037039982,3255530370215015003,2,3255530370215,20.02191,1,3255,0.27148837,19.739922,18.642017,19.5296,0.18471693,0.06528672,0.06719629,0.2179,225.0289915,58.8603062,0.9685714,0.99998826,19.6419,0.3087,822120202.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,61014.53857639991,3260538570215015000,2,3260538570215,19.0,1,3260,1.07594,19.3506,18.483782,19.3851,0.246022,0.10986849,0.11072536,0.3793,225.0288949,58.8600501,0.637143,,19.5574,0.5702,,False,True,False,27.5.7a32.dev1,0.0,3.276551990215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,61020.49456019979,3266494560215015004,2,3266494560215,19.9714,1,3266,0.19643,19.8053,18.665348,20.0183,0.223637,0.076558396,0.078264184,0.44,225.0287713,58.8603677,0.951429,,19.9844,0.5465,,False,True,False,27.5.7a32.dev1,0.0,3.276551990215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,61020.53597219987,3266535970215015001,1,3266535970215,20.174612,1,3266,0.02343114,19.822983,18.793114,19.7343,0.15075292,0.05775371,0.058387227,0.2705,225.0288664,58.8603672,0.8857143,0.99989223,19.5173,0.2837,822120102.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,61022.49104169989,3268491040215015002,2,3268491040215,20.1068,1,3268,0.194201,19.8228,18.67144,19.9125,0.23371,0.079267375,0.080934495,0.3588,225.0289741,58.8603703,0.931429,,19.7977,0.4135,,False,True,False,27.5.7a32.dev1,0.0,3.276551990215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,61022.536493100226,3268536490215015004,1,3268536490215,20.347094,1,3268,0.087701276,19.855562,18.805616,19.6905,0.17425628,0.06568298,0.06625365,0.2147,225.0288542,58.8603855,0.95714283,0.9997543,19.7145,0.2801,822120102.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,61025.469976900145,3271469970215015002,2,3271469970215,19.855902,1,3271,0.25724164,19.90808,18.700222,19.9005,0.20900963,0.0666297,0.0687105,0.3604,225.028965,58.8602975,0.9557143,0.99996793,20.0574,0.533,822120202.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18aaxrbve
