tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61099.27513890015,3345275130415010000,3,3345275130415,18.4881,-1,3345,0.360044,16.0525,16.0939,0.056103,0.0456,123.778411,-19.0552266,0.801429,t17_f5_c3,,16.0738,0.0569,,False,True,True,27.5.7a32.dev1,0.0,15.714804,0.03727599,0.041106224,3.352188150415015e+18,ZTF24aaapdnw
ztf,61100.16886569979,3346168860415015000,2,3346168860415,19.3226,1,3346,1.36152,16.6573,16.9755,0.082847,0.0423,123.7785438,-19.0556501,0.355714,t17_f5_c3,,16.9764,0.0534,,False,True,False,27.5.7a32.dev1,0.0,15.396319,0.02279738,0.025934884,3.354147890415015e+18,ZTF24aaapdnw
ztf,61100.25126159983,3346251260415015000,1,3346251260415,19.19208,1,3346,1.209004,16.880518,17.2046,0.09641228,0.055,123.778512,-19.0555867,0.42714286,t17_f5_c3,0.7302256,17.1225,0.0647,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.597302,0.026473468,0.029569656,,ZTF24aaapdnw
ztf,61101.16789350007,3347167890415010000,3,3347167890415,19.2394,-1,3347,0.677166,16.6457,17.1024,0.208049,0.0593,123.7783854,-19.0551399,0.314286,t17_f5_c3,,17.0883,0.0729,,False,True,True,27.5.7a32.dev1,0.0,15.422933,0.0661494,0.06746191,3.348303290415015e+18,ZTF24aaapdnw
ztf,61101.21072919993,3347210720415015000,2,3347210720415,19.259867,1,3347,1.126855,16.583567,16.969,0.09818005,0.0503,123.7785226,-19.0555902,0.42,t17_f5_c3,0.18151736,16.9914,0.0651,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.372695,0.029825956,0.03218655,,ZTF24aaapdnw
ztf,61101.21072919993,3347210720415025000,2,3347210720415,19.2599,1,3347,1.12686,16.5836,16.969,0.09818,0.0503,123.7785226,-19.0555902,0.42,t17_f5_c3,,16.9914,0.0651,,False,True,False,27.5.7a32.dev1,0.0,15.372705,0.029825194,0.03218589,3.354147890415015e+18,ZTF24aaapdnw
ztf,61101.25290510012,3347252900415015000,1,3347252900415,18.9999,1,3347,0.824465,15.3473,15.4103,0.027682,0.013,123.778496,-19.0554796,0.685714,t17_f5_c3,,15.4035,0.0162,,False,True,False,27.5.7a32.dev1,0.0,14.8709755,0.016526863,0.017851224,3.354147890415015e+18,ZTF24aaapdnw
ztf,61102.16776619991,3348167760415015000,3,3348167760415,19.031143,1,3348,1.263595,16.872456,17.3336,0.12801698,0.0831,123.7785705,-19.0556546,0.31428573,t17_f5_c3,0.6652868,17.3028,0.1011,311120304.0,True,True,True,27.5.7a32.dev1,0.0,14.921215,0.01951278,0.021221278,,ZTF24aaapdnw
ztf,61102.30329860002,3348303290415015000,1,3348303290415,18.60384,1,3348,0.93407756,15.560203,15.598,0.032996934,0.0202,123.7785105,-19.0555068,0.71,t17_f5_c3,0.9996865,15.5637,0.0248,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.003406,0.01822888,0.019758528,,ZTF24aaapdnw
ztf,61105.25218749978,3351252180415010001,3,3351252180415,19.1522,-1,3351,0.394964,16.1442,16.2079,0.062744,0.0242,123.7784216,-19.0552137,0.704286,t17_f5_c3,,16.1486,0.0285,,False,True,True,27.5.7a32.dev1,0.0,15.652214,0.0363738,0.03988211,3.352188150415015e+18,ZTF24aaapdnw
ztf,61106.18815970002,3352188150415015000,1,3352188150415,19.759302,1,3352,1.2706687,16.605753,16.848,0.061056826,0.0227,123.7785265,-19.0556016,0.6342857,t17_f5_c3,0.8390956,16.8539,0.0276,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.50541,0.018564172,0.022161404,,ZTF24aaapdnw
ztf,61106.18815970002,3352188150415025000,1,3352188150415,19.7593,1,3352,1.27067,16.6058,16.848,0.061057,0.0227,123.7785265,-19.0556016,0.634286,t17_f5_c3,,16.8539,0.0276,,False,True,False,27.5.7a32.dev1,0.0,15.505428,0.018563382,0.022160847,3.354147890415015e+18,ZTF24aaapdnw
ztf,61107.16849539988,3353168490415015000,1,3353168490415,19.566168,1,3353,1.3665524,16.034466,16.1709,0.04336295,0.0128,123.778548,-19.0556236,0.61285716,t17_f5_c3,0.99941504,16.1691,0.0152,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.261978,0.01896302,0.021287464,,ZTF24aaapdnw
ztf,61108.14789350005,3354147890415015000,2,3354147890415,19.748125,1,3354,1.610398,16.935963,17.2968,0.14206381,0.0358,123.7784976,-19.0557305,0.22,t17_f5_c3,0.32825,17.3155,0.0446,311120204.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF24aaapdnw
