tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,61004.397638900205,3250397632015010017,1,3250397632015,20.5537,-1,3250,0.201851,19.2878,19.3827,0.138063,0.1278,100.0853643,25.2387966,0.91,t17_f5_c3,19.2983,0.1566,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,18.794832,0.08198973,0.08767792,ZTF19acleplt
ztf,61006.393402799964,3252393402015010027,2,3252393402015,19.1485,-1,3252,0.055812,17.5417,17.6703,0.079735,0.0978,100.0853014,25.2388093,0.894286,t17_f5_c3,17.7382,0.1341,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,17.324312,0.05646478,0.065266974,ZTF19acleplt
ztf,61008.39961809991,3254399612015010039,1,3254399612015,20.6721,-1,3254,0.221777,19.0505,19.2151,0.104159,0.1035,100.0853684,25.2387875,0.898571,t17_f5_c3,19.0846,0.1225,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,18.977863,0.090212576,0.09741856,ZTF19acleplt
ztf,61010.38325229986,3256383252015010016,2,3256383252015,19.7474,-1,3256,0.257524,17.3828,17.4136,0.043615,0.0347,100.0853267,25.2387576,0.855714,t17_f5_c3,17.4726,0.0476,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,17.474276,0.028965045,0.04744893,ZTF19acleplt
ztf,61010.444340299815,3256444342015010041,1,3256444342015,20.4781,-1,3256,0.174878,18.9769,19.1103,0.088318,0.1005,100.0853314,25.2387647,0.951429,t17_f5_c3,19.3873,0.1722,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,19.05153,0.086029194,0.09460232,ZTF19acleplt
ztf,61014.28355319984,3260283552015010014,2,3260283552015,19.0782,-1,3260,0.064216,17.3228,17.3076,0.04956,0.0743,100.0853042,25.238808,0.962857,t17_f5_c3,17.3825,0.1024,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,17.54355,0.045650214,0.060733944,ZTF19acleplt
ztf,61017.46496530017,3263464962015010014,2,3263464962015,19.939,-1,3263,0.155513,17.5273,17.4968,0.062539,0.0444,100.0853162,25.2387863,0.921429,t17_f5_c3,17.4743,0.0558,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,17.336243,0.040687405,0.052447896,ZTF19acleplt
ztf,61021.26703700004,3267267032015010010,2,3267267032015,20.5236,-1,3267,0.111175,17.9875,17.9638,0.092072,0.0415,100.0852655,25.2388108,0.684286,t17_f5_c3,17.7845,0.0452,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,17.05999,0.02961451,0.039185338,ZTF19acleplt
ztf,61024.35622690013,3270356222015010017,2,3270356222015,20.4955,-1,3270,0.023612,19.0201,19.0223,0.180289,0.1086,100.0852938,25.2388212,0.477143,t17_f5_c3,18.6141,0.0969,False,True,False,27.5.7a32.dev1,0.0,3.272426162015015e+18,,,16.808052,0.011767406,0.023504447,ZTF19acleplt
ztf,61026.4261690001,3272426162015015019,1,3272426162015,20.582438,1,3272,0.95736957,19.73145,19.7927,0.209228,0.1952,100.0850034,25.2388235,0.5657143,t17_f5_c3,19.9823,0.3035,True,True,False,27.5.7a32.dev1,0.0,,0.98779213,613120120.0,18.011696,0.04018153,0.042925786,ZTF19acleplt
